cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70707,Epithelial,69.16,39,66.02
CELL_58872,Stem Cell,41.45,37,60.88
CELL_91942,Leukocyte,116.92,30,92.78
CELL_40854,Neuron,11.33,47,66.71
CELL_13699,Leukocyte,38.43,27,58.88
CELL_29322,Epithelial,97.51,42,63.79
CELL_14213,Leukocyte,46.99,26,51.85
CELL_67578,Erythrocyte,79.03,39,50.51
CELL_86538,Fibroblast,87.59,46,88.59
CELL_16671,Stem Cell,64.42,8,51.31
CELL_31829,Neuron,47.43,39,88.91
CELL_77426,Epithelial,32.28,32,70.97
CELL_91381,Neuron,76.26,17,66.89
CELL_12093,Epithelial,92.46,34,86.35
CELL_58372,Epithelial,31.41,43,72.42
CELL_67576,Stem Cell,26.16,24,51.91
CELL_80654,Neuron,52.73,17,51.17
CELL_87182,Stem Cell,49.21,18,80.83
CELL_24497,Leukocyte,86.58,18,53.47
CELL_57297,Neuron,36.43,18,64.12
CELL_16065,Stem Cell,67.95,8,66.75
CELL_73899,Stem Cell,67.45,48,73.7
CELL_34623,Stem Cell,21.41,26,66.6
CELL_99717,Stem Cell,119.7,38,57.21
CELL_37391,Epithelial,118.76,35,94.71
CELL_93769,Fibroblast,104.14,7,52.54
CELL_99989,Stem Cell,62.42,23,92.37
CELL_93029,Leukocyte,41.01,10,84.08
CELL_19417,Stem Cell,6.86,43,57.6
CELL_16936,Erythrocyte,101.24,20,62.08
CELL_63152,Leukocyte,68.39,21,56.17
CELL_69438,Stem Cell,48.85,15,99.18
CELL_60975,Stem Cell,93.94,22,93.15
CELL_37581,Epithelial,113.71,42,71.86
CELL_14712,Fibroblast,19.83,35,96.4
CELL_57265,Epithelial,44.43,8,51.2
CELL_73788,Epithelial,71.62,34,74.32
CELL_14655,Stem Cell,86.43,35,78.95
CELL_24488,Myocyte,90.45,38,51.06
CELL_24297,Myocyte,88.19,26,50.38
CELL_51326,Fibroblast,13.86,23,69.67
CELL_88044,Fibroblast,23.7,17,73.44
CELL_56678,Leukocyte,73.48,12,61.72
CELL_57305,Leukocyte,65.79,44,75.66
CELL_49169,Neuron,21.78,17,79.56
CELL_96805,Myocyte,110.93,30,95.29
CELL_43170,Fibroblast,101.25,38,58.79
CELL_24010,Epithelial,115.77,38,68.95
CELL_12659,Stem Cell,15.36,15,55.33
CELL_35647,Epithelial,89.62,40,72.92
CELL_97246,Neuron,39.56,24,89.87
