cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49409,Epithelial,13.39,10,86.34
CELL_18374,Neuron,54.29,19,82.55
CELL_68915,Epithelial,13.9,9,69.38
CELL_30115,Stem Cell,44.81,32,53.55
CELL_74560,Neuron,95.59,25,51.86
CELL_92470,Epithelial,83.56,20,93.45
CELL_48807,Stem Cell,15.72,38,65.05
CELL_73507,Stem Cell,22.79,19,71.44
CELL_36687,Erythrocyte,32.28,49,51.27
CELL_50388,Erythrocyte,8.71,12,82.3
CELL_40340,Leukocyte,69.91,20,67.11
CELL_68556,Epithelial,63.08,46,76.62
CELL_78989,Neuron,119.64,30,58.15
CELL_88860,Erythrocyte,81.38,13,90.05
CELL_34767,Stem Cell,54.83,29,64.03
CELL_79935,Myocyte,22.33,20,84.94
CELL_95202,Fibroblast,25.48,28,61.85
CELL_16149,Epithelial,47.75,49,94.98
CELL_68601,Fibroblast,59.43,39,68.87
CELL_98128,Epithelial,95.84,7,66.29
CELL_87888,Neuron,104.87,27,73.13
CELL_12397,Epithelial,109.88,46,91.97
CELL_38414,Neuron,43.94,26,64.36
CELL_26064,Fibroblast,108.68,46,77.77
CELL_83258,Neuron,97.47,49,85.55
CELL_29633,Fibroblast,29.33,23,96.39
CELL_22867,Stem Cell,108.19,31,97.01
CELL_62535,Myocyte,21.1,49,90.57
CELL_73344,Epithelial,43.51,40,59.6
CELL_59616,Stem Cell,62.18,39,62.34
CELL_44752,Epithelial,106.08,29,91.44
CELL_64340,Stem Cell,53.56,18,58.19
CELL_69008,Epithelial,10.46,43,80.29
CELL_79018,Leukocyte,57.11,36,56.51
CELL_62638,Neuron,40.19,7,54.28
CELL_29613,Myocyte,66.68,36,60.03
CELL_87143,Epithelial,28.38,11,66.14
CELL_40187,Leukocyte,81.02,11,59.74
CELL_78175,Stem Cell,112.83,44,98.47
CELL_57819,Myocyte,78.38,14,61.71
CELL_33497,Stem Cell,47.21,47,55.91
CELL_81261,Neuron,79.31,19,82.01
CELL_39390,Fibroblast,36.82,32,53.18
CELL_23228,Myocyte,56.98,43,66.07
CELL_20682,Fibroblast,42.18,35,84.77
CELL_63794,Epithelial,51.86,13,91.12
CELL_98833,Neuron,25.95,50,55.96
CELL_86902,Erythrocyte,39.86,47,70.02
CELL_93226,Neuron,19.24,14,72.58
CELL_14180,Neuron,5.45,31,81.94
CELL_99507,Fibroblast,9.43,5,87.3
CELL_74296,Leukocyte,24.09,27,87.82
CELL_47338,Epithelial,8.99,45,70.42
CELL_74721,Stem Cell,116.33,49,90.57
CELL_88304,Fibroblast,26.36,42,87.51
CELL_17408,Fibroblast,52.44,44,89.43
CELL_28204,Leukocyte,57.58,23,83.72
CELL_64494,Epithelial,106.25,20,99.99
CELL_96268,Fibroblast,49.27,15,86.91
CELL_77505,Fibroblast,102.75,23,54.38
CELL_92880,Epithelial,19.01,15,72.81
CELL_35553,Neuron,63.43,22,56.37
CELL_69804,Myocyte,90.43,46,87.11
CELL_20053,Epithelial,71.67,30,55.14
CELL_21431,Leukocyte,54.22,25,83.42
CELL_98430,Leukocyte,94.23,17,61.8
CELL_84993,Fibroblast,59.26,36,68.73
CELL_26084,Leukocyte,53.74,12,73.51
CELL_94832,Fibroblast,35.25,31,54.08
CELL_88051,Myocyte,71.83,47,52.47
CELL_25326,Epithelial,52.26,23,88.76
CELL_86346,Stem Cell,31.2,50,99.66
CELL_64833,Neuron,117.45,13,54.66
CELL_63797,Stem Cell,67.88,12,68.95
CELL_70587,Epithelial,5.2,45,87.11
CELL_23953,Stem Cell,38.96,33,76.81
CELL_70133,Epithelial,73.91,15,62.22
CELL_99076,Myocyte,84.61,11,64.52
CELL_79155,Epithelial,52.42,9,51.92
CELL_96772,Erythrocyte,48.49,11,75.01
CELL_80440,Myocyte,37.18,22,99.07
CELL_63243,Epithelial,29.55,37,81.91
CELL_49202,Erythrocyte,59.0,19,50.76
CELL_15129,Leukocyte,20.96,50,98.65
CELL_39515,Fibroblast,110.0,16,97.79
CELL_36680,Stem Cell,74.93,41,68.07
CELL_24490,Leukocyte,118.97,30,83.56
CELL_79724,Neuron,39.39,36,51.92
CELL_58031,Leukocyte,109.97,43,87.59
CELL_40106,Fibroblast,88.25,10,74.66
CELL_64953,Fibroblast,55.27,46,52.01
CELL_10225,Stem Cell,45.5,34,75.67
