cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47046,Myocyte,46.68,43,99.98
CELL_20433,Epithelial,119.16,15,54.63
CELL_94142,Leukocyte,44.01,46,97.06
CELL_65979,Leukocyte,67.2,13,63.83
CELL_12342,Fibroblast,46.66,26,52.5
CELL_26148,Leukocyte,98.01,30,90.61
CELL_39148,Stem Cell,45.72,16,69.24
CELL_68931,Erythrocyte,5.81,21,52.52
CELL_32819,Myocyte,119.17,22,93.91
CELL_87403,Epithelial,51.87,42,90.13
CELL_23302,Epithelial,65.78,9,85.43
CELL_94862,Epithelial,69.61,32,67.12
CELL_84347,Stem Cell,45.7,38,73.35
CELL_27379,Stem Cell,65.05,35,71.18
CELL_38823,Erythrocyte,30.08,13,59.01
CELL_76045,Epithelial,23.35,10,66.21
CELL_90498,Stem Cell,9.04,40,91.66
CELL_37171,Epithelial,19.05,15,97.08
CELL_29675,Fibroblast,109.28,9,96.73
CELL_14343,Myocyte,96.7,29,52.16
CELL_29762,Leukocyte,53.35,44,64.58
CELL_16773,Fibroblast,114.91,40,68.64
CELL_72371,Stem Cell,84.04,30,72.23
CELL_96121,Erythrocyte,86.09,7,75.52
CELL_38210,Neuron,111.12,24,61.35
CELL_17916,Leukocyte,71.46,8,89.2
CELL_18888,Epithelial,55.59,27,57.07
CELL_60921,Fibroblast,12.7,44,70.08
CELL_38688,Leukocyte,85.35,31,80.32
CELL_75346,Leukocyte,37.05,45,85.69
CELL_10663,Myocyte,50.88,21,73.06
CELL_30310,Neuron,71.45,12,85.32
CELL_59985,Leukocyte,117.05,49,83.15
CELL_21537,Stem Cell,95.89,15,60.52
CELL_44522,Leukocyte,77.57,19,58.74
CELL_18042,Epithelial,108.48,34,57.85
CELL_67024,Myocyte,93.26,28,85.97
CELL_82337,Stem Cell,72.29,9,52.64
CELL_24607,Erythrocyte,36.2,29,81.07
CELL_93650,Myocyte,110.82,14,51.62
CELL_43096,Erythrocyte,75.64,48,88.34
CELL_17107,Erythrocyte,12.2,50,67.15
CELL_36645,Fibroblast,64.6,27,76.51
CELL_20154,Fibroblast,101.91,29,63.04
CELL_56867,Fibroblast,117.12,41,83.8
CELL_67536,Fibroblast,51.63,6,67.09
CELL_26807,Epithelial,50.54,30,65.43
CELL_37443,Erythrocyte,98.77,11,99.68
CELL_87296,Erythrocyte,71.68,34,63.02
CELL_77572,Erythrocyte,108.86,41,71.34
CELL_64288,Neuron,33.58,18,52.53
CELL_53866,Neuron,36.16,31,64.09
CELL_50691,Neuron,7.04,37,91.68
CELL_96806,Epithelial,10.94,21,79.82
CELL_74578,Leukocyte,11.54,14,78.52
CELL_57834,Neuron,83.72,42,60.11
CELL_89478,Fibroblast,89.76,50,60.94
CELL_77253,Myocyte,82.56,19,60.07
CELL_44921,Fibroblast,64.59,6,89.76
CELL_22837,Epithelial,62.21,25,77.11
CELL_51314,Neuron,48.17,33,67.64
CELL_95045,Neuron,33.35,47,95.69
