cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74664,Stem Cell,7.8,15,72.7
CELL_50123,Myocyte,92.76,48,96.84
CELL_76292,Myocyte,62.78,19,93.39
CELL_38543,Epithelial,59.01,40,55.08
CELL_24455,Epithelial,5.18,30,97.54
CELL_50628,Epithelial,33.51,17,73.83
CELL_52470,Neuron,75.41,11,62.76
CELL_73654,Stem Cell,49.24,20,60.59
CELL_44905,Myocyte,38.29,22,98.34
CELL_82707,Leukocyte,68.48,35,73.07
CELL_88674,Fibroblast,100.94,49,98.02
CELL_10437,Fibroblast,32.75,27,59.9
CELL_31011,Neuron,7.11,49,61.82
CELL_12770,Erythrocyte,117.98,19,90.6
CELL_97287,Leukocyte,81.35,9,62.53
CELL_84536,Myocyte,97.69,41,54.9
CELL_23796,Leukocyte,34.58,19,75.43
CELL_57538,Neuron,21.5,6,84.12
CELL_22980,Neuron,64.41,9,97.55
CELL_75796,Neuron,57.9,28,99.27
CELL_34793,Erythrocyte,5.59,21,98.43
CELL_93475,Epithelial,33.28,50,53.56
CELL_26575,Erythrocyte,32.81,21,53.75
CELL_31498,Stem Cell,104.32,39,90.99
CELL_86308,Neuron,75.61,36,90.34
CELL_66817,Epithelial,41.89,47,55.55
CELL_58136,Neuron,115.86,24,61.51
CELL_92771,Neuron,28.07,28,61.98
CELL_33115,Fibroblast,33.48,29,77.39
CELL_75365,Leukocyte,92.74,35,66.6
CELL_23238,Neuron,108.63,49,97.77
CELL_48791,Leukocyte,111.51,32,86.46
CELL_38325,Fibroblast,52.5,37,63.37
CELL_42095,Stem Cell,47.43,8,70.65
CELL_92789,Neuron,107.04,37,57.45
CELL_34505,Stem Cell,44.17,22,61.0
CELL_51995,Myocyte,14.99,9,88.18
CELL_48700,Leukocyte,18.65,14,64.24
CELL_13143,Myocyte,51.49,42,53.23
CELL_63385,Neuron,64.07,13,54.27
CELL_46454,Erythrocyte,9.66,15,51.07
CELL_49636,Myocyte,57.97,26,62.34
CELL_48454,Epithelial,53.39,13,96.2
CELL_99042,Erythrocyte,14.0,18,87.48
CELL_81382,Stem Cell,83.48,22,60.34
CELL_96340,Fibroblast,58.35,12,65.5
CELL_45705,Fibroblast,65.1,18,87.53
CELL_56885,Fibroblast,105.52,12,98.62
CELL_25408,Neuron,8.62,25,97.13
CELL_28075,Myocyte,92.61,8,86.7
CELL_75812,Epithelial,94.03,25,54.17
CELL_94367,Stem Cell,105.78,36,65.59
CELL_78394,Myocyte,87.1,17,82.07
CELL_92587,Erythrocyte,21.13,45,83.59
CELL_53378,Erythrocyte,90.68,30,58.34
CELL_26830,Erythrocyte,53.72,32,85.17
CELL_91776,Neuron,14.84,7,51.42
CELL_70381,Neuron,58.5,26,97.07
CELL_69109,Epithelial,16.89,43,67.41
CELL_36203,Epithelial,91.48,32,79.94
CELL_75573,Myocyte,68.47,36,85.24
CELL_15842,Epithelial,117.2,33,55.06
CELL_17228,Myocyte,34.94,5,64.81
CELL_24901,Leukocyte,48.42,6,70.44
CELL_28109,Erythrocyte,16.22,10,83.79
CELL_56837,Fibroblast,46.02,43,93.41
CELL_70285,Erythrocyte,61.72,16,60.23
CELL_10418,Epithelial,110.91,10,79.93
CELL_33144,Stem Cell,46.23,35,94.66
CELL_69572,Myocyte,79.13,8,74.61
CELL_98010,Erythrocyte,103.47,31,99.12
CELL_26717,Neuron,65.48,26,53.17
CELL_75964,Erythrocyte,62.22,45,94.84
CELL_43637,Leukocyte,84.08,6,84.42
CELL_95759,Leukocyte,12.97,10,95.8
CELL_16674,Fibroblast,15.6,10,96.42
CELL_26403,Myocyte,38.4,44,78.9
CELL_51366,Fibroblast,48.52,39,98.62
CELL_65588,Neuron,110.14,10,75.27
CELL_78173,Fibroblast,102.64,19,64.67
CELL_23889,Stem Cell,15.5,34,67.14
CELL_32266,Fibroblast,30.28,13,98.03
