cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82191,Myocyte,98.99,47,60.21
CELL_92934,Erythrocyte,50.3,33,69.63
CELL_74513,Fibroblast,21.02,31,70.07
CELL_69022,Stem Cell,24.26,10,93.83
CELL_52612,Neuron,115.45,41,74.91
CELL_43082,Erythrocyte,117.47,12,53.25
CELL_15611,Stem Cell,70.99,34,56.44
CELL_47423,Myocyte,109.29,13,69.04
CELL_28371,Stem Cell,63.7,49,89.21
CELL_97313,Neuron,31.82,24,57.09
CELL_38767,Leukocyte,12.16,28,84.53
CELL_60653,Stem Cell,22.32,50,68.23
CELL_97732,Stem Cell,76.7,27,65.45
CELL_10704,Leukocyte,76.33,46,99.76
CELL_51681,Erythrocyte,7.9,23,50.33
CELL_62879,Epithelial,44.97,7,58.12
CELL_36654,Myocyte,86.79,15,85.03
CELL_98516,Leukocyte,73.11,28,65.48
CELL_72388,Leukocyte,38.0,7,64.3
CELL_12367,Stem Cell,22.06,27,92.7
CELL_37544,Neuron,32.92,23,54.69
CELL_24631,Myocyte,99.24,50,60.98
CELL_23534,Neuron,33.8,30,58.53
CELL_92412,Myocyte,35.57,19,99.12
CELL_22731,Epithelial,92.41,38,88.84
CELL_89871,Myocyte,96.75,15,88.85
CELL_13585,Erythrocyte,40.14,32,96.51
CELL_49905,Erythrocyte,41.46,19,91.23
CELL_70010,Fibroblast,76.74,21,92.72
CELL_87612,Epithelial,111.77,11,85.68
CELL_90017,Myocyte,32.28,34,69.33
CELL_52683,Epithelial,51.31,21,66.37
CELL_37928,Fibroblast,21.8,26,61.71
CELL_72116,Stem Cell,35.39,25,65.06
CELL_87709,Fibroblast,88.37,41,65.57
CELL_96215,Leukocyte,51.24,17,68.65
CELL_78770,Epithelial,111.55,13,91.77
CELL_36006,Fibroblast,10.48,38,83.57
CELL_98117,Myocyte,23.62,43,64.76
CELL_49650,Epithelial,6.28,48,92.83
CELL_39665,Epithelial,57.05,16,63.32
CELL_96915,Fibroblast,35.03,22,95.38
CELL_49943,Myocyte,22.35,50,70.73
CELL_13186,Stem Cell,56.79,17,80.14
CELL_20448,Leukocyte,109.3,36,83.06
CELL_51251,Leukocyte,77.22,49,90.11
CELL_26835,Fibroblast,31.26,13,78.08
CELL_64154,Neuron,116.75,39,50.42
CELL_96108,Fibroblast,87.03,17,89.73
CELL_85892,Erythrocyte,45.09,19,85.62
CELL_96113,Erythrocyte,25.36,10,88.97
CELL_19451,Leukocyte,51.44,21,78.77
CELL_33236,Erythrocyte,5.32,20,92.37
CELL_38304,Epithelial,14.33,45,87.16
CELL_42907,Myocyte,14.09,19,65.63
CELL_58677,Erythrocyte,100.45,30,93.75
CELL_98615,Erythrocyte,113.71,40,89.3
CELL_38032,Leukocyte,69.11,48,77.42
CELL_33040,Myocyte,57.44,5,68.49
CELL_18259,Fibroblast,104.66,37,80.97
CELL_33661,Erythrocyte,67.8,15,60.92
CELL_70900,Erythrocyte,113.91,48,73.91
CELL_20603,Neuron,16.72,8,88.52
CELL_39301,Erythrocyte,90.11,19,53.3
CELL_28411,Stem Cell,90.26,48,87.33
CELL_79947,Fibroblast,52.61,28,60.77
CELL_16419,Neuron,104.54,7,55.32
CELL_69105,Neuron,97.49,46,51.52
CELL_36926,Epithelial,96.23,22,56.93
CELL_82847,Myocyte,21.22,48,75.58
CELL_71212,Neuron,16.5,7,50.66
CELL_92891,Fibroblast,12.15,46,58.95
CELL_31802,Stem Cell,94.08,22,84.77
