cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96998,Neuron,84.79,5,52.29
CELL_28372,Stem Cell,119.45,28,70.92
CELL_41414,Fibroblast,59.01,26,80.04
CELL_11252,Myocyte,53.63,23,89.14
CELL_82909,Stem Cell,58.39,15,51.78
CELL_78900,Neuron,20.08,13,72.84
CELL_35696,Fibroblast,50.04,11,97.86
CELL_52428,Myocyte,72.11,39,58.35
CELL_36070,Leukocyte,37.74,34,82.93
CELL_88023,Erythrocyte,91.39,24,51.53
CELL_16177,Fibroblast,83.79,40,61.58
CELL_56721,Neuron,28.86,27,54.38
CELL_35921,Fibroblast,110.26,46,75.86
CELL_29001,Myocyte,60.77,10,92.64
CELL_30553,Erythrocyte,46.21,22,85.82
CELL_46820,Erythrocyte,105.16,47,89.14
CELL_28004,Epithelial,46.59,36,73.39
CELL_22517,Erythrocyte,35.86,36,86.44
CELL_74453,Leukocyte,114.86,18,56.84
CELL_59982,Fibroblast,64.95,7,65.98
CELL_90331,Neuron,89.0,33,74.75
CELL_33671,Fibroblast,18.09,37,71.1
CELL_24828,Myocyte,89.31,41,65.9
CELL_66117,Fibroblast,104.92,11,83.87
CELL_82677,Stem Cell,48.18,9,61.99
CELL_99506,Stem Cell,30.56,27,74.54
CELL_44742,Erythrocyte,57.42,37,81.21
CELL_28918,Fibroblast,28.48,40,88.35
CELL_51289,Stem Cell,115.17,13,75.23
CELL_87984,Leukocyte,41.39,23,78.4
CELL_73631,Fibroblast,35.03,21,64.14
CELL_35317,Leukocyte,69.89,32,99.69
CELL_36164,Fibroblast,6.17,6,79.95
CELL_48905,Fibroblast,74.58,5,50.85
CELL_81621,Erythrocyte,7.3,26,66.76
CELL_57074,Fibroblast,11.15,38,88.34
CELL_98871,Leukocyte,37.66,25,76.31
CELL_37074,Myocyte,117.64,25,55.24
CELL_44839,Neuron,76.04,33,52.98
CELL_80519,Myocyte,78.66,7,79.95
CELL_68013,Epithelial,33.04,20,85.75
CELL_17866,Leukocyte,45.96,33,87.73
CELL_64972,Stem Cell,104.75,35,65.56
CELL_85668,Leukocyte,12.35,15,54.83
CELL_31106,Epithelial,99.01,10,62.64
CELL_66050,Neuron,24.13,8,57.17
CELL_93062,Fibroblast,12.71,46,71.9
CELL_76588,Neuron,19.12,23,51.92
CELL_40443,Stem Cell,114.73,29,62.05
CELL_67150,Stem Cell,61.85,6,97.34
CELL_81120,Erythrocyte,31.78,20,98.71
CELL_24576,Erythrocyte,90.64,38,61.2
CELL_28403,Leukocyte,84.87,40,55.42
CELL_60208,Fibroblast,116.39,50,91.2
CELL_62004,Neuron,83.59,27,95.26
