cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46074,Neuron,82.51,46,61.07
CELL_19900,Leukocyte,31.3,17,78.52
CELL_17411,Myocyte,44.22,36,68.21
CELL_61986,Leukocyte,108.31,17,83.57
CELL_47257,Stem Cell,6.97,28,99.79
CELL_45196,Stem Cell,43.34,39,73.48
CELL_94378,Leukocyte,91.33,18,79.27
CELL_89229,Leukocyte,23.42,40,96.21
CELL_94508,Neuron,111.75,45,85.19
CELL_77136,Stem Cell,81.57,35,96.74
CELL_40649,Neuron,79.51,7,62.74
CELL_10136,Stem Cell,109.81,23,93.36
CELL_66460,Neuron,19.55,44,86.16
CELL_39384,Fibroblast,8.32,6,97.52
CELL_28993,Leukocyte,54.95,35,66.05
CELL_45444,Myocyte,16.33,11,65.9
CELL_51199,Stem Cell,38.92,46,52.31
CELL_63868,Stem Cell,71.51,47,82.85
CELL_30977,Fibroblast,116.41,14,50.76
CELL_22046,Leukocyte,50.81,13,68.15
CELL_95850,Neuron,60.9,48,52.1
CELL_41941,Myocyte,113.05,25,58.39
CELL_50139,Myocyte,112.72,42,77.52
CELL_71109,Fibroblast,44.59,44,59.5
CELL_92627,Myocyte,53.63,28,87.3
CELL_66105,Epithelial,43.15,23,93.7
CELL_47380,Neuron,45.68,48,88.58
CELL_31819,Stem Cell,6.75,37,51.72
CELL_41227,Leukocyte,13.44,6,98.24
CELL_20637,Neuron,74.96,37,56.71
CELL_27952,Stem Cell,78.04,18,96.31
CELL_35558,Myocyte,107.3,43,82.53
CELL_91705,Leukocyte,26.32,41,57.28
CELL_78838,Fibroblast,26.21,33,50.88
CELL_87732,Epithelial,106.95,11,91.2
CELL_89773,Myocyte,30.5,46,97.16
CELL_98641,Neuron,35.42,33,79.41
CELL_81927,Myocyte,52.48,25,96.81
CELL_33156,Neuron,47.3,21,95.58
CELL_10040,Fibroblast,20.38,33,50.72
CELL_21509,Myocyte,106.99,26,50.9
CELL_71404,Neuron,54.31,36,96.36
CELL_40910,Leukocyte,68.09,12,80.17
CELL_84656,Fibroblast,78.05,24,73.64
CELL_18551,Leukocyte,103.9,50,92.62
CELL_92119,Myocyte,75.48,7,70.26
CELL_67088,Erythrocyte,80.97,41,87.18
CELL_48167,Fibroblast,13.22,18,56.56
CELL_86072,Myocyte,76.07,9,78.11
CELL_90138,Leukocyte,68.03,11,88.36
CELL_94891,Stem Cell,28.28,24,82.88
CELL_57005,Leukocyte,20.48,27,74.88
CELL_99094,Stem Cell,90.21,24,72.53
CELL_13000,Leukocyte,119.12,36,76.43
CELL_81968,Leukocyte,108.89,26,99.63
CELL_98634,Myocyte,51.33,11,58.72
CELL_48172,Erythrocyte,34.04,21,96.36
CELL_74905,Fibroblast,95.64,14,50.6
CELL_19150,Myocyte,106.01,40,83.15
CELL_44919,Erythrocyte,36.59,33,74.3
CELL_94056,Leukocyte,31.79,28,97.22
CELL_10841,Leukocyte,103.78,28,95.64
CELL_77619,Stem Cell,33.38,38,99.18
CELL_15228,Epithelial,44.47,46,97.13
CELL_84577,Epithelial,46.33,9,56.85
CELL_17948,Epithelial,80.22,35,65.27
CELL_78413,Erythrocyte,41.76,45,94.76
CELL_31871,Neuron,19.45,39,91.65
CELL_72525,Leukocyte,81.55,22,65.63
CELL_98531,Neuron,93.69,26,76.93
CELL_55453,Leukocyte,100.59,45,80.42
CELL_88553,Stem Cell,100.09,26,65.07
CELL_75480,Epithelial,34.67,45,87.41
CELL_63278,Fibroblast,41.45,27,89.49
CELL_58592,Leukocyte,80.34,34,83.75
CELL_56092,Epithelial,113.25,19,66.91
CELL_37783,Leukocyte,41.16,27,85.48
CELL_46368,Neuron,112.01,31,63.3
CELL_73364,Myocyte,36.06,11,78.97
CELL_48459,Myocyte,104.55,16,90.83
CELL_16931,Fibroblast,27.14,43,85.0
CELL_80748,Erythrocyte,52.12,29,73.81
CELL_73752,Neuron,101.88,12,78.15
CELL_82663,Fibroblast,108.62,36,62.32
CELL_23429,Erythrocyte,19.06,33,50.71
CELL_42178,Erythrocyte,28.3,20,50.38
CELL_17982,Myocyte,22.25,50,66.35
CELL_63134,Erythrocyte,21.16,49,63.5
CELL_67794,Leukocyte,106.03,12,56.87
CELL_78268,Leukocyte,54.03,36,84.41
CELL_92236,Epithelial,49.18,33,59.82
CELL_26301,Stem Cell,86.26,14,57.01
CELL_15801,Leukocyte,91.24,32,66.94
CELL_75989,Fibroblast,54.21,35,52.87
CELL_14754,Leukocyte,21.65,24,52.87
CELL_73401,Erythrocyte,30.94,24,89.01
CELL_40459,Leukocyte,75.91,26,91.74
CELL_79526,Neuron,67.56,25,94.77
CELL_56590,Stem Cell,46.06,10,50.53
CELL_63779,Erythrocyte,47.32,8,94.76
CELL_85769,Leukocyte,43.26,33,82.64
CELL_56740,Myocyte,74.26,41,97.5
CELL_64830,Stem Cell,57.4,48,91.28
CELL_24109,Myocyte,14.89,33,97.71
CELL_82557,Erythrocyte,8.1,49,85.08
CELL_80920,Erythrocyte,99.17,29,52.62
CELL_85594,Erythrocyte,14.74,46,89.98
CELL_96330,Leukocyte,47.79,12,56.84
CELL_92422,Neuron,97.84,45,81.97
CELL_35061,Epithelial,46.58,47,74.69
CELL_62846,Myocyte,52.04,11,92.04
CELL_47507,Stem Cell,57.03,42,50.63
CELL_46707,Erythrocyte,13.83,11,58.73
CELL_35887,Stem Cell,110.76,21,64.84
CELL_16757,Neuron,26.97,39,97.44
CELL_75828,Myocyte,64.06,36,90.15
CELL_76503,Neuron,99.96,25,76.55
CELL_77820,Leukocyte,39.06,39,90.34
CELL_94476,Myocyte,108.91,22,82.72
CELL_79649,Myocyte,63.56,29,68.16
CELL_21302,Leukocyte,75.21,39,50.26
CELL_10293,Myocyte,67.85,14,89.34
CELL_13392,Stem Cell,73.93,42,74.65
CELL_96309,Neuron,58.2,9,71.91
CELL_94207,Erythrocyte,109.84,13,75.41
CELL_70762,Leukocyte,22.24,14,84.52
CELL_50085,Leukocyte,6.3,43,67.78
CELL_66732,Erythrocyte,81.12,39,61.85
CELL_37929,Erythrocyte,87.57,48,95.67
CELL_33415,Erythrocyte,15.3,29,77.37
CELL_86316,Neuron,83.76,48,59.07
CELL_61263,Epithelial,56.82,5,67.17
CELL_18942,Leukocyte,45.49,46,67.74
CELL_85848,Fibroblast,67.51,44,88.59
CELL_50208,Myocyte,75.5,41,82.2
CELL_98156,Myocyte,46.54,16,61.25
CELL_88181,Erythrocyte,64.07,39,56.51
CELL_83137,Stem Cell,26.92,39,75.81
CELL_83256,Erythrocyte,24.26,45,99.49
CELL_89841,Myocyte,20.29,48,71.5
CELL_21599,Neuron,88.7,41,64.84
CELL_53398,Neuron,78.64,45,55.42
CELL_67448,Neuron,22.51,47,78.84
CELL_28042,Fibroblast,10.3,41,62.56
CELL_16637,Myocyte,86.43,43,93.88
CELL_73621,Erythrocyte,47.65,7,83.19
CELL_64624,Neuron,100.97,32,63.19
CELL_24306,Neuron,6.71,48,57.37
CELL_50751,Stem Cell,67.17,47,95.91
CELL_75670,Leukocyte,106.01,35,71.31
CELL_16121,Neuron,27.78,5,85.67
CELL_27241,Erythrocyte,66.94,11,63.67
CELL_41082,Fibroblast,37.42,10,80.04
CELL_69415,Stem Cell,72.68,5,97.46
CELL_15381,Fibroblast,34.43,13,77.37
CELL_79867,Neuron,101.87,44,81.01
CELL_76708,Myocyte,6.65,20,69.75
CELL_11005,Myocyte,103.72,37,68.3
CELL_27537,Fibroblast,77.47,28,53.65
CELL_64296,Stem Cell,75.33,23,54.11
CELL_51910,Neuron,86.49,49,71.8
CELL_61425,Epithelial,27.79,22,80.58
CELL_37296,Neuron,60.31,33,63.85
CELL_77575,Epithelial,116.91,7,53.71
CELL_62418,Neuron,94.67,25,85.01
CELL_38592,Myocyte,91.38,45,74.68
CELL_24026,Epithelial,85.51,15,82.68
CELL_27949,Epithelial,104.34,36,52.39
CELL_96308,Erythrocyte,22.74,39,70.15
CELL_26469,Erythrocyte,55.87,37,53.96
CELL_76028,Fibroblast,24.83,43,63.58
CELL_60893,Neuron,61.91,20,56.66
CELL_81292,Myocyte,113.35,50,54.95
CELL_47127,Neuron,77.3,10,96.54
