cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62606,Epithelial,106.02,25,95.66
CELL_93496,Myocyte,29.4,17,93.29
CELL_12169,Myocyte,22.91,37,84.35
CELL_37057,Leukocyte,73.91,34,84.24
CELL_34261,Fibroblast,68.39,25,59.3
CELL_38485,Leukocyte,36.74,39,63.87
CELL_35811,Neuron,42.96,23,95.34
CELL_10424,Fibroblast,35.64,46,70.11
CELL_87825,Stem Cell,14.7,42,72.08
CELL_55598,Stem Cell,7.57,22,88.5
CELL_87473,Fibroblast,94.21,7,50.37
CELL_50280,Erythrocyte,59.68,20,56.63
CELL_77565,Fibroblast,106.39,48,78.89
CELL_16167,Leukocyte,107.69,46,75.62
CELL_95451,Erythrocyte,102.41,27,51.16
CELL_82299,Neuron,42.84,12,80.83
CELL_62860,Myocyte,96.42,33,91.17
CELL_62474,Myocyte,15.86,42,71.55
CELL_16011,Myocyte,88.17,38,54.1
CELL_65694,Stem Cell,91.45,46,69.21
CELL_14973,Epithelial,13.42,29,82.17
CELL_18499,Fibroblast,77.53,27,74.62
CELL_52926,Erythrocyte,15.67,47,80.27
CELL_88721,Neuron,89.38,17,68.82
CELL_23102,Stem Cell,49.22,36,70.62
CELL_34026,Erythrocyte,57.38,10,93.54
CELL_88350,Fibroblast,85.71,42,52.12
CELL_28552,Leukocyte,105.52,38,89.58
CELL_10519,Epithelial,63.39,50,58.56
CELL_68998,Erythrocyte,38.5,5,89.97
CELL_60286,Myocyte,108.89,8,90.04
CELL_68365,Fibroblast,111.83,22,90.57
CELL_42513,Fibroblast,44.44,23,75.23
CELL_26977,Erythrocyte,91.52,20,72.55
CELL_16963,Epithelial,31.27,38,57.24
CELL_74175,Stem Cell,114.82,28,67.14
CELL_95732,Neuron,91.08,15,50.6
CELL_14197,Stem Cell,60.89,34,99.88
CELL_30943,Fibroblast,11.45,44,97.57
CELL_18401,Epithelial,104.83,33,50.04
CELL_72638,Neuron,26.18,39,86.63
CELL_71056,Epithelial,66.97,46,55.65
CELL_39143,Epithelial,68.18,8,97.37
CELL_67679,Erythrocyte,18.12,21,68.15
CELL_78740,Fibroblast,78.92,11,67.16
CELL_85191,Epithelial,24.62,45,90.36
CELL_25655,Epithelial,22.44,9,90.2
CELL_54127,Epithelial,50.52,5,56.4
CELL_31378,Leukocyte,24.3,37,91.6
CELL_93726,Stem Cell,12.28,13,77.68
CELL_50493,Stem Cell,54.93,29,94.45
CELL_78407,Fibroblast,10.79,19,66.72
CELL_87947,Erythrocyte,10.69,49,67.88
CELL_30805,Leukocyte,23.23,47,51.75
CELL_67924,Myocyte,72.48,31,79.33
CELL_84610,Erythrocyte,113.59,20,88.43
CELL_59373,Neuron,5.82,42,78.97
CELL_78398,Epithelial,6.89,45,82.6
CELL_37099,Leukocyte,41.45,17,70.55
CELL_41819,Neuron,94.12,28,90.52
CELL_56521,Erythrocyte,99.35,46,83.73
CELL_93017,Neuron,119.11,12,64.35
CELL_82524,Myocyte,63.93,7,68.1
CELL_38152,Leukocyte,97.56,32,65.93
CELL_89955,Neuron,43.36,30,91.69
CELL_54845,Erythrocyte,30.54,48,84.64
CELL_58071,Myocyte,55.85,8,95.12
CELL_48142,Erythrocyte,59.03,48,55.91
CELL_54425,Epithelial,114.25,29,87.18
CELL_76166,Fibroblast,43.42,22,60.07
CELL_11344,Myocyte,60.87,38,88.93
CELL_26935,Stem Cell,22.74,14,62.61
CELL_56809,Erythrocyte,35.01,26,51.56
CELL_40192,Neuron,12.06,20,98.29
CELL_24331,Myocyte,118.53,41,73.41
CELL_76143,Fibroblast,89.06,14,57.12
CELL_99230,Myocyte,60.22,34,54.66
CELL_17952,Fibroblast,17.92,42,50.67
CELL_83316,Fibroblast,66.05,23,65.27
CELL_83418,Leukocyte,61.58,41,67.03
CELL_58945,Neuron,50.63,26,80.48
CELL_42308,Epithelial,41.09,46,77.07
CELL_76775,Myocyte,40.75,22,94.9
CELL_66585,Epithelial,53.99,21,62.51
CELL_20784,Myocyte,35.67,38,68.78
CELL_76575,Erythrocyte,45.17,26,91.07
CELL_81143,Fibroblast,85.05,38,95.69
CELL_17096,Epithelial,81.1,31,99.55
CELL_22607,Erythrocyte,108.4,45,51.36
CELL_27101,Fibroblast,61.17,43,67.55
CELL_78520,Erythrocyte,112.64,38,66.56
CELL_56250,Epithelial,13.19,19,76.62
CELL_50108,Leukocyte,81.19,7,59.58
CELL_89784,Fibroblast,93.31,40,77.66
CELL_38060,Epithelial,96.81,32,65.3
CELL_31268,Fibroblast,24.54,49,64.56
CELL_16948,Epithelial,106.99,17,70.34
CELL_24451,Fibroblast,11.78,45,92.19
CELL_80729,Fibroblast,13.11,39,95.94
CELL_48683,Myocyte,16.31,15,52.35
CELL_99817,Leukocyte,51.49,7,77.81
CELL_11210,Myocyte,8.86,33,81.52
CELL_35611,Epithelial,37.58,41,95.34
CELL_72813,Neuron,77.83,31,57.63
CELL_67061,Epithelial,6.84,44,82.36
CELL_60858,Myocyte,5.12,46,79.99
CELL_72128,Neuron,87.13,36,91.28
CELL_73197,Epithelial,76.37,40,64.84
CELL_26629,Stem Cell,119.3,28,60.1
CELL_29454,Erythrocyte,82.81,29,58.75
CELL_32781,Leukocyte,18.54,48,70.24
CELL_63193,Leukocyte,89.17,9,78.78
CELL_84831,Erythrocyte,58.76,41,75.75
CELL_26308,Fibroblast,18.85,35,88.58
CELL_39457,Fibroblast,119.47,26,76.6
CELL_90823,Neuron,101.05,27,90.29
CELL_51895,Erythrocyte,6.52,10,85.39
CELL_21127,Myocyte,7.6,27,62.78
CELL_69559,Myocyte,59.22,20,67.07
CELL_83292,Epithelial,51.04,50,85.81
CELL_43365,Epithelial,91.55,18,76.43
