cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91480,Fibroblast,34.51,14,82.21
CELL_40725,Epithelial,80.69,30,95.07
CELL_92183,Epithelial,99.64,25,56.93
CELL_17999,Myocyte,113.95,48,69.11
CELL_69830,Erythrocyte,28.71,5,50.57
CELL_48688,Stem Cell,60.05,7,89.5
CELL_63527,Leukocyte,32.54,15,60.8
CELL_26670,Fibroblast,59.37,36,98.03
CELL_42676,Leukocyte,35.44,26,88.68
CELL_26512,Erythrocyte,52.27,50,96.97
CELL_52477,Epithelial,106.99,46,68.42
CELL_81182,Myocyte,83.26,14,85.33
CELL_67506,Epithelial,58.6,12,50.72
CELL_11031,Leukocyte,72.43,50,76.47
CELL_23788,Myocyte,82.97,39,96.23
CELL_12642,Erythrocyte,103.75,15,52.18
CELL_63476,Fibroblast,110.34,31,59.79
CELL_73807,Neuron,14.43,38,60.47
CELL_91294,Leukocyte,93.12,13,59.68
CELL_33272,Stem Cell,32.78,26,89.6
CELL_84666,Leukocyte,19.85,33,83.73
CELL_81902,Epithelial,50.04,47,97.69
CELL_63441,Leukocyte,72.24,41,92.27
CELL_44385,Erythrocyte,105.0,22,96.55
CELL_16894,Epithelial,86.9,26,89.96
CELL_32174,Fibroblast,37.42,28,56.27
CELL_67680,Epithelial,94.83,33,78.69
CELL_79223,Stem Cell,108.29,42,61.96
CELL_82578,Erythrocyte,54.03,36,64.97
CELL_50981,Leukocyte,7.68,23,55.11
CELL_80028,Fibroblast,99.11,25,99.4
CELL_88135,Neuron,10.37,13,97.34
CELL_72787,Stem Cell,28.65,35,61.53
CELL_71116,Fibroblast,45.04,25,70.43
CELL_54754,Epithelial,119.21,41,92.78
CELL_20166,Leukocyte,103.44,38,80.87
CELL_84968,Epithelial,46.29,49,55.49
CELL_61143,Fibroblast,22.92,48,66.42
CELL_53607,Fibroblast,81.09,42,81.99
CELL_41716,Neuron,108.61,34,52.07
CELL_89386,Myocyte,22.3,23,85.64
CELL_65090,Epithelial,75.41,21,69.02
CELL_80337,Neuron,103.08,46,54.39
CELL_75721,Myocyte,58.63,43,87.68
CELL_88945,Neuron,42.42,14,58.57
CELL_60285,Neuron,9.59,10,57.33
CELL_36597,Fibroblast,6.53,43,82.42
CELL_41042,Myocyte,29.81,44,85.41
CELL_53934,Leukocyte,105.73,31,89.75
CELL_13386,Leukocyte,19.47,31,64.38
CELL_18688,Epithelial,49.02,43,83.15
CELL_53927,Stem Cell,59.66,20,52.86
CELL_72617,Stem Cell,70.94,50,85.53
CELL_93533,Epithelial,18.41,37,55.47
CELL_44338,Epithelial,66.65,14,89.95
CELL_86888,Stem Cell,46.72,40,85.97
CELL_49429,Leukocyte,34.97,27,77.57
CELL_40006,Neuron,67.4,49,58.49
CELL_51157,Fibroblast,24.51,30,99.6
CELL_34238,Erythrocyte,39.26,15,95.45
CELL_61328,Epithelial,25.82,48,89.49
CELL_41184,Stem Cell,77.32,40,87.75
CELL_85939,Epithelial,41.19,40,78.63
CELL_59370,Stem Cell,23.47,32,80.91
CELL_38662,Stem Cell,105.45,42,87.6
CELL_67865,Fibroblast,83.03,31,56.16
CELL_14321,Stem Cell,100.27,40,77.33
CELL_97082,Erythrocyte,7.06,18,50.82
CELL_48763,Erythrocyte,57.62,32,50.18
CELL_52313,Stem Cell,31.02,41,57.67
CELL_39326,Neuron,67.6,14,57.84
CELL_48992,Erythrocyte,62.97,11,57.14
CELL_19556,Epithelial,56.58,10,72.45
CELL_24820,Fibroblast,72.98,36,88.4
CELL_72133,Leukocyte,24.93,30,60.95
CELL_62219,Leukocyte,29.68,6,93.5
CELL_56348,Leukocyte,91.82,49,71.5
CELL_47414,Leukocyte,42.67,35,71.9
CELL_94241,Stem Cell,93.76,33,76.55
CELL_32757,Epithelial,67.38,48,75.95
CELL_38342,Erythrocyte,67.81,41,80.41
CELL_48529,Stem Cell,116.97,7,77.49
CELL_34261,Epithelial,79.56,24,94.34
CELL_64843,Erythrocyte,117.41,29,63.84
CELL_47075,Myocyte,92.39,35,85.32
CELL_23060,Epithelial,18.44,23,66.25
CELL_66168,Fibroblast,45.21,45,76.6
CELL_12084,Epithelial,65.0,41,99.62
CELL_96075,Leukocyte,68.47,33,61.13
CELL_48369,Myocyte,79.17,25,98.06
CELL_20037,Fibroblast,28.6,8,54.47
CELL_97908,Leukocyte,39.94,44,83.76
CELL_96507,Myocyte,65.08,17,52.88
CELL_72268,Fibroblast,53.8,22,92.67
CELL_35282,Stem Cell,15.58,50,65.04
CELL_11310,Epithelial,74.09,27,88.02
CELL_82999,Stem Cell,114.16,38,59.21
CELL_74873,Erythrocyte,57.48,36,84.45
CELL_30856,Stem Cell,87.4,49,92.2
CELL_54153,Erythrocyte,108.5,33,89.09
CELL_23603,Epithelial,17.18,42,86.92
CELL_60287,Erythrocyte,101.73,13,97.53
CELL_43530,Epithelial,76.51,21,76.28
CELL_44967,Erythrocyte,98.89,17,59.02
CELL_66499,Erythrocyte,119.6,11,61.23
CELL_78818,Myocyte,85.23,36,66.92
CELL_53800,Myocyte,62.27,27,65.99
CELL_87537,Fibroblast,58.97,35,80.47
CELL_50307,Epithelial,87.65,13,70.38
CELL_61441,Stem Cell,61.87,10,57.22
CELL_30203,Myocyte,118.45,16,51.17
CELL_51047,Stem Cell,54.44,42,92.74
CELL_46031,Neuron,46.67,6,94.98
CELL_55512,Neuron,26.5,34,93.08
CELL_35097,Stem Cell,43.91,46,64.84
CELL_28374,Leukocyte,69.34,34,94.82
CELL_46624,Erythrocyte,58.82,19,80.31
CELL_83470,Epithelial,50.06,47,60.2
CELL_98118,Epithelial,97.45,22,99.26
CELL_33270,Fibroblast,8.34,5,59.7
CELL_48389,Leukocyte,82.27,26,66.33
CELL_66104,Leukocyte,50.2,36,99.03
CELL_67266,Stem Cell,77.72,20,95.85
CELL_11391,Erythrocyte,84.71,29,62.13
CELL_90320,Neuron,49.4,20,50.37
CELL_80476,Stem Cell,51.83,47,55.43
CELL_47327,Fibroblast,45.55,17,69.36
CELL_86694,Fibroblast,119.99,44,59.78
CELL_93394,Myocyte,73.84,13,97.72
CELL_71687,Leukocyte,71.62,40,98.12
CELL_73964,Epithelial,19.86,38,54.35
CELL_52427,Epithelial,8.23,44,70.96
CELL_83361,Epithelial,23.09,24,76.49
CELL_89475,Erythrocyte,119.52,18,95.2
CELL_55829,Neuron,77.75,17,97.22
CELL_25694,Neuron,31.13,39,83.46
CELL_26750,Neuron,22.41,39,69.76
CELL_68053,Leukocyte,29.81,48,97.17
CELL_31131,Fibroblast,56.92,44,63.71
CELL_56741,Myocyte,74.84,25,79.81
CELL_71471,Neuron,112.55,9,73.31
CELL_73829,Stem Cell,34.76,6,84.4
CELL_22665,Erythrocyte,53.37,35,73.85
CELL_64273,Stem Cell,29.55,21,72.31
CELL_71576,Erythrocyte,52.79,15,54.93
CELL_79065,Stem Cell,43.41,12,78.4
CELL_26919,Stem Cell,53.99,36,91.26
CELL_58907,Erythrocyte,83.1,46,97.72
CELL_57233,Epithelial,16.31,29,83.64
CELL_68992,Fibroblast,48.13,45,84.6
CELL_65673,Neuron,80.43,9,64.05
CELL_82796,Erythrocyte,47.03,42,88.6
CELL_51670,Leukocyte,94.28,27,52.74
CELL_37235,Stem Cell,41.78,42,71.16
CELL_88040,Leukocyte,67.45,12,55.26
CELL_49202,Epithelial,95.55,43,93.72
CELL_88842,Erythrocyte,83.29,22,70.72
CELL_48371,Stem Cell,93.08,18,50.62
CELL_83256,Erythrocyte,100.67,18,92.19
CELL_89585,Leukocyte,88.66,44,63.53
CELL_90449,Myocyte,86.42,39,65.71
CELL_64599,Neuron,64.74,35,97.12
CELL_30162,Fibroblast,62.62,38,71.04
CELL_49907,Leukocyte,59.72,31,64.34
CELL_22288,Erythrocyte,76.96,38,54.72
CELL_25289,Stem Cell,35.85,12,98.66
CELL_21742,Myocyte,55.54,24,95.92
CELL_60065,Neuron,40.08,28,87.35
CELL_71971,Stem Cell,64.97,17,91.3
CELL_46191,Neuron,14.63,35,69.39
CELL_27559,Epithelial,93.83,9,97.15
CELL_24560,Stem Cell,102.97,32,51.33
CELL_82591,Fibroblast,102.64,8,89.97
CELL_25518,Fibroblast,47.2,20,59.35
CELL_67524,Epithelial,100.89,49,85.35
CELL_68245,Fibroblast,107.44,9,71.97
CELL_52038,Myocyte,19.05,32,52.25
CELL_83513,Epithelial,29.49,26,60.96
CELL_81194,Erythrocyte,92.89,42,60.59
CELL_65877,Stem Cell,95.6,45,64.89
CELL_51264,Epithelial,60.35,22,71.49
CELL_71603,Erythrocyte,118.22,11,82.14
CELL_68354,Fibroblast,39.54,16,90.1
CELL_71032,Fibroblast,14.47,13,98.63
CELL_16279,Epithelial,64.7,40,77.19
CELL_81007,Erythrocyte,65.53,27,62.9
CELL_91152,Stem Cell,66.12,44,50.32
CELL_94329,Neuron,96.99,11,66.8
CELL_17180,Myocyte,86.08,11,82.32
CELL_29012,Myocyte,82.54,27,87.62
CELL_52957,Leukocyte,96.16,5,90.34
CELL_73884,Epithelial,34.81,19,93.1
CELL_19259,Stem Cell,43.16,7,55.75
CELL_92678,Neuron,118.93,27,70.82
CELL_94330,Leukocyte,7.01,43,91.76
CELL_58193,Neuron,60.65,18,66.78
CELL_73053,Stem Cell,91.49,33,65.15
CELL_58861,Leukocyte,53.12,42,64.71
CELL_43997,Leukocyte,67.57,36,64.5
CELL_71265,Erythrocyte,89.83,24,88.77
CELL_17572,Erythrocyte,98.8,38,80.29
CELL_52145,Myocyte,17.52,21,92.68
CELL_85468,Epithelial,60.74,25,65.61
CELL_68383,Erythrocyte,88.87,47,85.45
