cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59391,Neuron,110.99,30,70.99
CELL_48981,Neuron,6.32,31,83.58
CELL_92611,Erythrocyte,110.69,37,92.61
CELL_36799,Neuron,20.7,17,79.06
CELL_56191,Stem Cell,8.54,45,51.01
CELL_12348,Erythrocyte,119.22,5,60.34
CELL_58362,Erythrocyte,21.24,26,76.87
CELL_63801,Leukocyte,98.52,40,95.27
CELL_88874,Epithelial,101.22,17,68.53
CELL_57886,Leukocyte,11.31,7,70.65
CELL_68581,Fibroblast,17.85,12,68.1
CELL_71400,Epithelial,25.45,32,93.18
CELL_78466,Epithelial,15.24,47,99.29
CELL_89798,Fibroblast,63.21,31,52.67
CELL_18216,Neuron,51.51,26,61.27
CELL_42621,Stem Cell,97.23,44,62.74
CELL_88867,Myocyte,102.08,44,59.34
CELL_70951,Stem Cell,56.02,30,77.53
CELL_64880,Myocyte,62.08,16,86.77
CELL_98331,Leukocyte,38.72,24,80.29
CELL_19133,Erythrocyte,73.88,41,83.39
CELL_75896,Leukocyte,70.57,14,80.69
CELL_13659,Myocyte,113.79,46,96.83
CELL_44772,Myocyte,9.38,30,96.23
CELL_43554,Neuron,37.55,6,92.48
CELL_19648,Stem Cell,60.41,35,58.77
CELL_84740,Leukocyte,109.21,36,72.46
CELL_45097,Stem Cell,56.25,40,72.1
CELL_76071,Erythrocyte,42.93,48,51.17
CELL_74084,Stem Cell,85.45,20,78.76
CELL_14398,Neuron,87.13,39,77.19
CELL_33004,Epithelial,111.9,35,66.85
CELL_57419,Neuron,102.86,39,83.34
CELL_63551,Leukocyte,46.28,41,71.34
CELL_32063,Myocyte,37.97,32,61.12
CELL_10971,Myocyte,104.94,48,61.57
CELL_10074,Erythrocyte,40.59,39,99.8
CELL_31093,Epithelial,51.16,47,73.87
CELL_34075,Leukocyte,30.16,21,60.16
CELL_65996,Fibroblast,56.92,8,68.68
CELL_81143,Stem Cell,46.08,42,58.63
CELL_87388,Stem Cell,55.79,39,60.91
CELL_41647,Erythrocyte,67.26,19,63.5
CELL_80451,Erythrocyte,118.82,31,73.11
CELL_15029,Fibroblast,93.45,42,78.47
CELL_62105,Fibroblast,63.91,31,70.3
CELL_60955,Neuron,15.74,40,73.69
CELL_17064,Neuron,111.1,16,96.45
CELL_29106,Neuron,111.28,25,67.56
CELL_71901,Fibroblast,30.56,31,88.5
CELL_37659,Stem Cell,90.07,40,68.02
CELL_97950,Myocyte,39.61,31,69.07
CELL_71817,Stem Cell,59.64,32,80.22
CELL_53791,Stem Cell,111.39,33,89.69
CELL_33633,Fibroblast,91.84,31,97.8
CELL_89095,Neuron,58.09,26,89.5
CELL_28905,Neuron,46.3,17,55.81
CELL_42462,Leukocyte,97.81,29,52.88
CELL_63937,Stem Cell,113.07,35,62.84
CELL_92261,Erythrocyte,97.26,9,73.16
CELL_49073,Myocyte,28.29,23,83.95
CELL_94041,Stem Cell,12.73,46,62.71
CELL_64991,Leukocyte,69.88,20,57.49
CELL_32579,Erythrocyte,76.79,18,77.49
CELL_86635,Fibroblast,117.94,5,50.04
CELL_68795,Epithelial,12.96,27,76.98
CELL_84950,Stem Cell,15.88,30,66.31
