cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90989,Fibroblast,70.39,16,61.78
CELL_47782,Stem Cell,117.04,49,94.32
CELL_41965,Leukocyte,115.78,40,78.8
CELL_48292,Leukocyte,116.27,39,98.67
CELL_97518,Leukocyte,109.06,11,50.48
CELL_76629,Epithelial,15.32,12,71.56
CELL_81670,Myocyte,62.42,36,55.12
CELL_57774,Epithelial,34.35,26,94.14
CELL_56533,Erythrocyte,119.55,38,63.04
CELL_70439,Erythrocyte,81.22,49,68.92
CELL_14042,Leukocyte,103.43,7,72.96
CELL_52194,Epithelial,114.6,12,76.1
CELL_88589,Fibroblast,14.83,28,79.07
CELL_96596,Epithelial,37.02,27,73.76
CELL_18120,Fibroblast,88.66,28,86.46
CELL_38078,Epithelial,51.79,37,86.96
CELL_79391,Myocyte,50.86,24,61.38
CELL_91402,Erythrocyte,93.03,12,57.69
CELL_86858,Leukocyte,102.99,19,83.52
CELL_77464,Fibroblast,102.75,14,83.82
CELL_15373,Neuron,97.09,11,54.51
CELL_40168,Fibroblast,37.33,48,66.75
CELL_34101,Fibroblast,29.36,40,67.8
CELL_48868,Leukocyte,17.87,11,93.88
CELL_21936,Stem Cell,93.74,35,62.62
CELL_35333,Leukocyte,14.34,9,62.58
CELL_89407,Neuron,104.86,32,78.92
CELL_52213,Leukocyte,97.66,31,83.87
CELL_78985,Myocyte,68.13,30,94.62
CELL_63827,Erythrocyte,52.51,21,67.12
CELL_78197,Myocyte,90.1,9,70.15
CELL_45321,Fibroblast,73.83,31,92.87
CELL_10828,Fibroblast,52.57,27,90.3
CELL_35449,Fibroblast,79.23,23,65.36
CELL_11954,Stem Cell,21.91,38,96.03
CELL_56957,Neuron,29.9,39,99.36
CELL_80673,Leukocyte,90.4,50,82.34
CELL_45129,Epithelial,53.83,36,76.08
CELL_71292,Epithelial,78.9,21,71.56
CELL_66321,Leukocyte,79.21,37,95.68
CELL_82322,Fibroblast,116.51,40,97.64
CELL_17987,Fibroblast,44.95,10,52.0
CELL_62156,Fibroblast,32.12,27,61.25
CELL_22447,Leukocyte,13.64,14,86.5
CELL_28965,Erythrocyte,110.1,21,51.16
CELL_30646,Stem Cell,52.35,43,70.12
CELL_55487,Fibroblast,58.88,45,57.55
CELL_12167,Epithelial,63.23,37,53.05
CELL_61220,Leukocyte,104.21,33,81.8
CELL_76919,Neuron,74.96,6,88.97
CELL_79215,Leukocyte,94.13,22,55.67
CELL_53879,Epithelial,104.71,26,94.48
CELL_47347,Stem Cell,10.32,27,69.82
CELL_65234,Erythrocyte,36.61,31,59.65
CELL_49812,Epithelial,27.65,37,92.93
CELL_17838,Leukocyte,64.48,14,76.58
CELL_55733,Epithelial,93.82,11,70.15
CELL_10917,Erythrocyte,27.39,34,78.96
CELL_81883,Neuron,27.91,50,81.32
CELL_60418,Erythrocyte,80.24,48,53.92
CELL_32345,Epithelial,110.59,13,71.28
CELL_51181,Fibroblast,91.36,10,51.44
CELL_23937,Fibroblast,19.76,31,79.33
CELL_32975,Epithelial,83.26,47,80.54
CELL_60138,Erythrocyte,92.81,41,79.6
CELL_61247,Erythrocyte,61.92,5,96.97
CELL_87870,Leukocyte,87.74,26,53.64
CELL_43404,Epithelial,80.68,21,98.68
CELL_52812,Erythrocyte,47.12,48,82.72
CELL_21791,Erythrocyte,99.82,31,68.53
CELL_99437,Erythrocyte,69.17,6,74.06
CELL_35924,Fibroblast,119.41,45,93.52
CELL_81023,Erythrocyte,99.09,14,74.56
CELL_20317,Erythrocyte,12.44,24,80.69
CELL_62057,Epithelial,83.13,6,84.72
CELL_59861,Stem Cell,38.22,21,66.92
CELL_27237,Myocyte,13.4,50,64.02
CELL_82539,Epithelial,89.27,46,77.78
CELL_65337,Myocyte,51.37,48,71.56
CELL_78717,Epithelial,29.35,23,62.29
CELL_80439,Erythrocyte,106.25,41,67.98
CELL_79391,Neuron,65.82,6,90.49
CELL_53314,Leukocyte,52.37,41,77.2
CELL_65351,Leukocyte,87.38,32,99.17
CELL_50554,Epithelial,50.22,47,53.71
CELL_92078,Leukocyte,41.94,43,74.75
CELL_48356,Leukocyte,77.76,24,98.31
CELL_69465,Leukocyte,17.81,28,78.89
CELL_79356,Leukocyte,92.81,27,91.58
CELL_58361,Leukocyte,61.73,8,87.99
CELL_66051,Erythrocyte,29.95,38,73.74
CELL_49036,Epithelial,54.89,43,76.62
CELL_68817,Leukocyte,56.33,49,65.34
CELL_25953,Erythrocyte,53.43,23,74.62
CELL_13353,Fibroblast,102.58,31,54.21
CELL_39404,Neuron,62.33,13,79.18
CELL_72237,Neuron,61.5,42,69.71
CELL_33725,Erythrocyte,24.74,22,94.99
CELL_62160,Erythrocyte,35.4,33,77.44
CELL_67128,Stem Cell,12.05,35,73.67
CELL_40259,Neuron,21.0,37,76.11
CELL_74547,Neuron,109.47,6,52.68
CELL_18199,Leukocyte,36.83,30,50.82
CELL_67442,Epithelial,108.72,46,86.02
CELL_29398,Fibroblast,107.21,10,93.99
CELL_78688,Myocyte,59.07,20,66.06
CELL_71773,Leukocyte,55.98,20,51.76
CELL_22720,Myocyte,98.61,21,65.12
CELL_11734,Neuron,18.16,43,57.86
CELL_71095,Neuron,112.96,12,74.75
CELL_70277,Erythrocyte,58.4,22,75.5
CELL_28884,Myocyte,48.8,19,93.6
CELL_22096,Stem Cell,24.19,49,66.85
CELL_76171,Neuron,52.52,25,87.72
CELL_90256,Erythrocyte,96.97,15,81.82
CELL_92580,Leukocyte,9.41,18,72.91
CELL_93244,Erythrocyte,14.93,23,73.2
CELL_56160,Stem Cell,28.67,29,80.84
CELL_33908,Myocyte,19.37,16,67.61
CELL_41777,Leukocyte,99.84,49,77.79
CELL_28202,Epithelial,37.48,32,91.59
CELL_72928,Erythrocyte,60.19,36,87.55
CELL_71928,Erythrocyte,53.4,25,90.1
CELL_41953,Erythrocyte,119.86,19,72.16
CELL_31703,Myocyte,96.96,38,88.49
CELL_19912,Leukocyte,10.36,34,62.8
