cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40790,Neuron,19.38,17,53.06
CELL_13578,Epithelial,20.88,13,87.27
CELL_93832,Leukocyte,18.68,25,62.28
CELL_91409,Stem Cell,37.31,33,97.2
CELL_89412,Neuron,110.85,10,75.01
CELL_38916,Myocyte,28.48,43,98.98
CELL_88857,Neuron,38.65,42,56.85
CELL_44486,Epithelial,10.2,12,82.8
CELL_62048,Neuron,49.41,46,75.62
CELL_34305,Neuron,62.36,11,71.37
CELL_19304,Erythrocyte,93.46,5,70.24
CELL_25251,Leukocyte,18.1,6,80.96
CELL_47764,Epithelial,58.35,12,93.26
CELL_29758,Stem Cell,30.63,13,79.47
CELL_24132,Leukocyte,77.61,31,68.39
CELL_23634,Epithelial,26.22,46,88.55
CELL_18341,Myocyte,105.51,42,68.89
CELL_80542,Stem Cell,5.65,46,50.48
CELL_22245,Erythrocyte,38.73,6,94.98
CELL_98040,Erythrocyte,16.69,6,57.07
CELL_15875,Myocyte,55.77,32,55.4
CELL_84132,Neuron,42.23,12,63.55
CELL_65534,Leukocyte,117.48,24,65.9
CELL_66365,Epithelial,108.72,19,87.69
CELL_13117,Erythrocyte,23.16,42,72.58
CELL_70072,Myocyte,32.03,13,66.85
CELL_93932,Leukocyte,23.51,48,72.49
CELL_97741,Leukocyte,40.39,16,96.73
CELL_66536,Myocyte,44.81,21,84.12
CELL_87879,Neuron,75.1,17,74.39
CELL_84671,Neuron,66.64,10,87.49
CELL_43557,Myocyte,86.76,46,73.4
CELL_42226,Erythrocyte,78.73,49,99.74
CELL_94291,Leukocyte,41.91,36,52.42
CELL_16323,Myocyte,78.11,21,58.52
CELL_39361,Epithelial,46.32,22,94.31
CELL_53718,Erythrocyte,109.14,35,78.09
CELL_10011,Myocyte,19.62,38,59.54
CELL_13067,Fibroblast,11.05,32,81.12
CELL_39998,Neuron,108.08,18,82.94
CELL_96612,Myocyte,5.88,36,84.78
CELL_75022,Leukocyte,31.99,36,59.97
CELL_62744,Neuron,80.28,47,54.39
CELL_72406,Fibroblast,67.17,49,60.89
CELL_85385,Epithelial,22.48,25,62.67
CELL_20841,Stem Cell,38.14,26,81.9
CELL_58213,Neuron,60.63,5,80.07
CELL_73332,Erythrocyte,89.9,39,96.21
CELL_11680,Neuron,17.94,7,84.79
CELL_32994,Epithelial,11.03,35,91.74
CELL_66960,Stem Cell,107.03,49,67.89
CELL_37618,Stem Cell,30.3,36,76.52
CELL_29859,Erythrocyte,65.26,19,81.45
CELL_35733,Stem Cell,115.55,50,97.78
CELL_17306,Fibroblast,108.19,46,55.22
CELL_80251,Myocyte,101.62,7,58.22
CELL_38595,Stem Cell,111.77,10,69.17
CELL_32025,Epithelial,10.25,9,85.97
CELL_82664,Erythrocyte,30.3,10,70.61
CELL_48896,Erythrocyte,38.0,46,68.88
CELL_56925,Neuron,50.79,35,96.45
CELL_72589,Myocyte,79.18,40,86.45
CELL_52200,Stem Cell,64.06,47,55.13
CELL_67616,Myocyte,91.64,48,97.91
CELL_98730,Stem Cell,95.48,19,90.29
CELL_14341,Erythrocyte,11.6,50,80.27
CELL_44221,Myocyte,117.6,43,61.0
CELL_64510,Epithelial,30.04,13,65.02
CELL_68199,Stem Cell,83.91,26,50.01
CELL_93717,Fibroblast,62.64,15,82.87
CELL_97292,Fibroblast,109.61,30,83.45
CELL_40631,Neuron,58.76,6,77.62
CELL_69430,Neuron,70.92,15,69.62
CELL_21028,Neuron,62.92,31,81.77
CELL_74281,Myocyte,49.35,41,96.81
CELL_22967,Stem Cell,35.75,10,98.77
CELL_50056,Epithelial,45.67,27,54.05
CELL_91959,Epithelial,49.25,47,87.99
CELL_26712,Myocyte,66.39,38,57.54
CELL_77223,Fibroblast,110.22,44,65.33
CELL_82772,Myocyte,23.69,33,83.44
CELL_46146,Stem Cell,94.19,49,91.45
CELL_81504,Stem Cell,112.91,17,61.38
CELL_68747,Epithelial,118.96,32,92.48
CELL_52896,Stem Cell,117.85,16,50.41
CELL_27267,Fibroblast,61.38,12,78.54
CELL_84189,Myocyte,96.67,48,87.66
CELL_94835,Fibroblast,114.06,7,97.62
CELL_82975,Epithelial,107.87,48,57.67
CELL_72933,Erythrocyte,97.66,25,88.92
CELL_26464,Epithelial,18.26,11,79.65
CELL_69091,Leukocyte,46.56,42,57.6
CELL_28204,Myocyte,100.25,33,97.13
CELL_25721,Epithelial,77.3,11,59.54
CELL_93773,Stem Cell,83.94,23,94.63
CELL_94069,Neuron,113.36,17,60.23
CELL_76465,Epithelial,115.34,9,96.82
CELL_83331,Neuron,10.73,27,94.0
CELL_67839,Neuron,108.76,39,63.44
CELL_27639,Stem Cell,11.1,38,77.65
CELL_63577,Myocyte,52.28,34,56.93
CELL_20287,Stem Cell,35.36,35,97.86
CELL_44901,Leukocyte,86.19,25,99.54
CELL_66671,Stem Cell,16.02,10,60.78
CELL_77752,Myocyte,38.62,29,65.57
CELL_76233,Neuron,105.94,12,85.3
CELL_26563,Leukocyte,102.89,7,55.93
CELL_44595,Epithelial,109.72,11,89.79
CELL_89278,Neuron,81.13,37,70.92
CELL_22589,Myocyte,38.91,5,63.62
CELL_11444,Fibroblast,68.17,14,55.72
CELL_10250,Fibroblast,71.47,5,87.86
CELL_89397,Neuron,81.95,33,61.48
CELL_34517,Epithelial,76.24,33,67.74
CELL_33045,Stem Cell,29.9,25,67.37
CELL_55709,Epithelial,92.2,25,94.58
CELL_63995,Neuron,78.63,22,92.63
CELL_26825,Fibroblast,75.45,16,61.14
CELL_95984,Leukocyte,53.45,28,99.29
CELL_36503,Fibroblast,109.76,39,73.17
CELL_84778,Epithelial,68.33,33,79.18
CELL_19043,Fibroblast,22.39,8,65.71
CELL_48067,Epithelial,6.99,32,76.72
