cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63584,Neuron,107.52,11,58.68
CELL_37782,Epithelial,66.76,18,53.13
CELL_52708,Neuron,16.39,47,68.27
CELL_47496,Erythrocyte,70.45,50,68.06
CELL_60653,Erythrocyte,9.13,8,77.9
CELL_28816,Myocyte,62.13,9,77.32
CELL_30040,Erythrocyte,32.66,25,55.6
CELL_92491,Leukocyte,56.09,35,67.07
CELL_68823,Epithelial,50.53,15,72.52
CELL_20883,Leukocyte,65.53,47,89.45
CELL_90692,Fibroblast,37.57,19,75.26
CELL_22212,Myocyte,80.52,28,97.27
CELL_71955,Leukocyte,71.26,14,89.65
CELL_51341,Neuron,22.63,19,97.42
CELL_36257,Epithelial,50.57,25,67.58
CELL_49892,Fibroblast,103.82,22,82.62
CELL_73968,Myocyte,45.88,20,84.71
CELL_27103,Fibroblast,21.33,46,65.04
CELL_31464,Stem Cell,114.27,37,65.24
CELL_31608,Neuron,49.99,21,83.38
CELL_41581,Myocyte,39.93,31,62.66
CELL_73961,Stem Cell,110.5,16,72.29
CELL_11877,Myocyte,61.7,38,89.93
CELL_80253,Myocyte,29.91,17,75.9
CELL_96430,Myocyte,25.88,49,65.27
CELL_28327,Fibroblast,92.01,33,74.65
CELL_70815,Epithelial,77.27,25,68.39
CELL_21657,Neuron,86.21,44,99.8
CELL_33052,Stem Cell,74.31,32,52.37
CELL_50548,Stem Cell,26.24,31,89.21
CELL_83119,Fibroblast,51.35,46,81.41
CELL_40018,Erythrocyte,93.45,40,99.67
CELL_58876,Epithelial,93.24,27,91.4
CELL_84666,Stem Cell,91.26,47,62.27
CELL_26433,Fibroblast,98.05,23,79.73
CELL_72577,Erythrocyte,58.32,32,72.08
CELL_43211,Stem Cell,45.66,6,55.05
CELL_89609,Fibroblast,38.75,40,97.82
CELL_13736,Leukocyte,85.35,5,54.89
CELL_42099,Leukocyte,93.3,39,68.55
CELL_52249,Epithelial,76.46,9,51.41
CELL_17468,Fibroblast,50.66,16,62.35
CELL_70922,Myocyte,92.24,28,88.02
CELL_38499,Fibroblast,109.17,43,71.15
CELL_82838,Stem Cell,14.27,5,61.6
CELL_27099,Erythrocyte,39.81,21,95.15
CELL_41606,Leukocyte,98.87,30,76.21
CELL_67085,Leukocyte,71.45,46,88.82
CELL_83376,Epithelial,57.63,5,97.96
CELL_93957,Erythrocyte,30.81,35,57.41
CELL_23966,Epithelial,71.11,20,58.98
CELL_55016,Stem Cell,31.29,29,51.91
CELL_43639,Epithelial,76.42,43,77.98
CELL_46378,Leukocyte,38.76,50,74.01
CELL_22958,Stem Cell,37.28,21,64.93
CELL_21181,Myocyte,62.29,35,52.97
CELL_55970,Stem Cell,29.1,33,82.38
CELL_54767,Neuron,113.89,41,76.88
CELL_76418,Myocyte,23.83,24,55.81
CELL_88590,Fibroblast,45.06,21,96.08
CELL_37767,Fibroblast,100.27,13,89.73
CELL_94979,Erythrocyte,27.02,48,71.24
CELL_49317,Epithelial,13.64,34,92.19
CELL_81522,Epithelial,67.26,19,53.08
CELL_12198,Myocyte,15.38,21,94.06
CELL_99127,Stem Cell,72.96,47,76.38
CELL_36947,Erythrocyte,93.88,13,67.53
CELL_29702,Neuron,59.43,14,83.44
CELL_71330,Epithelial,78.64,47,70.18
CELL_30383,Fibroblast,47.65,18,60.68
CELL_47598,Leukocyte,42.14,25,86.4
CELL_11058,Erythrocyte,57.25,43,71.36
CELL_74725,Erythrocyte,102.48,23,83.73
CELL_78449,Neuron,45.79,38,78.76
CELL_60021,Epithelial,43.19,25,53.59
CELL_49213,Epithelial,36.87,32,59.83
CELL_80280,Epithelial,48.08,8,64.26
CELL_66749,Myocyte,49.6,40,89.43
CELL_66546,Erythrocyte,80.21,20,76.4
CELL_62179,Fibroblast,86.39,31,65.4
CELL_49778,Erythrocyte,85.05,6,92.21
CELL_91442,Neuron,42.33,44,94.01
CELL_26643,Leukocyte,12.2,42,69.06
CELL_52803,Neuron,79.12,29,91.43
CELL_69420,Fibroblast,52.38,26,94.31
CELL_94987,Myocyte,107.93,42,92.81
CELL_17564,Erythrocyte,107.14,8,68.15
CELL_31020,Leukocyte,54.25,28,99.38
CELL_30292,Myocyte,39.86,33,59.79
CELL_13963,Myocyte,40.97,24,59.41
CELL_83318,Myocyte,48.64,34,89.65
CELL_64250,Stem Cell,29.42,49,77.94
CELL_41849,Fibroblast,100.9,14,81.57
CELL_64073,Epithelial,87.05,17,70.28
CELL_17220,Erythrocyte,12.7,14,64.95
CELL_53186,Myocyte,53.95,45,96.51
CELL_51806,Leukocyte,19.58,19,93.23
CELL_24264,Epithelial,88.96,46,86.2
CELL_20036,Epithelial,17.76,17,95.5
CELL_43344,Stem Cell,57.81,27,87.45
CELL_34475,Leukocyte,28.31,32,66.49
CELL_48902,Stem Cell,94.99,23,66.56
CELL_49212,Fibroblast,39.76,15,67.35
CELL_16409,Erythrocyte,67.87,22,56.89
CELL_22060,Fibroblast,119.15,10,97.4
CELL_59561,Myocyte,17.72,10,99.44
CELL_98157,Fibroblast,54.86,11,76.5
CELL_48642,Leukocyte,88.85,50,69.55
CELL_79164,Stem Cell,80.83,35,69.83
CELL_32054,Myocyte,8.56,47,61.7
CELL_74242,Myocyte,75.17,6,84.17
CELL_47871,Erythrocyte,30.48,10,57.12
CELL_96304,Fibroblast,30.08,26,79.83
CELL_14637,Fibroblast,45.45,17,85.76
CELL_56610,Erythrocyte,17.42,24,89.31
CELL_47255,Epithelial,59.15,26,61.11
CELL_80870,Leukocyte,7.46,28,64.73
CELL_36579,Epithelial,33.99,16,55.48
CELL_56810,Neuron,9.3,24,52.1
CELL_40789,Stem Cell,74.65,18,64.54
CELL_18824,Stem Cell,26.42,46,85.89
CELL_18713,Epithelial,42.63,7,59.11
CELL_29317,Erythrocyte,5.6,21,71.27
