cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67922,Stem Cell,6.83,31,59.47
CELL_96047,Epithelial,112.81,28,62.79
CELL_62120,Stem Cell,56.46,28,82.72
CELL_44939,Erythrocyte,56.88,15,81.05
CELL_60754,Stem Cell,81.94,27,70.37
CELL_51938,Fibroblast,87.49,42,89.52
CELL_67724,Erythrocyte,104.14,14,76.26
CELL_91525,Epithelial,68.68,20,79.83
CELL_68587,Stem Cell,48.03,13,86.14
CELL_60995,Leukocyte,36.89,30,94.16
CELL_26456,Stem Cell,20.36,15,95.71
CELL_99891,Erythrocyte,16.53,42,76.21
CELL_46007,Myocyte,62.94,15,64.54
CELL_66730,Neuron,51.75,10,60.19
CELL_29291,Stem Cell,93.74,34,53.0
CELL_75917,Epithelial,13.21,35,86.11
CELL_58049,Fibroblast,44.62,48,67.67
CELL_21864,Fibroblast,98.98,8,79.62
CELL_26820,Myocyte,76.78,17,78.21
CELL_89144,Myocyte,84.01,15,59.4
CELL_29759,Myocyte,118.69,20,68.53
CELL_57413,Leukocyte,108.48,22,78.25
CELL_76710,Neuron,108.03,26,63.51
CELL_25278,Epithelial,75.93,8,91.18
CELL_16170,Fibroblast,25.27,35,82.82
CELL_80636,Fibroblast,33.36,25,81.11
CELL_55946,Myocyte,77.01,39,80.35
CELL_38406,Myocyte,57.58,20,61.55
CELL_95130,Erythrocyte,118.45,41,81.11
CELL_23108,Neuron,11.95,27,77.7
CELL_42385,Erythrocyte,106.55,48,69.45
CELL_92685,Myocyte,68.71,13,75.83
CELL_77334,Myocyte,65.45,12,70.55
CELL_31474,Erythrocyte,20.63,15,81.09
CELL_19716,Leukocyte,56.8,45,68.73
CELL_50450,Erythrocyte,20.2,35,73.09
CELL_57064,Fibroblast,93.76,18,51.95
CELL_13924,Neuron,111.38,32,70.36
CELL_20022,Neuron,78.39,5,52.69
CELL_24904,Erythrocyte,98.84,13,98.88
CELL_72191,Myocyte,34.87,24,92.81
CELL_67375,Fibroblast,68.11,47,85.24
CELL_93839,Epithelial,7.03,22,68.19
CELL_69342,Leukocyte,90.42,25,57.62
CELL_87114,Neuron,37.54,17,79.84
CELL_16663,Fibroblast,58.51,46,55.68
CELL_15823,Leukocyte,8.69,45,81.38
CELL_98822,Leukocyte,33.83,46,54.32
CELL_95944,Leukocyte,75.72,33,93.9
CELL_94847,Epithelial,8.9,20,69.28
CELL_88465,Epithelial,102.8,5,69.19
CELL_18158,Epithelial,100.46,18,85.92
CELL_63926,Leukocyte,29.6,8,95.22
CELL_39263,Leukocyte,53.13,32,97.37
CELL_37471,Fibroblast,68.74,6,76.64
CELL_16089,Leukocyte,8.99,42,65.92
CELL_35270,Neuron,66.35,46,67.51
CELL_83061,Fibroblast,6.43,50,58.96
CELL_34282,Neuron,84.02,27,85.97
CELL_18372,Stem Cell,116.11,32,85.2
CELL_66221,Leukocyte,78.05,38,77.9
CELL_27288,Neuron,108.32,14,92.05
CELL_97036,Fibroblast,15.08,45,52.32
CELL_96293,Neuron,51.62,16,72.04
CELL_97924,Myocyte,75.41,29,98.34
CELL_60811,Epithelial,52.39,25,64.06
CELL_61036,Epithelial,23.21,40,75.45
CELL_46483,Erythrocyte,75.67,36,67.72
CELL_99691,Leukocyte,95.55,37,60.68
CELL_95782,Stem Cell,45.77,23,91.62
CELL_76452,Neuron,31.3,38,84.5
CELL_26435,Fibroblast,20.05,36,70.66
CELL_99909,Neuron,76.72,15,74.47
CELL_15260,Myocyte,70.11,28,97.18
CELL_19707,Myocyte,7.56,37,81.46
