cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78018,Erythrocyte,98.01,11,96.63
CELL_60985,Erythrocyte,6.79,34,86.08
CELL_75062,Myocyte,48.97,43,71.23
CELL_95168,Myocyte,48.43,9,77.91
CELL_15218,Stem Cell,71.96,32,65.76
CELL_60342,Myocyte,69.73,34,92.73
CELL_47715,Fibroblast,21.39,8,95.37
CELL_41793,Leukocyte,15.92,46,77.86
CELL_74458,Neuron,90.01,11,99.35
CELL_55694,Myocyte,14.94,39,62.46
CELL_40155,Stem Cell,116.48,16,66.14
CELL_71874,Epithelial,112.61,33,82.43
CELL_89519,Epithelial,22.78,45,73.47
CELL_39735,Neuron,84.42,6,56.61
CELL_88205,Epithelial,70.09,49,65.92
CELL_36474,Leukocyte,25.6,19,98.19
CELL_61416,Erythrocyte,83.41,8,92.45
CELL_72041,Myocyte,97.53,37,68.96
CELL_81245,Erythrocyte,64.96,9,60.22
CELL_94983,Stem Cell,79.17,17,82.32
CELL_98134,Erythrocyte,13.55,40,86.88
CELL_14028,Leukocyte,54.7,36,76.62
CELL_51531,Leukocyte,29.75,21,82.69
CELL_19768,Fibroblast,39.78,37,61.98
CELL_30391,Leukocyte,108.23,19,85.85
CELL_83064,Leukocyte,74.78,11,71.76
CELL_41854,Epithelial,26.47,20,93.04
CELL_45331,Stem Cell,28.49,5,66.16
CELL_67091,Myocyte,99.46,21,72.74
CELL_97685,Fibroblast,17.51,33,82.88
CELL_53913,Erythrocyte,20.89,19,99.27
CELL_47507,Leukocyte,13.08,18,85.9
CELL_51281,Fibroblast,25.32,16,91.9
CELL_17513,Leukocyte,26.64,48,82.68
CELL_75234,Epithelial,71.38,33,74.07
CELL_59795,Fibroblast,32.16,41,78.83
CELL_67859,Neuron,79.43,7,80.48
CELL_87653,Stem Cell,78.34,24,84.7
CELL_81457,Fibroblast,81.85,40,95.87
CELL_73721,Erythrocyte,49.3,38,65.82
CELL_26319,Erythrocyte,69.49,19,89.21
CELL_76244,Stem Cell,64.51,15,85.52
CELL_81268,Epithelial,83.08,20,67.9
CELL_90278,Stem Cell,119.3,47,64.7
CELL_44078,Neuron,94.07,16,68.83
CELL_45302,Stem Cell,85.85,12,77.34
CELL_93955,Myocyte,7.58,8,74.99
CELL_48645,Erythrocyte,70.52,15,77.24
CELL_94777,Neuron,44.11,23,80.23
CELL_83351,Myocyte,81.42,7,82.94
CELL_91987,Stem Cell,43.02,19,65.12
CELL_80952,Myocyte,87.98,43,75.83
CELL_38200,Leukocyte,80.27,8,91.43
CELL_15218,Leukocyte,89.48,30,83.14
CELL_68593,Leukocyte,23.43,13,51.75
CELL_22818,Fibroblast,10.32,49,53.68
CELL_98566,Fibroblast,59.85,14,58.18
CELL_38336,Myocyte,58.59,37,96.59
CELL_93475,Epithelial,47.27,13,72.5
CELL_70061,Leukocyte,67.77,45,80.88
CELL_43185,Epithelial,30.44,23,66.73
