cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93191,Myocyte,100.03,30,58.12
CELL_88059,Leukocyte,90.76,14,51.93
CELL_81083,Neuron,84.49,21,53.04
CELL_66410,Fibroblast,36.47,24,90.59
CELL_62023,Myocyte,104.15,41,96.29
CELL_35414,Erythrocyte,43.45,5,95.21
CELL_85559,Epithelial,65.54,34,70.0
CELL_11922,Neuron,116.43,40,87.63
CELL_45774,Stem Cell,39.22,5,83.08
CELL_21738,Erythrocyte,18.06,10,83.5
CELL_49575,Erythrocyte,18.62,42,94.99
CELL_44789,Fibroblast,102.0,8,98.13
CELL_15103,Leukocyte,56.68,30,83.06
CELL_44209,Erythrocyte,67.63,16,69.21
CELL_25053,Neuron,97.03,29,76.57
CELL_24835,Myocyte,41.63,21,72.71
CELL_87847,Leukocyte,18.11,18,62.28
CELL_44241,Stem Cell,73.33,13,66.97
CELL_23848,Epithelial,7.52,23,99.91
CELL_20135,Myocyte,115.84,6,71.36
CELL_69693,Fibroblast,64.85,12,50.9
CELL_96973,Stem Cell,114.92,30,80.3
CELL_39770,Erythrocyte,91.28,37,70.22
CELL_65380,Fibroblast,119.85,33,56.78
CELL_98046,Fibroblast,102.14,32,97.28
CELL_35375,Neuron,21.53,28,83.11
CELL_36265,Leukocyte,13.33,6,78.08
CELL_45001,Erythrocyte,108.25,8,58.24
CELL_56367,Leukocyte,68.09,24,86.0
CELL_96464,Erythrocyte,38.28,39,60.32
CELL_15115,Erythrocyte,79.96,37,90.66
CELL_45786,Myocyte,100.45,26,60.89
CELL_13451,Stem Cell,37.36,34,98.31
CELL_92301,Erythrocyte,84.72,47,88.0
CELL_96425,Leukocyte,99.2,16,87.44
CELL_13138,Fibroblast,7.95,9,88.35
CELL_72718,Myocyte,55.54,13,75.7
CELL_66967,Erythrocyte,87.66,30,89.89
CELL_23386,Myocyte,109.44,28,50.8
CELL_62212,Epithelial,55.1,10,86.28
CELL_93245,Myocyte,63.59,17,77.18
CELL_87084,Stem Cell,14.3,46,56.29
CELL_66420,Erythrocyte,43.93,5,52.82
CELL_41998,Erythrocyte,59.38,7,62.3
CELL_52357,Erythrocyte,102.79,29,67.13
CELL_47466,Neuron,86.6,13,91.95
CELL_69876,Leukocyte,56.58,14,66.38
CELL_38720,Epithelial,119.8,38,90.05
CELL_82539,Stem Cell,19.17,35,79.16
CELL_89879,Myocyte,90.72,7,50.53
CELL_86988,Stem Cell,25.06,10,98.74
CELL_61909,Neuron,43.62,18,91.8
CELL_81561,Neuron,115.71,24,93.31
CELL_23284,Leukocyte,21.5,15,68.63
CELL_42601,Stem Cell,26.15,16,77.44
CELL_18682,Erythrocyte,65.44,16,60.9
CELL_91718,Stem Cell,39.01,14,96.99
CELL_15235,Epithelial,44.21,47,74.17
CELL_49813,Stem Cell,58.42,31,52.24
CELL_76089,Epithelial,17.3,45,85.8
CELL_25583,Leukocyte,114.45,50,60.25
CELL_91425,Epithelial,18.8,33,98.46
CELL_42615,Epithelial,45.17,13,69.46
CELL_84362,Neuron,40.63,49,57.74
CELL_48183,Epithelial,10.76,37,73.21
CELL_76186,Myocyte,64.41,12,71.23
