cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37526,Stem Cell,100.69,29,59.49
CELL_27955,Erythrocyte,45.84,39,66.13
CELL_95559,Leukocyte,40.62,37,72.43
CELL_72683,Myocyte,66.54,24,85.64
CELL_23826,Leukocyte,22.44,26,75.76
CELL_13343,Leukocyte,99.51,24,58.72
CELL_49526,Epithelial,82.97,12,56.58
CELL_63687,Erythrocyte,83.53,13,71.8
CELL_25958,Stem Cell,15.27,18,58.87
CELL_94800,Fibroblast,105.5,23,63.93
CELL_54165,Myocyte,16.88,47,77.63
CELL_52766,Stem Cell,8.85,25,94.68
CELL_50411,Stem Cell,57.94,6,90.99
CELL_15482,Myocyte,87.35,47,60.38
CELL_44005,Erythrocyte,94.53,27,77.59
CELL_24446,Myocyte,64.25,48,96.26
CELL_97259,Leukocyte,81.69,19,90.36
CELL_83933,Leukocyte,32.55,9,68.15
CELL_86346,Epithelial,18.72,31,97.18
CELL_45116,Myocyte,91.87,15,67.53
CELL_90488,Erythrocyte,39.76,43,56.49
CELL_42187,Fibroblast,97.35,41,58.42
CELL_48568,Stem Cell,86.75,32,90.12
CELL_33707,Epithelial,89.15,45,52.85
CELL_59502,Leukocyte,16.14,7,61.59
CELL_30054,Fibroblast,94.08,36,72.8
CELL_30398,Fibroblast,119.8,14,69.3
CELL_20354,Erythrocyte,16.54,33,95.29
CELL_82354,Leukocyte,33.51,31,66.74
CELL_38224,Epithelial,31.03,44,97.4
CELL_64253,Erythrocyte,119.74,26,93.69
CELL_80785,Leukocyte,20.87,26,55.77
CELL_88050,Leukocyte,44.95,17,93.95
CELL_65311,Stem Cell,44.82,23,84.73
CELL_88932,Stem Cell,118.79,8,83.84
CELL_53482,Leukocyte,24.02,38,97.49
CELL_61090,Erythrocyte,21.14,7,93.85
CELL_42837,Stem Cell,119.23,10,95.22
CELL_73260,Leukocyte,37.85,27,95.62
CELL_44717,Myocyte,86.97,19,50.31
CELL_21792,Fibroblast,51.91,47,59.66
CELL_63244,Leukocyte,23.73,11,54.36
CELL_55338,Stem Cell,71.8,10,59.24
CELL_64271,Fibroblast,78.73,40,68.52
CELL_47747,Epithelial,17.26,15,75.94
CELL_61530,Myocyte,30.19,31,52.92
CELL_71999,Fibroblast,108.29,37,68.84
CELL_52445,Leukocyte,18.09,16,53.34
CELL_77102,Fibroblast,59.68,39,64.5
CELL_51815,Myocyte,27.16,40,77.86
CELL_82358,Neuron,79.85,21,56.88
CELL_81982,Stem Cell,102.62,47,59.45
CELL_41945,Fibroblast,27.9,50,85.25
CELL_74056,Erythrocyte,78.86,26,64.2
CELL_72896,Fibroblast,95.54,32,82.83
CELL_76752,Neuron,93.78,48,64.95
CELL_72570,Fibroblast,28.62,36,66.4
CELL_90943,Epithelial,101.48,24,78.32
CELL_15334,Epithelial,32.03,26,64.7
CELL_78403,Neuron,39.33,12,73.22
CELL_86184,Erythrocyte,69.12,18,55.43
CELL_71660,Stem Cell,20.39,13,97.78
CELL_86247,Leukocyte,82.37,10,57.84
CELL_39694,Fibroblast,116.87,28,72.27
CELL_26340,Stem Cell,15.67,9,93.12
CELL_28674,Leukocyte,5.48,16,75.44
CELL_87915,Fibroblast,80.65,13,75.56
CELL_71247,Epithelial,112.64,27,90.08
CELL_81719,Erythrocyte,40.01,15,76.91
CELL_41183,Epithelial,19.3,27,58.7
CELL_39784,Fibroblast,41.48,27,75.46
CELL_35520,Fibroblast,74.46,17,79.52
CELL_14775,Fibroblast,75.46,42,78.32
CELL_13986,Neuron,103.69,39,53.58
CELL_73129,Neuron,84.91,47,53.07
CELL_77154,Myocyte,85.25,39,90.14
CELL_77240,Myocyte,9.88,50,92.95
CELL_66529,Myocyte,40.67,39,50.14
CELL_44590,Erythrocyte,36.16,9,97.32
CELL_47892,Myocyte,86.21,26,62.96
CELL_12704,Erythrocyte,17.66,7,69.8
CELL_78066,Fibroblast,92.15,19,69.75
CELL_10700,Stem Cell,63.08,32,97.09
CELL_13987,Stem Cell,78.05,18,75.76
CELL_62816,Stem Cell,64.65,13,79.96
CELL_17372,Myocyte,55.08,45,94.59
CELL_28957,Stem Cell,30.17,6,77.95
CELL_27895,Fibroblast,108.22,8,51.68
CELL_40029,Neuron,37.87,14,95.78
CELL_28802,Fibroblast,75.57,23,89.9
CELL_89890,Myocyte,46.27,27,70.88
CELL_98581,Neuron,32.32,45,99.15
CELL_68046,Fibroblast,119.94,31,84.4
CELL_65751,Leukocyte,91.36,44,86.44
CELL_96068,Stem Cell,101.24,37,58.12
CELL_52150,Erythrocyte,76.43,34,87.71
CELL_58391,Erythrocyte,36.55,45,87.52
CELL_68295,Epithelial,84.57,36,63.81
CELL_98072,Myocyte,105.36,20,91.4
CELL_46337,Fibroblast,16.06,20,99.57
CELL_82628,Neuron,115.66,40,65.81
CELL_44264,Myocyte,62.37,34,75.13
CELL_51248,Stem Cell,96.54,45,74.27
CELL_78737,Stem Cell,104.03,34,71.02
CELL_67683,Epithelial,49.24,27,85.89
CELL_21539,Stem Cell,36.19,29,90.36
CELL_45977,Neuron,53.79,20,57.56
CELL_86656,Fibroblast,65.45,10,74.96
CELL_92509,Fibroblast,75.12,28,73.03
CELL_37268,Neuron,57.44,14,80.22
CELL_36214,Stem Cell,14.09,10,61.42
CELL_80775,Leukocyte,49.36,17,78.3
CELL_43614,Fibroblast,23.06,10,70.24
CELL_60897,Stem Cell,75.32,45,58.3
CELL_15901,Stem Cell,86.81,33,85.0
CELL_46878,Neuron,89.09,6,52.39
CELL_38064,Erythrocyte,6.2,28,67.75
CELL_83275,Neuron,40.37,20,53.28
CELL_71568,Stem Cell,42.02,49,68.96
CELL_28342,Epithelial,48.11,13,94.14
CELL_81521,Neuron,58.04,31,70.41
CELL_74923,Stem Cell,58.7,12,71.9
CELL_83379,Epithelial,60.05,13,76.08
CELL_65207,Neuron,48.32,16,82.66
CELL_23503,Neuron,43.37,35,56.45
CELL_44815,Myocyte,82.93,45,93.47
CELL_45264,Erythrocyte,58.81,18,80.25
CELL_75512,Myocyte,47.73,10,67.94
CELL_70125,Epithelial,79.99,48,69.59
CELL_26530,Fibroblast,13.38,25,88.23
CELL_49068,Fibroblast,16.75,7,85.31
CELL_51521,Neuron,82.77,45,91.63
CELL_22544,Stem Cell,23.86,19,52.06
CELL_28658,Neuron,16.03,21,53.37
CELL_13137,Fibroblast,11.08,20,64.13
CELL_73319,Neuron,108.29,13,57.74
CELL_38531,Stem Cell,19.74,5,85.73
CELL_68330,Stem Cell,94.15,15,86.36
CELL_87183,Leukocyte,48.18,9,65.08
CELL_67464,Neuron,76.46,39,72.24
CELL_90970,Stem Cell,114.08,15,64.99
CELL_39904,Stem Cell,66.05,29,98.41
CELL_29009,Epithelial,91.68,7,85.02
CELL_53090,Leukocyte,103.94,38,73.47
CELL_78553,Myocyte,86.92,39,86.0
CELL_54041,Myocyte,95.29,10,70.03
CELL_71199,Epithelial,8.45,15,59.51
CELL_82250,Stem Cell,85.38,47,85.48
CELL_75988,Myocyte,29.28,50,84.18
CELL_38271,Leukocyte,106.6,25,96.86
CELL_93221,Myocyte,84.76,18,90.42
CELL_38587,Epithelial,108.46,5,95.39
CELL_23858,Myocyte,53.09,33,51.16
CELL_15730,Neuron,91.59,24,80.47
CELL_81553,Leukocyte,33.57,37,51.54
CELL_50046,Stem Cell,95.91,23,84.7
CELL_58530,Epithelial,47.89,11,85.49
CELL_59803,Fibroblast,30.38,25,89.46
CELL_46506,Myocyte,68.95,23,96.13
CELL_81739,Leukocyte,84.44,18,98.69
CELL_78603,Neuron,87.82,18,84.31
CELL_69324,Epithelial,49.9,22,83.73
CELL_72091,Fibroblast,60.07,34,95.81
CELL_15426,Epithelial,63.73,23,71.43
CELL_29609,Fibroblast,116.79,36,67.4
CELL_49628,Neuron,111.62,34,88.69
CELL_13261,Neuron,118.57,16,86.92
CELL_51290,Stem Cell,62.21,27,58.17
CELL_38749,Neuron,44.93,41,83.64
CELL_63538,Myocyte,40.49,31,65.46
CELL_23065,Epithelial,90.96,29,65.47
CELL_90946,Stem Cell,60.17,29,84.7
CELL_91889,Neuron,72.69,6,84.31
CELL_38689,Erythrocyte,62.18,15,79.25
CELL_10091,Fibroblast,65.26,20,84.52
CELL_93414,Neuron,77.11,26,54.4
CELL_22772,Erythrocyte,31.66,30,79.13
CELL_47899,Erythrocyte,77.09,43,58.06
CELL_94792,Fibroblast,61.54,20,51.84
CELL_55284,Epithelial,12.84,27,76.01
CELL_56900,Stem Cell,7.27,35,73.18
CELL_37613,Neuron,6.71,48,61.06
CELL_60841,Stem Cell,92.41,23,84.1
CELL_49944,Leukocyte,18.79,11,78.53
CELL_92910,Erythrocyte,68.11,31,93.35
CELL_39493,Epithelial,40.51,37,61.48
CELL_38167,Stem Cell,95.66,44,94.92
CELL_90259,Neuron,93.41,36,75.92
CELL_92776,Stem Cell,21.3,18,99.16
CELL_82164,Erythrocyte,5.88,18,85.28
CELL_52072,Erythrocyte,61.89,10,54.73
CELL_53238,Neuron,10.64,38,71.76
CELL_58086,Fibroblast,98.53,43,55.6
CELL_30317,Neuron,58.0,21,81.62
CELL_93545,Fibroblast,110.03,37,73.31
CELL_61608,Fibroblast,34.02,37,50.26
CELL_33236,Epithelial,35.33,47,89.68
CELL_70880,Erythrocyte,88.12,19,60.12
CELL_50779,Stem Cell,10.6,43,78.27
CELL_30554,Epithelial,32.97,42,60.31
CELL_50352,Neuron,48.02,18,97.66
CELL_15890,Neuron,70.22,6,87.48
CELL_27659,Neuron,24.16,38,61.62
CELL_55031,Myocyte,41.02,27,96.58
CELL_12185,Stem Cell,76.01,45,73.95
CELL_57525,Leukocyte,20.57,39,80.21
CELL_94514,Neuron,72.54,44,95.67
CELL_45300,Epithelial,23.76,40,77.28
CELL_28823,Myocyte,105.64,11,67.36
CELL_11774,Epithelial,102.42,27,57.15
CELL_99843,Leukocyte,85.06,25,56.41
CELL_85796,Epithelial,59.97,26,82.19
CELL_96778,Erythrocyte,113.11,39,63.16
CELL_45352,Epithelial,62.07,10,68.23
CELL_60684,Stem Cell,54.84,35,70.59
CELL_33378,Stem Cell,53.87,43,66.53
CELL_10209,Myocyte,81.44,8,84.64
CELL_67791,Epithelial,17.22,34,56.45
CELL_39338,Neuron,84.14,11,56.6
CELL_86054,Myocyte,101.76,40,75.46
CELL_65250,Myocyte,10.08,39,70.52
CELL_94293,Leukocyte,95.7,44,97.14
CELL_41076,Neuron,102.16,39,51.64
CELL_92956,Leukocyte,65.25,22,99.98
CELL_70901,Stem Cell,18.72,17,79.4
CELL_90125,Neuron,107.53,18,98.82
CELL_41522,Fibroblast,41.82,35,88.72
CELL_89601,Neuron,98.55,10,95.14
CELL_44109,Myocyte,79.03,16,59.77
CELL_73621,Myocyte,61.74,41,70.98
CELL_23161,Myocyte,23.79,40,85.42
CELL_39130,Stem Cell,18.48,23,65.59
CELL_14970,Fibroblast,43.31,34,88.15
CELL_28568,Leukocyte,59.64,7,98.08
CELL_35236,Myocyte,66.42,49,91.13
CELL_75856,Fibroblast,27.47,19,56.24
CELL_56045,Epithelial,40.07,6,92.55
CELL_37973,Leukocyte,35.17,49,84.36
CELL_74948,Leukocyte,113.42,37,50.56
CELL_74278,Stem Cell,102.97,14,90.21
CELL_36992,Myocyte,92.82,7,57.37
CELL_55043,Stem Cell,17.7,23,52.61
CELL_98439,Myocyte,6.59,39,86.06
CELL_83752,Stem Cell,81.47,38,80.57
CELL_38377,Leukocyte,13.05,43,83.6
CELL_43885,Fibroblast,22.95,27,50.06
CELL_75689,Leukocyte,46.84,11,65.47
CELL_28468,Stem Cell,47.82,18,99.06
CELL_19867,Neuron,54.97,27,89.72
CELL_25340,Fibroblast,102.11,7,96.99
CELL_31307,Neuron,72.83,16,80.07
CELL_31101,Erythrocyte,73.48,50,76.64
CELL_78185,Erythrocyte,111.25,34,77.37
CELL_52356,Neuron,30.83,48,51.6
CELL_38011,Fibroblast,15.85,40,64.68
CELL_38171,Neuron,115.86,24,76.52
CELL_81958,Neuron,75.35,16,64.69
