cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55918,Stem Cell,42.28,26,58.76
CELL_28554,Fibroblast,118.84,41,56.62
CELL_13831,Erythrocyte,95.29,34,51.37
CELL_23143,Fibroblast,14.38,47,84.82
CELL_65716,Leukocyte,91.39,14,63.94
CELL_92028,Fibroblast,44.21,41,54.82
CELL_93273,Fibroblast,14.45,33,80.37
CELL_79524,Fibroblast,107.29,23,86.63
CELL_53318,Fibroblast,56.83,50,87.21
CELL_38425,Epithelial,49.78,39,68.9
CELL_43191,Epithelial,50.84,32,90.16
CELL_92469,Fibroblast,108.0,33,91.41
CELL_25284,Leukocyte,5.4,25,88.2
CELL_97109,Leukocyte,114.34,50,67.24
CELL_22680,Fibroblast,65.46,24,67.33
CELL_28067,Fibroblast,57.01,33,86.12
CELL_16546,Leukocyte,45.08,25,83.21
CELL_18364,Stem Cell,31.61,43,99.65
CELL_50964,Epithelial,107.43,16,87.88
CELL_92232,Erythrocyte,75.71,15,81.31
CELL_49778,Leukocyte,48.19,6,89.21
CELL_97931,Stem Cell,111.82,5,69.7
CELL_85623,Erythrocyte,118.12,30,50.49
CELL_82147,Neuron,69.57,37,91.86
CELL_29213,Myocyte,39.75,9,63.03
CELL_58997,Neuron,49.88,40,82.26
CELL_32338,Myocyte,70.61,8,51.8
CELL_18835,Neuron,17.5,24,90.01
CELL_75257,Neuron,20.87,49,93.94
CELL_59697,Erythrocyte,88.21,17,89.6
CELL_93804,Epithelial,90.97,18,93.28
CELL_87262,Neuron,65.2,11,70.44
CELL_48771,Erythrocyte,25.8,40,69.56
CELL_93222,Fibroblast,87.62,25,81.4
CELL_68932,Stem Cell,60.12,21,63.74
CELL_85365,Neuron,69.43,14,64.67
CELL_69922,Leukocyte,61.89,50,89.41
CELL_39847,Neuron,24.9,8,50.14
CELL_85936,Erythrocyte,83.05,30,96.09
CELL_71817,Fibroblast,70.97,12,66.91
CELL_67278,Neuron,82.64,30,80.43
CELL_31586,Fibroblast,53.51,27,65.61
CELL_56489,Fibroblast,24.01,30,50.44
CELL_51512,Fibroblast,20.69,27,79.79
CELL_37342,Stem Cell,67.5,14,99.63
CELL_10006,Neuron,42.62,44,69.71
CELL_51872,Stem Cell,91.72,45,77.77
CELL_57765,Epithelial,78.47,35,88.97
CELL_78497,Myocyte,69.56,8,92.91
CELL_91601,Stem Cell,47.87,10,75.15
CELL_87278,Fibroblast,78.06,10,72.13
CELL_57708,Erythrocyte,74.69,40,78.73
CELL_50159,Epithelial,25.59,39,93.42
CELL_80017,Erythrocyte,34.11,29,72.35
CELL_17882,Epithelial,63.28,26,90.56
CELL_75631,Leukocyte,38.29,37,62.1
CELL_71364,Myocyte,77.36,14,94.6
CELL_79120,Fibroblast,70.56,16,57.58
CELL_33281,Myocyte,73.32,21,75.54
CELL_78352,Myocyte,74.89,37,97.15
CELL_82356,Neuron,46.32,46,51.81
CELL_94422,Stem Cell,89.02,39,80.38
CELL_16215,Stem Cell,26.54,17,73.95
CELL_42173,Myocyte,35.29,6,89.54
CELL_40546,Erythrocyte,18.51,33,87.11
CELL_45667,Stem Cell,17.49,25,86.83
CELL_70992,Myocyte,19.23,40,84.87
CELL_34479,Leukocyte,33.47,47,69.45
CELL_12064,Neuron,67.98,37,83.04
CELL_32269,Fibroblast,76.67,39,69.05
CELL_84376,Myocyte,10.46,34,73.63
CELL_41209,Fibroblast,92.46,9,94.55
CELL_66565,Myocyte,15.04,26,63.54
CELL_87201,Epithelial,55.85,29,69.11
CELL_50966,Fibroblast,66.08,43,80.2
CELL_19132,Myocyte,42.4,31,95.13
CELL_17982,Stem Cell,64.77,14,94.48
CELL_23121,Neuron,7.87,25,81.9
CELL_32699,Fibroblast,87.42,21,61.97
CELL_62486,Epithelial,64.94,23,58.01
CELL_92977,Erythrocyte,13.9,35,65.99
CELL_31482,Epithelial,106.66,24,91.09
CELL_46567,Myocyte,60.15,34,57.38
CELL_97438,Erythrocyte,13.78,50,89.78
CELL_57551,Epithelial,70.99,16,74.97
CELL_73502,Leukocyte,23.79,45,59.32
CELL_22933,Epithelial,25.96,42,60.19
CELL_30629,Leukocyte,57.63,37,55.23
CELL_67650,Stem Cell,49.86,30,54.18
CELL_67964,Neuron,55.19,31,99.08
CELL_39162,Leukocyte,89.07,31,76.18
CELL_80590,Myocyte,82.66,32,84.58
CELL_83491,Epithelial,23.56,19,79.26
CELL_92423,Epithelial,61.12,24,70.53
CELL_24311,Stem Cell,24.55,20,53.63
CELL_17894,Leukocyte,23.57,29,80.49
CELL_64573,Epithelial,12.4,18,56.17
CELL_33232,Epithelial,19.45,15,85.39
CELL_49030,Epithelial,84.34,9,53.21
CELL_81339,Neuron,29.05,32,73.22
CELL_57254,Fibroblast,94.38,13,52.73
CELL_73080,Leukocyte,63.91,28,98.64
CELL_50790,Epithelial,53.43,45,50.27
CELL_22454,Myocyte,109.08,31,94.28
CELL_68753,Neuron,117.08,32,60.14
CELL_92810,Fibroblast,73.95,29,50.54
CELL_83265,Stem Cell,23.21,20,77.52
CELL_91145,Stem Cell,49.53,23,91.7
CELL_51377,Myocyte,24.81,15,69.41
CELL_10004,Epithelial,55.96,41,53.46
CELL_60235,Leukocyte,119.66,26,57.34
CELL_94917,Erythrocyte,67.99,39,66.75
CELL_87587,Epithelial,98.72,44,72.2
CELL_71032,Epithelial,7.95,49,68.96
CELL_78433,Myocyte,46.07,26,50.5
CELL_46034,Fibroblast,113.02,11,76.78
CELL_47425,Fibroblast,115.48,46,67.85
CELL_63536,Erythrocyte,101.09,24,72.48
CELL_84593,Leukocyte,77.98,39,62.47
CELL_59332,Erythrocyte,82.79,23,91.16
CELL_52309,Erythrocyte,79.52,38,99.49
CELL_27448,Stem Cell,98.57,48,53.8
CELL_29760,Stem Cell,119.22,24,98.13
CELL_49280,Neuron,119.48,43,58.05
CELL_73613,Fibroblast,84.82,48,62.02
CELL_93793,Myocyte,111.26,38,66.47
CELL_58091,Fibroblast,5.34,28,91.53
CELL_43274,Stem Cell,76.5,29,64.91
CELL_44957,Erythrocyte,93.18,47,79.05
CELL_14291,Myocyte,81.71,45,85.7
CELL_95178,Fibroblast,61.29,5,66.42
CELL_85344,Neuron,55.75,27,79.28
CELL_77975,Fibroblast,112.72,15,69.72
CELL_75276,Myocyte,30.35,33,87.17
CELL_95057,Stem Cell,57.75,41,80.3
CELL_32663,Neuron,52.89,11,96.05
CELL_83304,Fibroblast,37.24,11,55.18
CELL_69876,Leukocyte,46.4,39,78.87
CELL_58412,Neuron,6.45,45,55.72
CELL_15792,Stem Cell,83.78,46,77.1
CELL_56663,Myocyte,90.41,10,62.95
CELL_74421,Erythrocyte,57.76,32,96.73
CELL_56293,Erythrocyte,62.74,46,87.71
CELL_36071,Neuron,72.63,7,66.62
