cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58646,Erythrocyte,40.46,40,99.36
CELL_97196,Fibroblast,116.29,19,61.32
CELL_99808,Neuron,23.02,8,84.85
CELL_85290,Stem Cell,58.79,17,81.73
CELL_84427,Stem Cell,110.91,38,86.07
CELL_37532,Myocyte,7.97,34,75.82
CELL_26710,Fibroblast,9.07,45,61.48
CELL_38695,Myocyte,44.32,38,56.57
CELL_14133,Myocyte,55.51,47,77.75
CELL_66325,Erythrocyte,87.68,45,92.2
CELL_49821,Epithelial,27.65,13,73.59
CELL_48025,Myocyte,35.53,17,62.76
CELL_42054,Neuron,31.74,24,87.67
CELL_31990,Stem Cell,61.79,24,62.49
CELL_98115,Epithelial,98.21,42,66.76
CELL_91905,Epithelial,88.81,18,56.21
CELL_10630,Epithelial,114.36,39,61.45
CELL_14246,Leukocyte,56.73,38,74.27
CELL_19680,Myocyte,71.05,48,72.14
CELL_72550,Neuron,65.6,32,62.29
CELL_24731,Stem Cell,101.16,34,60.17
CELL_58594,Leukocyte,33.15,23,50.23
CELL_38917,Leukocyte,78.5,30,72.83
CELL_61775,Stem Cell,80.64,16,85.68
CELL_59408,Neuron,88.29,40,74.71
CELL_80514,Epithelial,41.89,46,75.9
CELL_13698,Leukocyte,89.35,14,63.69
CELL_77481,Stem Cell,103.11,5,93.23
CELL_47781,Leukocyte,21.58,6,75.69
CELL_92231,Erythrocyte,31.62,23,57.87
CELL_41635,Stem Cell,87.3,23,78.29
CELL_91853,Epithelial,116.99,43,81.62
CELL_55632,Leukocyte,98.58,13,72.57
CELL_25129,Neuron,73.16,37,84.45
CELL_96123,Fibroblast,69.8,20,80.6
CELL_58674,Leukocyte,117.67,35,65.79
CELL_59885,Leukocyte,93.85,13,77.91
CELL_85815,Fibroblast,14.88,47,98.56
CELL_31321,Epithelial,66.05,15,72.46
CELL_63560,Epithelial,22.15,10,73.59
CELL_90575,Stem Cell,44.34,41,70.51
CELL_45834,Stem Cell,79.74,12,83.44
CELL_36438,Neuron,89.3,50,98.65
CELL_73421,Leukocyte,97.35,20,66.08
CELL_57333,Myocyte,73.47,47,57.02
CELL_92094,Stem Cell,118.13,25,76.69
CELL_88643,Neuron,86.26,46,67.89
CELL_60283,Stem Cell,7.04,39,90.81
CELL_42876,Stem Cell,53.82,33,97.39
CELL_69416,Myocyte,88.39,45,73.37
CELL_20746,Leukocyte,100.48,46,60.18
CELL_75089,Erythrocyte,113.03,13,87.74
CELL_89427,Erythrocyte,82.89,40,59.2
CELL_43163,Erythrocyte,104.08,36,63.69
CELL_56216,Leukocyte,97.63,43,56.35
CELL_11095,Fibroblast,11.91,49,55.09
CELL_69772,Fibroblast,42.0,40,73.94
CELL_31690,Fibroblast,62.77,9,68.77
CELL_88169,Epithelial,8.04,46,54.91
CELL_85446,Leukocyte,82.39,37,94.68
CELL_84610,Myocyte,110.35,43,78.49
CELL_93123,Stem Cell,117.02,7,59.88
CELL_57246,Leukocyte,73.25,41,88.51
CELL_33084,Stem Cell,25.41,25,89.72
CELL_94740,Leukocyte,109.74,16,66.26
CELL_15102,Myocyte,42.34,5,70.81
CELL_27493,Myocyte,109.0,41,76.7
CELL_10438,Epithelial,91.13,40,83.31
CELL_49701,Neuron,110.51,34,88.75
CELL_71019,Leukocyte,78.26,7,96.57
CELL_46066,Stem Cell,97.12,5,91.12
CELL_35921,Leukocyte,76.28,45,85.54
CELL_49491,Myocyte,73.15,47,96.7
CELL_13677,Erythrocyte,5.33,50,95.09
CELL_20098,Stem Cell,102.31,31,88.93
CELL_25742,Myocyte,47.84,40,90.52
CELL_87083,Myocyte,117.06,7,50.4
CELL_96378,Neuron,18.06,31,88.99
CELL_62382,Stem Cell,107.73,26,91.26
CELL_55418,Epithelial,21.58,43,80.91
CELL_12334,Leukocyte,106.32,43,59.97
CELL_99201,Myocyte,93.78,5,69.55
CELL_98813,Epithelial,38.57,42,79.54
CELL_88662,Myocyte,80.73,15,95.49
CELL_43115,Neuron,81.85,12,67.24
CELL_34863,Neuron,96.24,17,55.99
CELL_20480,Myocyte,78.05,22,52.62
CELL_69154,Neuron,57.78,6,95.48
CELL_92180,Stem Cell,67.0,46,90.72
CELL_71821,Stem Cell,63.74,40,99.29
CELL_56457,Myocyte,104.38,28,66.09
CELL_49665,Stem Cell,41.83,33,71.59
CELL_38330,Epithelial,32.55,50,89.38
CELL_62292,Epithelial,109.46,33,69.21
CELL_49734,Erythrocyte,12.16,38,75.58
CELL_81135,Fibroblast,18.31,11,72.95
CELL_13498,Fibroblast,105.54,23,69.8
CELL_81553,Neuron,18.44,22,80.05
CELL_86282,Myocyte,10.88,27,91.2
CELL_61151,Myocyte,111.37,28,54.82
CELL_98896,Leukocyte,70.75,48,70.75
CELL_78801,Epithelial,104.65,8,89.41
CELL_67751,Leukocyte,101.11,43,96.64
CELL_36726,Erythrocyte,107.42,12,73.43
CELL_82962,Neuron,57.91,16,61.86
CELL_70150,Erythrocyte,39.23,11,73.79
CELL_56595,Epithelial,54.5,41,79.86
CELL_71251,Myocyte,100.64,40,62.55
CELL_14906,Stem Cell,36.87,13,57.29
CELL_58272,Neuron,6.49,47,89.99
CELL_38445,Erythrocyte,84.29,43,80.22
CELL_42116,Epithelial,37.23,24,90.47
