cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30089,Stem Cell,60.69,28,65.71
CELL_16228,Neuron,97.89,16,59.58
CELL_82920,Fibroblast,42.58,46,92.76
CELL_63638,Epithelial,114.89,12,93.62
CELL_84877,Erythrocyte,90.68,27,56.65
CELL_20815,Neuron,111.9,22,95.89
CELL_77408,Fibroblast,102.29,11,54.55
CELL_96624,Stem Cell,35.3,33,95.59
CELL_15910,Erythrocyte,97.17,40,74.55
CELL_72215,Neuron,48.94,21,91.97
CELL_72585,Fibroblast,28.48,41,55.4
CELL_63282,Myocyte,100.35,25,66.19
CELL_89821,Epithelial,34.78,19,77.35
CELL_39152,Neuron,7.71,41,77.06
CELL_30546,Stem Cell,110.66,14,91.38
CELL_95328,Neuron,23.26,7,76.79
CELL_70921,Stem Cell,82.11,29,69.53
CELL_40742,Erythrocyte,98.02,26,95.38
CELL_57116,Leukocyte,51.16,29,82.42
CELL_80964,Myocyte,14.51,41,99.04
CELL_39470,Leukocyte,104.26,49,75.67
CELL_14427,Neuron,81.57,39,60.95
CELL_44364,Epithelial,25.79,15,57.84
CELL_17832,Myocyte,22.59,31,75.94
CELL_83926,Leukocyte,23.61,49,78.3
CELL_67058,Leukocyte,116.94,6,79.35
CELL_65205,Fibroblast,54.84,39,72.59
CELL_36446,Stem Cell,117.99,27,66.04
CELL_46158,Myocyte,52.5,48,60.27
CELL_25905,Stem Cell,109.97,12,68.73
CELL_75083,Neuron,115.43,8,58.18
CELL_97875,Erythrocyte,109.21,12,89.39
CELL_33635,Neuron,45.47,11,56.04
CELL_35689,Leukocyte,98.1,5,86.18
CELL_21475,Fibroblast,80.73,20,71.65
CELL_14910,Erythrocyte,68.7,35,56.91
CELL_61525,Erythrocyte,107.26,45,58.21
CELL_36571,Epithelial,80.12,25,68.38
CELL_46660,Erythrocyte,55.31,24,82.58
CELL_99033,Epithelial,54.09,22,92.74
CELL_48351,Myocyte,87.55,5,53.92
CELL_70437,Epithelial,42.87,40,89.01
CELL_30180,Neuron,88.62,25,92.16
CELL_46080,Myocyte,84.98,10,93.04
CELL_70905,Epithelial,11.52,39,88.95
CELL_43418,Stem Cell,60.69,13,56.69
CELL_54523,Myocyte,36.88,9,68.44
CELL_42506,Stem Cell,93.64,5,78.83
CELL_29847,Epithelial,104.76,27,67.31
CELL_59581,Erythrocyte,20.01,18,50.57
CELL_61171,Erythrocyte,71.02,23,98.59
CELL_36478,Epithelial,91.98,7,59.66
CELL_91185,Epithelial,88.95,28,50.12
CELL_68704,Neuron,107.23,45,71.14
CELL_11070,Leukocyte,9.02,46,98.81
CELL_71033,Erythrocyte,67.82,30,69.92
CELL_30249,Myocyte,85.32,33,73.94
CELL_85601,Neuron,54.47,38,71.87
