cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35130,Erythrocyte,43.06,20,85.22
CELL_81320,Epithelial,50.32,8,92.65
CELL_69547,Stem Cell,33.9,40,56.22
CELL_58545,Neuron,67.37,20,72.22
CELL_80653,Neuron,27.05,15,90.13
CELL_94980,Myocyte,77.95,34,64.39
CELL_85493,Leukocyte,40.56,41,55.7
CELL_11913,Myocyte,33.01,16,94.19
CELL_60869,Myocyte,80.88,7,82.55
CELL_29424,Erythrocyte,116.43,44,93.53
CELL_75540,Leukocyte,107.38,44,97.54
CELL_12623,Leukocyte,63.65,18,94.58
CELL_74779,Neuron,119.0,18,57.45
CELL_67684,Fibroblast,39.42,42,90.96
CELL_37200,Myocyte,14.74,12,63.71
CELL_22279,Stem Cell,38.79,48,63.04
CELL_66842,Stem Cell,18.83,50,71.22
CELL_35701,Myocyte,94.18,30,95.52
CELL_44984,Stem Cell,108.32,33,72.8
CELL_78205,Neuron,15.55,10,99.93
CELL_35422,Leukocyte,19.17,23,71.04
CELL_84192,Fibroblast,57.21,20,58.1
CELL_17468,Epithelial,51.57,14,91.17
CELL_23616,Neuron,82.23,24,70.43
CELL_42081,Fibroblast,113.79,33,54.85
CELL_15636,Erythrocyte,43.56,40,51.11
CELL_29137,Stem Cell,25.45,44,78.4
CELL_81426,Epithelial,117.42,13,83.71
CELL_63759,Erythrocyte,97.98,18,88.94
CELL_28096,Myocyte,102.94,49,66.45
CELL_61343,Fibroblast,76.86,16,87.17
CELL_94721,Myocyte,116.43,10,64.57
CELL_79979,Stem Cell,8.8,15,91.98
CELL_12993,Epithelial,56.67,20,55.58
CELL_43910,Erythrocyte,67.58,25,85.66
CELL_42161,Fibroblast,18.54,37,78.42
CELL_36981,Neuron,30.97,25,72.06
CELL_87621,Fibroblast,49.46,12,89.96
CELL_66259,Fibroblast,17.16,16,54.3
CELL_16389,Leukocyte,95.31,49,80.81
CELL_52911,Epithelial,44.07,48,81.64
CELL_41321,Stem Cell,31.78,23,74.68
CELL_61434,Leukocyte,60.31,47,69.94
CELL_42066,Leukocyte,47.28,43,57.11
CELL_95821,Fibroblast,51.18,11,67.69
CELL_14054,Stem Cell,101.77,6,82.73
CELL_23911,Fibroblast,85.46,16,72.64
CELL_51075,Stem Cell,21.15,38,92.19
CELL_70017,Myocyte,34.34,31,96.39
CELL_96714,Epithelial,67.12,19,69.92
CELL_69456,Stem Cell,44.54,26,52.18
CELL_19008,Fibroblast,96.75,48,73.83
CELL_86018,Epithelial,76.76,13,77.02
CELL_14264,Myocyte,8.38,32,87.57
CELL_30854,Leukocyte,34.7,39,99.63
CELL_64695,Neuron,72.1,45,90.53
CELL_79768,Epithelial,110.39,12,85.09
CELL_16881,Leukocyte,7.27,18,94.02
CELL_82325,Neuron,48.84,27,89.18
CELL_12215,Epithelial,74.47,13,67.73
CELL_36573,Stem Cell,34.97,6,59.8
CELL_90072,Stem Cell,33.59,9,90.9
CELL_64424,Myocyte,88.49,20,51.93
CELL_85833,Fibroblast,82.09,41,68.72
CELL_56931,Fibroblast,42.42,5,94.31
CELL_60012,Leukocyte,39.88,45,79.57
CELL_71455,Leukocyte,24.29,49,81.47
CELL_56593,Epithelial,42.12,46,85.39
CELL_81560,Epithelial,75.07,16,55.71
CELL_58992,Epithelial,11.15,9,55.74
CELL_23670,Leukocyte,117.35,36,52.67
CELL_24782,Epithelial,67.45,6,90.7
CELL_36117,Neuron,115.76,20,59.91
CELL_38978,Myocyte,85.49,47,74.52
CELL_62969,Erythrocyte,12.37,33,56.97
CELL_30574,Neuron,23.13,16,97.74
CELL_50314,Epithelial,115.4,13,76.35
CELL_81938,Stem Cell,39.51,39,71.41
CELL_79308,Myocyte,68.5,39,63.15
CELL_32423,Erythrocyte,95.61,22,96.63
CELL_71057,Erythrocyte,104.23,15,91.76
CELL_78362,Stem Cell,89.58,13,65.93
CELL_76557,Erythrocyte,79.76,31,93.68
