cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65179,Epithelial,78.93,50,71.99
CELL_84949,Neuron,96.12,16,71.87
CELL_90183,Fibroblast,77.14,28,69.47
CELL_75081,Neuron,21.62,43,84.18
CELL_38687,Leukocyte,76.3,21,77.53
CELL_50696,Leukocyte,56.67,50,83.63
CELL_41777,Myocyte,113.41,24,71.56
CELL_43568,Stem Cell,119.88,36,91.93
CELL_35314,Myocyte,38.09,11,84.2
CELL_69053,Neuron,35.32,46,84.07
CELL_19241,Leukocyte,115.27,39,88.31
CELL_28479,Myocyte,9.99,46,87.58
CELL_41266,Neuron,52.21,28,94.17
CELL_71297,Fibroblast,97.14,32,81.93
CELL_23522,Leukocyte,80.86,17,70.28
CELL_78446,Neuron,38.59,42,67.86
CELL_78409,Stem Cell,113.18,36,61.7
CELL_71511,Neuron,53.08,37,70.17
CELL_74763,Stem Cell,28.26,48,94.72
CELL_90457,Myocyte,110.37,8,60.76
CELL_85129,Epithelial,116.08,11,96.62
CELL_72744,Myocyte,42.43,11,58.19
CELL_11810,Neuron,50.79,24,71.78
CELL_75788,Epithelial,59.76,12,91.6
CELL_52837,Stem Cell,105.96,7,90.73
CELL_20037,Neuron,79.74,10,50.37
CELL_50243,Leukocyte,59.46,24,66.01
CELL_65334,Myocyte,108.43,9,67.75
CELL_87534,Erythrocyte,116.0,47,69.34
CELL_61315,Stem Cell,38.69,5,74.76
CELL_14096,Leukocyte,72.38,30,85.31
CELL_76974,Epithelial,80.45,23,71.75
CELL_34700,Fibroblast,41.15,9,99.3
CELL_77330,Stem Cell,94.88,33,68.34
CELL_51016,Neuron,66.43,30,57.29
CELL_52603,Stem Cell,45.06,15,85.87
CELL_31728,Fibroblast,24.31,32,64.63
CELL_74401,Neuron,55.21,16,85.32
CELL_45745,Myocyte,63.48,7,58.18
CELL_55516,Neuron,101.56,26,84.85
CELL_96917,Leukocyte,66.95,50,95.38
CELL_61662,Epithelial,45.94,19,99.22
CELL_16720,Neuron,104.69,26,92.85
CELL_39518,Epithelial,119.87,12,71.25
CELL_75445,Leukocyte,55.03,49,93.32
CELL_48807,Stem Cell,24.12,30,73.33
CELL_77889,Erythrocyte,112.9,49,52.18
CELL_64878,Erythrocyte,58.02,46,86.68
CELL_91144,Myocyte,33.14,43,68.7
CELL_55978,Myocyte,7.58,45,97.38
CELL_51442,Neuron,12.25,31,69.82
CELL_29920,Leukocyte,41.94,25,89.69
CELL_25111,Neuron,104.97,37,50.26
CELL_63678,Stem Cell,58.96,31,59.03
CELL_16860,Epithelial,96.42,25,51.43
CELL_79018,Myocyte,13.63,14,74.36
CELL_60282,Neuron,106.12,33,52.1
CELL_41301,Fibroblast,116.92,16,70.86
CELL_11747,Leukocyte,61.82,14,94.46
CELL_30405,Leukocyte,77.19,32,76.06
CELL_23925,Erythrocyte,57.1,37,79.73
CELL_19881,Erythrocyte,35.02,6,82.36
CELL_78192,Neuron,44.84,27,86.79
CELL_69028,Epithelial,113.39,19,76.23
CELL_55869,Leukocyte,24.48,38,60.61
CELL_86866,Neuron,31.98,19,59.82
CELL_86340,Erythrocyte,82.96,48,82.21
CELL_61408,Fibroblast,57.83,9,67.26
CELL_67483,Erythrocyte,73.76,39,81.96
CELL_41912,Myocyte,7.16,42,58.04
CELL_84030,Epithelial,26.38,39,88.71
CELL_26836,Neuron,59.11,37,98.01
CELL_65034,Epithelial,78.68,49,54.4
CELL_42509,Fibroblast,94.12,10,71.79
CELL_64302,Erythrocyte,101.33,15,54.13
CELL_29510,Myocyte,61.72,40,55.25
CELL_56502,Neuron,83.75,14,76.14
CELL_27215,Leukocyte,51.37,24,71.89
CELL_19429,Stem Cell,80.22,7,61.51
CELL_65296,Stem Cell,108.33,33,68.01
CELL_76087,Erythrocyte,32.17,14,88.37
CELL_37766,Neuron,86.92,19,60.21
CELL_84617,Myocyte,109.45,14,78.35
CELL_30523,Neuron,69.8,40,74.89
CELL_84210,Fibroblast,112.3,7,67.05
CELL_11290,Epithelial,77.31,9,81.59
CELL_35646,Neuron,46.21,9,56.71
CELL_77150,Epithelial,15.16,30,77.87
CELL_73530,Myocyte,90.23,23,84.35
CELL_74306,Erythrocyte,113.41,16,70.21
CELL_49800,Fibroblast,94.42,32,69.42
CELL_61140,Epithelial,32.22,27,70.26
