cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83415,Neuron,79.76,34,63.38
CELL_56390,Epithelial,62.23,15,79.04
CELL_10028,Leukocyte,109.83,45,72.55
CELL_96046,Erythrocyte,18.71,45,92.04
CELL_56707,Myocyte,21.58,31,82.65
CELL_67503,Neuron,7.3,29,72.72
CELL_60510,Leukocyte,52.82,41,90.25
CELL_84592,Neuron,80.35,27,75.66
CELL_70422,Stem Cell,42.61,38,79.05
CELL_11130,Erythrocyte,14.93,19,78.52
CELL_39748,Erythrocyte,26.83,13,97.3
CELL_47141,Leukocyte,9.75,16,78.52
CELL_57815,Myocyte,111.86,25,72.2
CELL_67215,Fibroblast,28.8,18,87.36
CELL_34334,Stem Cell,61.72,42,57.24
CELL_87613,Epithelial,119.85,23,93.78
CELL_43352,Epithelial,31.58,20,77.03
CELL_91489,Stem Cell,88.01,12,73.91
CELL_19300,Erythrocyte,12.84,21,68.77
CELL_88958,Myocyte,104.72,35,69.36
CELL_17129,Fibroblast,23.97,13,86.01
CELL_95683,Myocyte,8.36,21,73.12
CELL_70012,Leukocyte,100.18,15,84.89
CELL_58827,Myocyte,40.9,39,94.26
CELL_12785,Leukocyte,55.39,45,68.37
CELL_74824,Neuron,65.93,38,68.04
CELL_21262,Fibroblast,93.89,41,73.14
CELL_28742,Stem Cell,21.88,15,55.84
CELL_22822,Epithelial,34.5,41,83.53
CELL_13707,Stem Cell,10.46,18,78.67
CELL_74835,Neuron,43.24,44,73.54
CELL_54392,Fibroblast,83.63,28,65.46
CELL_24166,Fibroblast,12.78,14,57.46
CELL_97185,Epithelial,34.67,42,53.16
CELL_16728,Neuron,91.98,35,66.96
CELL_68159,Myocyte,96.62,43,60.18
CELL_94959,Leukocyte,30.91,31,97.69
CELL_22526,Neuron,109.27,43,65.63
CELL_54357,Epithelial,66.88,38,52.27
CELL_48145,Leukocyte,73.01,30,61.82
CELL_17403,Myocyte,104.41,14,62.34
CELL_52698,Stem Cell,17.61,28,59.59
CELL_93254,Erythrocyte,43.62,49,73.6
CELL_68757,Leukocyte,101.43,45,93.08
CELL_12810,Erythrocyte,34.19,24,60.43
CELL_62434,Fibroblast,45.72,20,80.23
CELL_80741,Neuron,69.82,17,74.38
CELL_82283,Fibroblast,101.42,46,61.67
CELL_81753,Epithelial,9.97,25,66.35
CELL_57615,Myocyte,27.65,50,65.7
CELL_19845,Myocyte,96.06,38,75.41
CELL_77056,Neuron,38.85,32,64.93
CELL_35790,Leukocyte,69.63,5,53.5
CELL_13699,Erythrocyte,52.14,13,60.48
CELL_30287,Stem Cell,29.6,41,50.01
CELL_32288,Fibroblast,85.8,29,50.71
CELL_18777,Leukocyte,116.08,35,80.69
CELL_71050,Neuron,106.87,17,98.46
CELL_22662,Myocyte,10.64,16,88.55
CELL_87083,Fibroblast,99.04,39,69.92
CELL_15516,Erythrocyte,96.34,47,57.77
CELL_74686,Neuron,54.18,46,70.59
CELL_97445,Epithelial,120.0,6,68.73
CELL_92139,Fibroblast,101.01,36,53.18
CELL_27317,Myocyte,59.13,44,76.79
CELL_41457,Leukocyte,110.37,33,65.54
CELL_17017,Epithelial,77.1,24,66.1
CELL_64423,Fibroblast,100.15,14,91.67
CELL_44349,Fibroblast,65.95,49,81.21
CELL_79767,Erythrocyte,8.4,44,96.31
CELL_91934,Myocyte,76.25,35,79.89
CELL_19445,Myocyte,27.96,11,84.03
CELL_33357,Myocyte,43.15,46,93.81
CELL_90869,Fibroblast,44.92,16,69.47
CELL_56171,Fibroblast,49.93,50,53.75
CELL_67211,Myocyte,34.22,34,95.85
CELL_37404,Fibroblast,5.53,14,93.24
CELL_37829,Stem Cell,111.66,22,80.05
CELL_66697,Leukocyte,105.53,10,78.98
CELL_72034,Stem Cell,76.23,10,96.19
CELL_42929,Erythrocyte,82.88,14,84.94
CELL_20239,Myocyte,57.44,38,71.35
CELL_88508,Fibroblast,44.05,47,93.03
CELL_80232,Fibroblast,22.54,34,99.07
CELL_14162,Myocyte,95.41,48,93.72
CELL_88722,Myocyte,57.07,45,86.19
CELL_42080,Neuron,63.36,48,91.35
CELL_62636,Neuron,112.43,8,76.32
CELL_58656,Neuron,68.64,7,74.6
