cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89119,Fibroblast,85.75,14,93.77
CELL_16472,Epithelial,91.28,34,83.79
CELL_22197,Fibroblast,39.12,13,99.09
CELL_76463,Leukocyte,104.27,38,54.87
CELL_13794,Erythrocyte,108.37,37,56.69
CELL_10691,Fibroblast,5.9,48,81.38
CELL_60755,Epithelial,70.74,46,62.5
CELL_78671,Erythrocyte,77.73,40,92.05
CELL_86334,Neuron,80.14,42,77.59
CELL_74239,Myocyte,17.4,20,90.62
CELL_47165,Fibroblast,10.89,13,92.87
CELL_14618,Epithelial,17.28,44,95.25
CELL_81649,Fibroblast,47.79,43,66.11
CELL_98235,Fibroblast,66.26,23,60.3
CELL_53132,Leukocyte,31.33,12,63.33
CELL_92363,Erythrocyte,16.45,47,71.56
CELL_17003,Leukocyte,71.71,44,96.56
CELL_94115,Leukocyte,15.7,47,59.98
CELL_67298,Fibroblast,21.54,9,60.47
CELL_31982,Neuron,99.61,42,80.78
CELL_47811,Neuron,100.45,15,52.33
CELL_20168,Myocyte,43.83,6,71.98
CELL_94501,Leukocyte,73.14,25,64.24
CELL_57482,Neuron,34.47,43,75.46
CELL_73304,Erythrocyte,23.4,15,95.81
CELL_33170,Fibroblast,82.74,6,73.71
CELL_39511,Leukocyte,54.3,34,53.41
CELL_72289,Epithelial,25.19,49,83.57
CELL_37754,Fibroblast,104.4,22,69.21
CELL_51560,Epithelial,20.99,28,69.4
CELL_16914,Fibroblast,26.11,19,84.36
CELL_26263,Leukocyte,77.34,16,73.26
CELL_58264,Leukocyte,59.0,43,70.87
CELL_62826,Fibroblast,107.34,24,59.24
CELL_92226,Erythrocyte,25.21,39,88.44
CELL_10538,Myocyte,21.44,5,65.62
CELL_92074,Fibroblast,101.35,21,62.58
CELL_13066,Neuron,106.94,14,92.73
CELL_38545,Neuron,67.01,24,89.83
CELL_29402,Erythrocyte,41.04,32,93.16
CELL_47505,Fibroblast,29.11,47,72.36
CELL_50559,Erythrocyte,101.5,21,97.74
CELL_59736,Fibroblast,15.89,48,99.96
CELL_67552,Erythrocyte,26.07,6,88.07
CELL_38954,Stem Cell,84.6,27,77.28
CELL_75457,Neuron,14.22,25,92.73
CELL_57809,Neuron,78.43,22,81.19
CELL_89973,Stem Cell,38.35,6,57.05
