cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92277,Stem Cell,108.44,23,80.82
CELL_23198,Myocyte,85.1,40,96.39
CELL_40540,Erythrocyte,54.06,18,62.49
CELL_59833,Stem Cell,99.24,50,81.75
CELL_98759,Myocyte,118.92,9,55.34
CELL_80369,Erythrocyte,52.49,48,94.31
CELL_36319,Neuron,49.63,40,92.22
CELL_30231,Neuron,50.59,18,54.66
CELL_61691,Epithelial,119.17,45,94.25
CELL_20046,Erythrocyte,54.77,33,71.89
CELL_83074,Myocyte,18.44,5,86.74
CELL_29230,Leukocyte,8.48,5,61.96
CELL_56907,Erythrocyte,115.81,7,79.59
CELL_24985,Neuron,70.0,44,88.81
CELL_73245,Erythrocyte,55.42,22,96.94
CELL_95287,Stem Cell,55.05,21,72.1
CELL_58750,Erythrocyte,8.65,6,67.95
CELL_81229,Leukocyte,72.0,25,99.87
CELL_95008,Epithelial,108.58,16,91.58
CELL_97570,Epithelial,86.24,35,62.82
CELL_85636,Stem Cell,66.02,48,97.96
CELL_72585,Neuron,73.36,47,88.8
CELL_45626,Epithelial,104.58,20,97.57
CELL_56603,Fibroblast,117.68,5,70.86
CELL_68035,Stem Cell,8.71,20,96.9
CELL_38943,Stem Cell,104.74,40,72.17
CELL_10456,Myocyte,110.59,40,61.68
CELL_86210,Myocyte,78.81,7,91.07
CELL_60568,Neuron,95.83,49,95.23
CELL_40674,Fibroblast,91.7,30,58.84
CELL_76287,Myocyte,119.3,16,69.31
CELL_79670,Myocyte,88.55,38,83.12
CELL_69049,Epithelial,101.84,39,89.98
CELL_16435,Erythrocyte,76.21,20,55.21
CELL_71535,Fibroblast,118.4,20,99.04
CELL_70874,Myocyte,30.82,7,55.64
CELL_69241,Neuron,35.93,46,57.01
CELL_50140,Neuron,32.93,5,83.58
CELL_56272,Neuron,94.01,28,85.63
CELL_57354,Myocyte,23.74,34,82.89
CELL_96149,Epithelial,35.62,38,96.64
CELL_18579,Epithelial,86.11,27,95.9
CELL_37103,Erythrocyte,91.79,33,96.52
CELL_58556,Erythrocyte,99.31,6,54.79
CELL_99357,Stem Cell,8.18,16,83.11
CELL_39339,Erythrocyte,14.74,38,59.29
CELL_72532,Erythrocyte,25.79,41,85.39
CELL_27613,Myocyte,43.2,31,55.46
CELL_95764,Fibroblast,67.95,32,61.1
CELL_96146,Stem Cell,97.26,28,84.57
CELL_67826,Myocyte,78.99,41,70.84
CELL_74684,Myocyte,6.04,10,69.51
CELL_10433,Stem Cell,90.15,16,84.23
CELL_75712,Stem Cell,24.93,33,95.11
CELL_89598,Erythrocyte,55.1,39,80.75
CELL_26737,Neuron,45.02,6,54.28
CELL_92754,Neuron,110.29,13,63.16
CELL_21721,Fibroblast,46.88,28,61.87
CELL_19383,Leukocyte,85.63,35,69.94
CELL_79360,Erythrocyte,86.66,12,89.87
CELL_70968,Myocyte,62.69,13,90.22
CELL_95069,Epithelial,40.14,38,82.85
