cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31192,Erythrocyte,20.04,10,51.04
CELL_92951,Erythrocyte,45.43,30,72.66
CELL_30780,Epithelial,29.14,33,96.69
CELL_90694,Fibroblast,48.58,7,65.31
CELL_21905,Myocyte,49.94,47,67.49
CELL_91682,Stem Cell,64.69,18,53.49
CELL_64617,Epithelial,28.32,19,74.22
CELL_62013,Neuron,5.05,36,86.32
CELL_18673,Stem Cell,8.89,31,76.99
CELL_26094,Myocyte,67.78,22,79.2
CELL_20647,Stem Cell,91.49,37,96.05
CELL_29690,Neuron,22.93,41,85.77
CELL_50404,Fibroblast,82.5,39,73.85
CELL_26565,Leukocyte,22.87,40,53.25
CELL_24974,Myocyte,45.21,8,75.47
CELL_81557,Epithelial,115.95,28,71.8
CELL_63232,Erythrocyte,10.45,14,98.44
CELL_27612,Stem Cell,46.71,30,71.48
CELL_12120,Epithelial,93.21,44,60.79
CELL_40717,Epithelial,82.91,7,53.71
CELL_71504,Fibroblast,46.46,48,87.15
CELL_84414,Stem Cell,11.59,25,86.26
CELL_11663,Stem Cell,82.78,35,58.93
CELL_20091,Stem Cell,117.43,48,90.21
CELL_23891,Stem Cell,17.21,38,87.24
CELL_37044,Neuron,88.82,5,92.63
CELL_53006,Stem Cell,34.21,40,78.63
CELL_58355,Neuron,38.66,41,95.37
CELL_25414,Erythrocyte,45.07,39,60.56
CELL_22097,Myocyte,52.34,9,69.83
CELL_18792,Leukocyte,10.95,33,73.17
CELL_90481,Epithelial,13.31,19,98.77
CELL_39396,Myocyte,69.25,6,57.56
CELL_32797,Epithelial,53.27,34,81.44
CELL_83318,Stem Cell,73.51,26,50.4
CELL_99368,Epithelial,18.28,7,58.93
CELL_67216,Myocyte,80.85,28,69.93
CELL_90767,Epithelial,45.45,14,80.46
CELL_46968,Neuron,65.46,25,84.08
CELL_89215,Fibroblast,26.11,42,59.92
CELL_20285,Fibroblast,58.62,12,54.36
CELL_29497,Leukocyte,44.41,18,86.08
CELL_76699,Erythrocyte,25.97,6,74.08
CELL_83361,Fibroblast,16.54,25,53.48
CELL_11746,Fibroblast,84.79,23,68.55
CELL_80733,Erythrocyte,51.2,26,64.53
CELL_76236,Epithelial,81.97,11,98.77
CELL_86725,Myocyte,44.21,26,91.46
CELL_10206,Leukocyte,19.02,38,75.59
CELL_66861,Myocyte,70.91,22,78.89
CELL_23775,Myocyte,71.84,37,69.09
CELL_14400,Myocyte,16.02,35,63.66
CELL_34500,Stem Cell,64.75,50,78.64
CELL_87497,Stem Cell,57.97,46,65.69
