cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32798,Myocyte,77.22,40,65.44
CELL_36448,Stem Cell,112.88,6,79.4
CELL_32907,Leukocyte,95.15,14,66.68
CELL_31121,Neuron,85.22,35,79.78
CELL_61403,Myocyte,27.11,7,84.14
CELL_62931,Erythrocyte,102.85,13,93.31
CELL_93090,Fibroblast,42.69,15,51.57
CELL_95436,Erythrocyte,38.56,40,86.15
CELL_20651,Neuron,91.7,16,50.75
CELL_35910,Neuron,111.04,36,93.18
CELL_97545,Fibroblast,102.79,11,50.56
CELL_36906,Epithelial,87.13,28,91.11
CELL_43866,Erythrocyte,8.95,29,54.72
CELL_77107,Neuron,67.93,13,58.22
CELL_54526,Stem Cell,37.14,36,61.61
CELL_10525,Fibroblast,100.89,47,57.99
CELL_55635,Erythrocyte,25.72,6,57.34
CELL_10619,Stem Cell,81.53,26,75.03
CELL_23558,Neuron,7.27,5,50.06
CELL_83928,Epithelial,97.76,18,58.83
CELL_36978,Leukocyte,15.84,19,94.31
CELL_52039,Erythrocyte,14.0,46,90.96
CELL_41289,Leukocyte,87.43,13,84.03
CELL_37487,Neuron,58.17,9,87.17
CELL_52788,Leukocyte,52.59,27,87.18
CELL_89001,Fibroblast,22.4,43,91.22
CELL_71009,Epithelial,95.87,41,54.6
CELL_66296,Epithelial,69.56,6,53.15
CELL_43107,Stem Cell,70.16,24,93.72
CELL_53755,Leukocyte,99.81,9,51.37
CELL_96480,Leukocyte,19.24,17,81.09
CELL_85021,Myocyte,12.76,16,80.75
CELL_45735,Erythrocyte,83.2,7,80.75
CELL_38105,Neuron,10.11,18,52.2
CELL_87475,Myocyte,38.99,47,95.45
CELL_84040,Neuron,30.27,32,61.59
CELL_70165,Myocyte,16.93,6,69.44
CELL_59088,Leukocyte,42.76,5,58.91
CELL_32762,Myocyte,65.73,23,50.21
CELL_64744,Myocyte,54.38,18,86.56
CELL_19806,Myocyte,75.74,29,94.51
CELL_71467,Erythrocyte,105.6,47,62.19
CELL_15631,Erythrocyte,77.29,39,71.17
CELL_90291,Leukocyte,92.25,48,99.84
CELL_25467,Leukocyte,36.51,21,93.41
CELL_91779,Stem Cell,10.57,34,56.56
CELL_33713,Neuron,40.06,15,54.44
CELL_57187,Erythrocyte,10.71,39,74.15
CELL_61416,Epithelial,53.9,41,52.91
CELL_30224,Leukocyte,28.91,42,70.33
CELL_34958,Fibroblast,96.26,50,72.96
CELL_74316,Neuron,51.82,45,85.51
CELL_33376,Erythrocyte,64.18,46,71.3
CELL_19306,Epithelial,8.06,50,50.96
CELL_44230,Fibroblast,73.58,48,72.14
CELL_24117,Leukocyte,26.88,29,70.72
CELL_46877,Fibroblast,15.11,35,63.83
CELL_48913,Myocyte,96.99,18,89.8
CELL_61592,Neuron,101.12,13,93.63
CELL_34324,Neuron,59.14,32,69.32
CELL_93977,Erythrocyte,28.36,38,75.65
CELL_14041,Fibroblast,21.1,17,85.25
CELL_63151,Myocyte,104.95,6,52.59
CELL_15586,Leukocyte,86.37,19,90.22
CELL_71703,Epithelial,46.77,30,63.49
CELL_92799,Leukocyte,32.05,43,63.93
CELL_31521,Leukocyte,37.42,25,52.96
CELL_81758,Myocyte,78.74,15,75.14
CELL_21904,Stem Cell,24.33,27,58.63
CELL_48830,Myocyte,106.66,19,75.46
CELL_95510,Epithelial,95.23,40,54.25
CELL_79940,Epithelial,11.37,34,63.53
CELL_16650,Leukocyte,105.3,48,89.89
CELL_87991,Myocyte,50.37,43,58.14
CELL_81060,Stem Cell,75.99,9,53.46
CELL_37584,Myocyte,76.31,22,95.02
CELL_42494,Myocyte,100.44,34,73.59
CELL_74291,Myocyte,19.04,27,61.11
CELL_26913,Leukocyte,14.29,10,76.55
CELL_11575,Myocyte,34.86,43,65.41
CELL_50677,Epithelial,31.54,8,65.17
CELL_73790,Neuron,107.95,29,53.12
CELL_27227,Erythrocyte,93.36,29,80.04
CELL_18697,Stem Cell,22.0,20,71.47
CELL_37968,Leukocyte,76.35,37,91.46
CELL_77310,Fibroblast,99.21,31,50.34
CELL_98313,Stem Cell,64.45,32,98.84
CELL_53304,Epithelial,62.8,43,83.52
CELL_49282,Erythrocyte,63.81,35,61.47
CELL_24737,Fibroblast,66.67,12,55.26
CELL_72825,Myocyte,109.39,31,73.98
CELL_12464,Myocyte,17.12,47,57.09
CELL_71067,Erythrocyte,107.77,14,94.9
CELL_21770,Neuron,87.67,49,51.4
CELL_63202,Neuron,98.56,48,65.15
CELL_29555,Stem Cell,33.98,5,98.38
CELL_39031,Myocyte,43.75,18,61.15
CELL_19456,Erythrocyte,97.11,31,98.2
CELL_43039,Myocyte,113.86,36,56.46
CELL_18833,Fibroblast,71.28,18,89.68
CELL_66585,Fibroblast,55.06,19,58.83
CELL_73018,Neuron,59.75,21,63.14
CELL_54900,Neuron,46.37,29,58.15
CELL_96619,Epithelial,59.8,7,50.61
CELL_72268,Myocyte,42.89,8,98.19
CELL_33888,Erythrocyte,55.73,28,99.31
CELL_86567,Stem Cell,89.73,47,59.41
CELL_36807,Erythrocyte,112.2,37,56.79
CELL_37710,Stem Cell,79.3,44,79.4
CELL_19802,Fibroblast,79.49,14,89.33
CELL_69857,Erythrocyte,31.71,45,72.39
CELL_49782,Leukocyte,81.51,49,87.65
CELL_53147,Fibroblast,52.75,17,92.28
CELL_67919,Fibroblast,76.88,35,60.19
CELL_45549,Leukocyte,106.2,14,85.35
CELL_95802,Fibroblast,70.58,6,75.45
CELL_24649,Fibroblast,34.36,44,72.73
CELL_87540,Stem Cell,40.72,23,86.61
CELL_47137,Fibroblast,52.1,9,74.43
CELL_36889,Epithelial,22.29,44,72.98
CELL_75085,Leukocyte,102.92,18,66.8
CELL_67267,Myocyte,52.93,39,93.7
CELL_48528,Erythrocyte,104.26,29,58.81
CELL_53692,Stem Cell,86.31,12,68.41
CELL_98719,Leukocyte,75.1,7,81.62
CELL_40090,Myocyte,93.75,48,62.78
CELL_25104,Myocyte,81.39,7,82.77
CELL_92842,Myocyte,109.43,24,58.26
CELL_72479,Leukocyte,33.5,24,94.13
CELL_25710,Epithelial,6.58,25,85.75
CELL_14340,Myocyte,50.28,37,52.7
CELL_23746,Stem Cell,91.29,28,78.02
CELL_61167,Myocyte,53.83,40,76.72
CELL_44069,Stem Cell,98.92,42,79.03
CELL_59284,Fibroblast,88.34,6,53.94
CELL_51773,Stem Cell,108.78,46,94.61
CELL_85375,Myocyte,70.06,38,69.15
CELL_62343,Epithelial,46.41,12,55.05
CELL_49392,Stem Cell,97.08,44,87.19
CELL_85158,Epithelial,59.9,15,79.69
CELL_83898,Leukocyte,7.87,25,90.74
CELL_28427,Epithelial,71.63,22,55.25
CELL_60261,Myocyte,100.72,39,71.88
CELL_17780,Epithelial,58.87,28,89.78
CELL_58491,Fibroblast,66.24,6,87.37
CELL_41084,Stem Cell,52.24,44,61.22
CELL_69445,Epithelial,85.46,50,52.27
CELL_64780,Epithelial,71.08,11,81.4
CELL_70965,Myocyte,103.42,30,93.39
CELL_55097,Neuron,43.07,22,70.03
CELL_51288,Leukocyte,31.16,25,88.03
CELL_32496,Fibroblast,50.92,30,70.39
CELL_33280,Erythrocyte,77.6,39,79.24
CELL_42759,Erythrocyte,5.11,45,78.97
CELL_58725,Myocyte,29.23,42,64.02
CELL_88490,Epithelial,62.04,30,78.79
CELL_29211,Epithelial,13.75,36,60.25
CELL_56085,Erythrocyte,90.28,28,55.43
CELL_70058,Leukocyte,52.84,31,79.86
CELL_71223,Myocyte,81.26,26,75.35
CELL_95900,Myocyte,9.69,40,90.8
CELL_50547,Stem Cell,113.78,9,70.62
CELL_77036,Erythrocyte,109.77,15,58.67
CELL_52557,Neuron,51.24,7,50.78
CELL_55973,Neuron,46.35,40,66.39
CELL_76206,Myocyte,54.36,39,53.32
CELL_16252,Epithelial,15.35,23,81.23
CELL_86430,Erythrocyte,22.93,41,87.03
CELL_97140,Epithelial,79.01,8,52.23
CELL_47619,Leukocyte,115.47,46,65.23
CELL_49141,Neuron,101.29,5,79.12
CELL_77758,Leukocyte,57.67,43,59.44
CELL_45990,Neuron,66.02,5,99.28
CELL_88775,Neuron,100.4,36,63.1
CELL_98790,Epithelial,14.44,45,67.01
CELL_81236,Fibroblast,84.27,14,72.8
CELL_58067,Stem Cell,53.97,8,56.42
CELL_49811,Stem Cell,88.11,10,56.57
CELL_88727,Neuron,32.57,45,89.61
CELL_20493,Fibroblast,14.07,39,99.83
CELL_83337,Myocyte,22.93,5,58.9
CELL_41260,Fibroblast,118.15,34,56.02
CELL_27677,Stem Cell,109.95,29,84.57
CELL_77727,Neuron,27.92,28,55.26
CELL_44652,Epithelial,62.12,45,68.9
CELL_99370,Neuron,37.98,5,97.9
CELL_43686,Leukocyte,99.4,27,81.78
CELL_74287,Myocyte,79.66,31,62.54
CELL_20336,Epithelial,97.62,36,95.6
CELL_17946,Stem Cell,24.05,19,73.25
CELL_83629,Myocyte,32.76,18,77.71
CELL_75619,Leukocyte,9.9,34,78.32
CELL_48713,Erythrocyte,90.89,41,77.92
CELL_67849,Fibroblast,94.05,35,62.22
CELL_62656,Myocyte,30.06,29,52.9
CELL_53717,Leukocyte,98.12,49,57.34
CELL_28207,Epithelial,84.05,21,87.28
CELL_27621,Erythrocyte,32.9,8,63.74
CELL_31941,Stem Cell,19.45,22,89.15
CELL_81960,Neuron,80.05,39,67.46
CELL_17376,Myocyte,64.01,30,69.85
CELL_59857,Neuron,21.38,10,89.11
CELL_56882,Myocyte,28.13,23,93.41
CELL_59537,Fibroblast,68.75,13,51.77
CELL_48488,Leukocyte,46.15,9,94.56
CELL_71713,Erythrocyte,93.45,41,59.67
CELL_60412,Myocyte,36.88,41,87.07
CELL_17126,Leukocyte,104.55,37,75.61
CELL_21944,Neuron,100.3,32,81.57
CELL_60859,Myocyte,5.9,22,81.09
CELL_53353,Erythrocyte,53.22,44,72.11
CELL_82774,Erythrocyte,16.44,32,70.84
CELL_43734,Epithelial,83.55,49,73.88
CELL_59179,Neuron,24.05,14,82.38
CELL_80167,Neuron,47.14,34,62.41
CELL_79163,Neuron,72.34,32,89.25
CELL_12211,Neuron,14.99,20,99.22
CELL_98407,Fibroblast,31.96,18,87.11
CELL_46805,Fibroblast,6.86,25,73.23
CELL_37492,Myocyte,119.91,12,66.46
CELL_82696,Neuron,9.76,7,74.14
CELL_70966,Myocyte,111.51,39,54.18
CELL_59744,Epithelial,57.46,41,88.1
CELL_54291,Epithelial,73.99,10,95.07
CELL_28411,Fibroblast,111.79,6,99.83
