cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26811,Stem Cell,67.09,24,71.54
CELL_54341,Leukocyte,58.19,18,99.16
CELL_76787,Epithelial,74.35,31,50.78
CELL_75020,Erythrocyte,52.91,13,98.28
CELL_14384,Myocyte,20.47,17,79.16
CELL_44803,Neuron,107.03,49,61.55
CELL_86242,Epithelial,78.98,17,98.81
CELL_26895,Leukocyte,87.67,12,91.55
CELL_46573,Fibroblast,42.63,31,56.52
CELL_47266,Neuron,10.16,49,66.82
CELL_70775,Leukocyte,29.58,33,92.55
CELL_35226,Fibroblast,116.63,28,81.28
CELL_40354,Erythrocyte,95.37,16,60.74
CELL_66683,Leukocyte,41.24,5,66.77
CELL_93474,Leukocyte,117.76,10,59.68
CELL_80248,Fibroblast,119.93,43,82.63
CELL_76885,Myocyte,59.0,45,79.55
CELL_91465,Myocyte,49.39,46,54.97
CELL_36168,Leukocyte,25.94,16,82.64
CELL_16086,Stem Cell,46.09,33,63.78
CELL_21735,Fibroblast,24.9,45,72.94
CELL_57624,Stem Cell,95.17,18,62.6
CELL_86411,Leukocyte,52.14,20,63.18
CELL_40219,Myocyte,74.19,22,96.67
CELL_44724,Erythrocyte,89.32,27,89.7
CELL_46790,Stem Cell,90.28,43,64.95
CELL_19947,Leukocyte,95.73,22,96.48
CELL_47519,Erythrocyte,45.26,10,76.7
CELL_11500,Myocyte,58.37,10,58.43
CELL_90753,Epithelial,26.39,47,74.9
CELL_80984,Epithelial,32.34,13,88.47
CELL_14178,Erythrocyte,11.5,22,79.38
CELL_79346,Neuron,14.25,22,78.59
CELL_17072,Fibroblast,42.22,11,50.23
CELL_37801,Erythrocyte,12.68,23,76.85
CELL_34614,Erythrocyte,13.43,13,99.62
CELL_97666,Myocyte,11.02,35,54.0
CELL_16024,Myocyte,107.43,32,81.4
CELL_62614,Leukocyte,74.48,47,62.94
CELL_69797,Myocyte,77.98,26,75.68
CELL_43077,Leukocyte,112.14,35,86.65
CELL_16852,Neuron,91.56,16,56.37
CELL_10447,Stem Cell,29.45,13,69.84
CELL_11111,Neuron,102.48,46,84.07
CELL_28293,Leukocyte,15.38,40,76.31
CELL_65080,Myocyte,107.09,47,70.07
CELL_30664,Stem Cell,110.24,44,73.4
CELL_30481,Myocyte,112.64,12,51.81
CELL_22262,Myocyte,26.72,15,99.1
CELL_48330,Epithelial,78.24,36,51.49
CELL_55898,Fibroblast,6.33,20,94.92
CELL_61367,Erythrocyte,28.64,48,85.16
CELL_10678,Stem Cell,83.4,9,98.99
CELL_83256,Stem Cell,43.96,26,77.72
CELL_50480,Myocyte,108.62,47,55.99
CELL_82364,Leukocyte,91.93,33,87.45
CELL_11109,Erythrocyte,94.64,5,72.42
CELL_53473,Epithelial,94.01,33,88.16
CELL_92808,Neuron,113.28,46,86.94
CELL_25966,Neuron,6.23,44,58.26
CELL_58829,Erythrocyte,89.37,33,77.68
CELL_70282,Neuron,79.19,44,84.63
CELL_82801,Myocyte,98.07,30,70.2
CELL_26195,Epithelial,57.06,8,91.61
CELL_47075,Epithelial,51.79,7,87.49
CELL_45930,Fibroblast,97.48,6,63.02
CELL_89684,Fibroblast,118.26,29,84.47
CELL_30164,Neuron,32.35,35,52.7
CELL_92670,Fibroblast,90.05,47,65.97
CELL_78101,Stem Cell,40.59,46,96.46
CELL_59048,Fibroblast,90.45,27,50.58
CELL_88185,Leukocyte,75.15,36,63.94
CELL_25097,Neuron,94.36,45,79.29
CELL_80374,Stem Cell,49.54,25,60.04
CELL_62795,Stem Cell,26.86,25,82.13
CELL_75532,Myocyte,69.85,37,60.55
CELL_11935,Neuron,17.02,21,71.73
CELL_85749,Fibroblast,118.2,42,63.31
CELL_53331,Neuron,41.56,40,59.71
CELL_85585,Neuron,15.4,45,84.48
CELL_88068,Myocyte,43.99,40,56.6
