cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28798,Leukocyte,78.06,42,59.3
CELL_52369,Neuron,10.19,38,72.08
CELL_65758,Myocyte,26.71,36,88.15
CELL_36937,Epithelial,70.75,34,57.93
CELL_86783,Neuron,95.27,25,90.05
CELL_42768,Epithelial,38.92,29,90.88
CELL_84722,Erythrocyte,27.02,41,69.83
CELL_43149,Stem Cell,104.2,15,75.91
CELL_66711,Erythrocyte,48.84,33,89.88
CELL_40157,Neuron,34.95,26,65.64
CELL_60699,Neuron,64.81,46,89.09
CELL_96864,Stem Cell,45.47,6,50.49
CELL_61825,Stem Cell,25.48,15,89.7
CELL_60153,Stem Cell,106.88,39,76.14
CELL_71611,Fibroblast,13.34,39,61.72
CELL_89144,Fibroblast,99.28,31,96.61
CELL_47905,Leukocyte,85.92,19,73.13
CELL_25734,Erythrocyte,100.26,7,55.1
CELL_29833,Leukocyte,12.6,24,77.89
CELL_40750,Fibroblast,12.64,17,51.85
CELL_31768,Fibroblast,114.19,47,71.66
CELL_78325,Leukocyte,39.6,9,91.53
CELL_27002,Stem Cell,115.51,17,64.58
CELL_86441,Epithelial,16.14,45,57.67
CELL_83257,Erythrocyte,34.22,39,70.13
CELL_96129,Leukocyte,119.7,27,93.74
CELL_37180,Leukocyte,46.61,19,86.97
CELL_74552,Epithelial,19.4,16,80.88
CELL_98701,Stem Cell,63.32,11,59.32
CELL_22864,Leukocyte,30.03,27,63.35
CELL_17932,Erythrocyte,79.94,16,89.56
CELL_30747,Fibroblast,72.66,36,68.09
CELL_11425,Leukocyte,84.31,30,68.81
CELL_16750,Erythrocyte,75.74,21,65.34
CELL_97984,Neuron,61.5,19,87.02
CELL_19915,Epithelial,101.59,50,67.82
CELL_10409,Leukocyte,108.5,35,70.63
CELL_76311,Leukocyte,110.19,12,73.65
CELL_48488,Erythrocyte,58.63,21,64.83
CELL_67207,Epithelial,44.7,35,55.95
CELL_47872,Erythrocyte,106.71,20,52.14
CELL_89930,Fibroblast,63.49,38,71.56
CELL_82056,Leukocyte,55.87,41,76.23
CELL_42463,Stem Cell,72.72,34,64.55
CELL_19886,Fibroblast,15.62,36,70.6
CELL_26621,Leukocyte,103.41,39,54.02
