cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45348,Epithelial,100.35,43,92.34
CELL_96018,Stem Cell,109.26,35,78.13
CELL_60046,Neuron,47.02,42,71.05
CELL_39884,Myocyte,68.99,41,66.54
CELL_21719,Neuron,117.27,16,83.99
CELL_42876,Myocyte,7.79,12,68.18
CELL_59396,Myocyte,57.72,35,73.65
CELL_35939,Myocyte,74.35,32,70.78
CELL_59005,Leukocyte,59.46,13,98.85
CELL_73884,Fibroblast,94.19,5,73.07
CELL_35775,Stem Cell,28.17,44,87.54
CELL_58160,Myocyte,80.04,44,88.97
CELL_33051,Epithelial,34.84,29,70.63
CELL_90839,Erythrocyte,25.42,18,63.77
CELL_36333,Erythrocyte,22.84,35,54.11
CELL_42695,Erythrocyte,68.94,38,59.23
CELL_11460,Myocyte,118.14,33,94.16
CELL_62048,Stem Cell,88.23,45,91.22
CELL_72611,Erythrocyte,17.27,18,92.07
CELL_63353,Epithelial,72.74,50,89.53
CELL_62383,Myocyte,84.02,15,66.09
CELL_84514,Erythrocyte,67.57,40,56.24
CELL_71024,Fibroblast,56.22,25,95.4
CELL_27747,Stem Cell,12.71,28,61.64
CELL_38357,Leukocyte,66.17,46,65.92
CELL_51094,Myocyte,52.04,36,92.37
CELL_69744,Leukocyte,67.83,46,92.21
CELL_37582,Epithelial,118.92,10,92.72
CELL_27802,Erythrocyte,28.96,33,60.73
CELL_27638,Erythrocyte,87.69,28,68.32
CELL_98565,Erythrocyte,9.17,15,86.55
CELL_55235,Epithelial,68.05,26,57.43
CELL_34069,Fibroblast,70.9,41,87.4
CELL_40924,Leukocyte,12.81,20,59.0
CELL_34342,Stem Cell,97.91,23,93.26
CELL_65636,Erythrocyte,12.66,49,78.14
CELL_85735,Myocyte,26.23,12,73.73
CELL_11323,Fibroblast,52.77,7,62.66
CELL_90083,Stem Cell,68.92,36,57.33
CELL_57444,Leukocyte,72.09,42,64.28
CELL_95760,Myocyte,97.65,27,58.43
CELL_80026,Epithelial,12.97,6,70.14
CELL_93536,Myocyte,57.37,16,91.77
CELL_85141,Leukocyte,51.84,20,54.08
CELL_84089,Stem Cell,67.88,28,55.73
CELL_58100,Epithelial,16.32,32,66.32
CELL_52818,Neuron,115.49,12,86.61
CELL_13442,Epithelial,107.34,18,65.78
CELL_96150,Epithelial,37.26,42,83.02
CELL_21374,Stem Cell,22.19,22,84.3
CELL_34997,Neuron,64.06,35,88.6
CELL_81615,Myocyte,103.39,13,98.23
CELL_24994,Epithelial,96.53,7,62.59
CELL_74280,Epithelial,98.72,12,57.09
CELL_15794,Leukocyte,31.11,9,75.61
CELL_32264,Stem Cell,86.59,15,52.85
CELL_68917,Erythrocyte,15.31,44,55.2
CELL_12758,Stem Cell,33.46,5,58.44
CELL_97717,Stem Cell,85.36,49,96.86
CELL_80501,Myocyte,18.76,43,93.09
CELL_90743,Erythrocyte,110.14,18,62.63
CELL_54031,Leukocyte,103.59,33,53.4
CELL_20605,Neuron,95.41,43,72.23
CELL_58702,Stem Cell,98.17,20,97.04
CELL_32638,Neuron,90.81,50,86.41
CELL_78043,Stem Cell,98.85,43,94.2
CELL_54788,Fibroblast,6.06,42,52.82
CELL_33984,Stem Cell,23.54,11,66.38
CELL_51475,Stem Cell,54.09,45,99.63
CELL_29743,Erythrocyte,36.52,29,51.67
CELL_76004,Neuron,100.91,30,55.41
CELL_31124,Epithelial,107.19,17,83.82
CELL_91602,Erythrocyte,98.29,35,76.85
CELL_40261,Stem Cell,100.29,35,99.22
CELL_58725,Epithelial,99.96,24,88.17
CELL_43230,Epithelial,51.38,5,64.34
CELL_71886,Epithelial,62.14,44,88.86
CELL_27399,Fibroblast,61.38,7,62.73
CELL_24855,Fibroblast,36.89,31,78.24
CELL_33589,Leukocyte,40.18,28,64.76
CELL_87212,Fibroblast,73.18,15,82.09
CELL_74744,Neuron,105.18,34,77.39
CELL_62029,Neuron,59.13,19,60.75
CELL_74541,Fibroblast,89.39,10,85.18
CELL_18466,Neuron,49.52,23,96.26
CELL_84831,Leukocyte,66.64,47,96.48
CELL_26265,Neuron,24.43,35,69.99
CELL_50581,Epithelial,41.98,44,52.39
CELL_36183,Erythrocyte,110.28,22,86.86
CELL_52542,Epithelial,61.22,26,96.59
CELL_11834,Stem Cell,94.29,30,86.21
CELL_95212,Epithelial,40.19,7,87.79
CELL_71326,Erythrocyte,113.09,26,62.17
CELL_51119,Epithelial,29.76,25,50.57
CELL_80684,Stem Cell,88.61,36,68.44
CELL_57468,Neuron,92.36,44,59.91
CELL_23706,Fibroblast,12.96,20,51.02
CELL_36821,Myocyte,40.67,16,73.3
CELL_14555,Neuron,80.59,46,77.12
CELL_55965,Fibroblast,75.34,10,99.98
CELL_37940,Erythrocyte,113.18,42,94.27
CELL_65775,Leukocyte,7.49,28,89.55
CELL_86591,Fibroblast,6.29,31,74.15
CELL_43224,Fibroblast,99.47,43,97.86
CELL_14686,Epithelial,6.44,33,79.93
CELL_61889,Epithelial,68.19,19,84.11
CELL_95864,Neuron,109.15,24,51.91
CELL_72008,Epithelial,76.77,33,77.02
CELL_35823,Leukocyte,12.76,47,69.93
CELL_79317,Stem Cell,21.56,21,51.05
CELL_54797,Erythrocyte,106.75,20,69.94
CELL_95907,Epithelial,114.62,9,93.44
CELL_87821,Stem Cell,25.92,11,66.32
CELL_23934,Myocyte,29.73,6,77.98
CELL_35590,Epithelial,10.58,13,66.52
CELL_70217,Erythrocyte,18.03,19,82.57
CELL_65499,Neuron,102.2,29,95.85
CELL_10989,Epithelial,34.54,34,75.95
CELL_72203,Leukocyte,26.27,46,65.43
CELL_70315,Fibroblast,83.12,35,55.45
CELL_94357,Stem Cell,6.92,21,58.91
CELL_14353,Myocyte,63.03,48,76.5
CELL_18481,Fibroblast,74.55,48,86.11
CELL_45057,Epithelial,87.6,42,98.72
CELL_61020,Epithelial,110.63,16,91.74
CELL_27286,Myocyte,36.72,12,97.3
CELL_50175,Erythrocyte,113.81,14,86.0
CELL_16976,Neuron,102.87,11,54.74
CELL_43157,Neuron,110.52,44,68.63
CELL_12257,Neuron,66.55,23,87.82
CELL_87809,Fibroblast,18.15,17,94.48
CELL_85847,Erythrocyte,105.5,7,71.49
CELL_44175,Neuron,100.32,36,52.24
CELL_18698,Stem Cell,68.49,50,59.39
CELL_25770,Stem Cell,42.75,40,71.02
CELL_88021,Stem Cell,55.51,42,83.76
CELL_85390,Stem Cell,28.4,28,51.7
CELL_28741,Erythrocyte,39.89,5,64.87
CELL_56783,Myocyte,56.79,15,87.83
CELL_96209,Leukocyte,113.13,18,79.12
CELL_29914,Leukocyte,76.74,44,93.74
CELL_64302,Erythrocyte,62.27,15,90.78
CELL_26206,Neuron,46.16,11,96.27
CELL_82202,Erythrocyte,102.09,12,57.54
CELL_33514,Fibroblast,85.4,20,55.15
CELL_24147,Stem Cell,86.54,8,78.26
CELL_17993,Leukocyte,28.34,11,57.83
CELL_33121,Erythrocyte,48.24,22,76.75
CELL_41996,Stem Cell,14.6,8,94.69
CELL_67374,Erythrocyte,40.17,32,90.8
CELL_10661,Leukocyte,47.39,17,98.47
CELL_82092,Neuron,107.44,26,70.12
CELL_85260,Stem Cell,93.25,39,90.0
CELL_66710,Stem Cell,104.07,30,67.61
CELL_17539,Stem Cell,38.48,23,74.03
CELL_68965,Erythrocyte,39.77,32,71.58
CELL_29958,Erythrocyte,21.17,13,97.65
CELL_93194,Fibroblast,45.21,25,78.79
CELL_77093,Epithelial,101.48,13,56.94
CELL_12817,Epithelial,23.73,24,53.74
CELL_11726,Fibroblast,97.54,12,68.64
CELL_58939,Myocyte,12.89,38,92.84
CELL_61881,Fibroblast,7.65,47,74.99
CELL_70607,Fibroblast,50.99,37,59.91
CELL_37807,Myocyte,9.66,8,65.57
CELL_15535,Leukocyte,26.51,17,63.04
CELL_93408,Neuron,41.54,37,59.96
CELL_53864,Epithelial,104.41,38,61.64
CELL_13591,Myocyte,7.42,37,90.64
CELL_87658,Leukocyte,111.76,23,93.69
CELL_37479,Leukocyte,26.75,35,51.91
CELL_35613,Neuron,72.88,9,85.33
CELL_95808,Neuron,61.55,13,84.22
CELL_17145,Myocyte,108.08,49,72.45
CELL_45287,Epithelial,76.97,6,78.94
CELL_73802,Stem Cell,30.61,30,65.64
CELL_56054,Stem Cell,12.31,24,79.02
CELL_61821,Erythrocyte,20.89,11,70.45
CELL_40390,Epithelial,12.36,34,88.33
CELL_97060,Leukocyte,90.84,7,89.76
CELL_44849,Stem Cell,49.71,50,64.63
CELL_53446,Leukocyte,39.28,49,91.41
CELL_59354,Epithelial,46.34,48,50.16
CELL_63970,Epithelial,51.84,25,99.42
CELL_12143,Fibroblast,62.06,7,78.88
CELL_15286,Erythrocyte,36.83,44,99.3
CELL_98693,Neuron,6.84,35,92.13
CELL_51358,Erythrocyte,110.18,10,61.9
CELL_24715,Neuron,54.44,47,88.77
CELL_26335,Leukocyte,6.44,19,51.43
CELL_93658,Leukocyte,54.62,10,68.74
CELL_85304,Fibroblast,77.72,37,96.17
CELL_77815,Erythrocyte,107.11,6,75.83
CELL_64103,Fibroblast,68.38,46,52.92
CELL_59201,Neuron,33.25,35,63.47
CELL_36879,Leukocyte,110.54,46,80.07
CELL_34934,Neuron,69.01,10,82.4
CELL_68610,Leukocyte,67.35,11,81.07
CELL_26153,Fibroblast,14.69,12,93.04
CELL_51276,Leukocyte,95.82,40,52.46
CELL_70946,Epithelial,50.11,13,66.49
CELL_60382,Leukocyte,21.49,17,82.4
CELL_62742,Myocyte,80.17,24,64.3
CELL_53153,Stem Cell,9.81,49,88.06
CELL_63916,Epithelial,49.45,50,71.2
CELL_53262,Leukocyte,66.08,8,87.74
CELL_59669,Fibroblast,54.54,15,52.17
CELL_19879,Myocyte,62.02,30,55.0
CELL_10683,Epithelial,43.92,37,59.18
CELL_47930,Leukocyte,70.13,38,70.7
CELL_51140,Epithelial,109.5,30,61.64
CELL_37129,Neuron,94.31,16,65.7
CELL_96032,Myocyte,100.45,36,89.25
CELL_59870,Fibroblast,112.49,48,68.43
CELL_92181,Epithelial,110.98,30,61.89
CELL_78291,Erythrocyte,55.24,25,60.66
CELL_42673,Epithelial,63.89,32,95.5
CELL_36787,Neuron,59.32,40,78.23
CELL_72770,Neuron,19.04,26,79.66
CELL_54255,Fibroblast,79.53,9,89.1
CELL_12672,Leukocyte,71.94,18,72.21
CELL_62450,Myocyte,85.94,33,90.35
CELL_93132,Leukocyte,86.59,44,62.58
CELL_88297,Epithelial,89.04,26,98.88
CELL_73995,Fibroblast,119.36,32,86.86
CELL_15110,Leukocyte,56.84,20,63.91
CELL_20854,Leukocyte,114.93,46,56.82
CELL_83585,Leukocyte,25.71,32,93.17
CELL_10174,Leukocyte,12.75,7,91.0
CELL_58811,Leukocyte,44.83,5,52.34
CELL_76254,Erythrocyte,83.26,44,60.61
CELL_11623,Fibroblast,112.65,45,90.44
CELL_52083,Fibroblast,109.62,16,76.63
CELL_77216,Epithelial,15.6,20,80.04
CELL_82141,Neuron,48.2,40,85.81
CELL_12633,Leukocyte,29.94,27,72.77
CELL_46674,Leukocyte,104.89,41,63.92
CELL_28382,Leukocyte,110.86,8,91.76
CELL_48674,Neuron,73.85,47,65.03
CELL_24945,Fibroblast,116.82,30,68.84
CELL_29977,Fibroblast,37.8,43,87.76
CELL_52823,Myocyte,112.09,31,73.18
CELL_30654,Neuron,100.23,42,62.49
CELL_22746,Fibroblast,52.53,47,99.25
CELL_40413,Leukocyte,50.71,34,59.78
CELL_40718,Fibroblast,76.01,47,92.33
CELL_35358,Fibroblast,93.14,32,91.94
CELL_59537,Epithelial,27.89,48,55.79
