cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78241,Erythrocyte,23.05,13,75.33
CELL_34698,Epithelial,5.37,24,92.48
CELL_46076,Leukocyte,50.52,20,90.72
CELL_51137,Myocyte,98.18,25,68.34
CELL_14170,Epithelial,13.8,20,85.23
CELL_59989,Stem Cell,96.63,33,75.43
CELL_39738,Fibroblast,73.91,14,51.28
CELL_35643,Myocyte,32.19,6,68.86
CELL_11825,Leukocyte,37.12,42,73.22
CELL_81703,Neuron,82.01,44,50.2
CELL_15434,Stem Cell,69.86,46,77.26
CELL_38087,Epithelial,66.57,27,88.79
CELL_76040,Leukocyte,12.76,27,63.39
CELL_31819,Erythrocyte,112.1,48,84.78
CELL_50923,Erythrocyte,65.17,13,53.6
CELL_48602,Fibroblast,115.67,31,79.28
CELL_76624,Stem Cell,96.94,13,56.78
CELL_33022,Myocyte,16.6,12,62.14
CELL_58921,Stem Cell,11.91,18,50.27
CELL_28004,Erythrocyte,44.89,42,68.82
CELL_64114,Leukocyte,70.58,10,70.72
CELL_14488,Stem Cell,19.91,38,72.97
CELL_33296,Erythrocyte,9.54,50,68.66
CELL_23071,Fibroblast,68.03,44,54.21
CELL_93943,Leukocyte,12.93,48,77.86
CELL_59308,Erythrocyte,80.2,8,91.88
CELL_49481,Myocyte,47.36,22,60.81
CELL_78129,Erythrocyte,82.44,32,89.8
CELL_27435,Epithelial,106.1,36,81.96
CELL_55452,Neuron,117.33,49,74.11
CELL_52608,Myocyte,72.32,30,86.85
CELL_33721,Neuron,108.3,33,77.23
CELL_31007,Epithelial,95.51,11,98.98
CELL_72628,Stem Cell,31.53,8,51.51
CELL_53115,Epithelial,28.55,14,83.98
CELL_37628,Neuron,84.79,37,86.65
CELL_66216,Myocyte,62.06,34,58.59
CELL_31306,Epithelial,56.58,21,94.2
CELL_82370,Myocyte,70.63,15,88.89
CELL_48454,Leukocyte,85.44,42,54.69
CELL_61234,Leukocyte,39.05,10,79.26
CELL_30547,Myocyte,99.94,18,72.4
CELL_22961,Epithelial,62.32,6,83.04
CELL_10507,Myocyte,112.83,39,90.51
CELL_36968,Myocyte,109.42,17,75.83
CELL_32541,Fibroblast,119.42,18,84.26
CELL_95077,Epithelial,76.96,41,92.39
CELL_74991,Neuron,62.24,28,91.05
CELL_42849,Neuron,33.9,36,73.92
CELL_33464,Epithelial,54.53,10,95.92
CELL_57870,Leukocyte,71.37,37,82.3
CELL_10163,Epithelial,86.16,28,67.18
CELL_98623,Myocyte,43.43,49,50.29
CELL_68801,Erythrocyte,79.2,28,78.0
CELL_24023,Fibroblast,68.82,21,83.8
CELL_50349,Fibroblast,39.26,16,92.61
CELL_31411,Leukocyte,115.74,46,93.17
CELL_63095,Myocyte,32.21,43,53.5
CELL_96673,Neuron,34.76,32,96.61
CELL_80627,Neuron,18.46,27,79.18
CELL_84062,Leukocyte,9.0,14,98.4
CELL_25516,Epithelial,27.2,25,70.9
CELL_95125,Erythrocyte,65.82,24,74.39
CELL_22849,Leukocyte,23.76,40,72.06
CELL_21143,Leukocyte,68.26,10,61.35
CELL_73115,Leukocyte,116.37,43,71.31
CELL_72109,Fibroblast,85.21,27,86.86
CELL_84250,Epithelial,25.15,27,53.34
CELL_61927,Leukocyte,115.51,6,59.08
CELL_24723,Fibroblast,50.84,19,50.48
CELL_71030,Erythrocyte,105.05,32,65.44
CELL_71010,Myocyte,89.05,34,92.44
CELL_32522,Epithelial,62.22,27,50.56
CELL_55121,Neuron,22.75,29,76.32
CELL_71200,Myocyte,74.6,31,97.03
CELL_73948,Myocyte,92.73,50,75.43
CELL_69653,Epithelial,38.51,26,55.36
CELL_94995,Neuron,61.1,30,70.49
CELL_13984,Myocyte,63.67,39,53.62
CELL_85493,Neuron,106.46,18,73.76
CELL_42799,Erythrocyte,73.69,30,85.98
CELL_54307,Erythrocyte,43.68,49,90.99
CELL_85631,Leukocyte,89.24,49,50.32
CELL_93231,Myocyte,42.57,10,77.63
CELL_99715,Fibroblast,106.05,13,84.06
CELL_92793,Epithelial,105.39,12,81.36
CELL_30083,Neuron,29.47,21,83.98
CELL_69409,Epithelial,74.99,40,96.57
CELL_45552,Leukocyte,13.06,25,88.26
CELL_66615,Myocyte,92.45,11,53.5
