cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61022,Neuron,92.13,29,56.75
CELL_35384,Epithelial,36.35,35,72.67
CELL_36314,Myocyte,114.63,40,85.03
CELL_77746,Erythrocyte,98.3,15,55.14
CELL_26440,Erythrocyte,109.62,50,92.27
CELL_27811,Myocyte,91.19,25,78.52
CELL_35354,Fibroblast,35.45,17,88.7
CELL_97403,Myocyte,59.26,8,60.5
CELL_83395,Myocyte,47.81,49,74.9
CELL_34096,Myocyte,14.89,35,77.21
CELL_41503,Myocyte,64.73,14,87.09
CELL_93920,Neuron,95.57,27,85.24
CELL_62599,Neuron,47.07,44,84.63
CELL_39992,Myocyte,50.25,34,98.81
CELL_73049,Stem Cell,115.01,42,94.72
CELL_49095,Erythrocyte,101.96,22,51.79
CELL_67040,Stem Cell,42.48,38,85.83
CELL_17224,Fibroblast,66.65,19,70.19
CELL_63519,Fibroblast,52.67,40,82.46
CELL_84411,Fibroblast,83.49,48,55.96
CELL_16931,Leukocyte,77.76,19,67.51
CELL_34466,Erythrocyte,5.02,44,97.42
CELL_62349,Leukocyte,37.0,43,88.04
CELL_11751,Leukocyte,15.32,6,62.26
CELL_18404,Neuron,99.25,23,52.63
CELL_26516,Fibroblast,23.64,48,99.27
CELL_67774,Erythrocyte,103.89,21,78.94
CELL_19108,Leukocyte,44.48,17,74.64
CELL_43791,Epithelial,30.61,30,67.54
CELL_46694,Leukocyte,7.77,45,56.9
CELL_91707,Neuron,69.26,8,76.18
CELL_18213,Neuron,16.37,34,97.57
CELL_45248,Leukocyte,83.5,11,85.25
CELL_26361,Fibroblast,23.16,31,98.56
CELL_70704,Neuron,98.37,49,69.07
CELL_68186,Stem Cell,33.39,43,88.2
CELL_37532,Leukocyte,22.05,7,67.59
CELL_68770,Leukocyte,17.44,45,68.18
CELL_74372,Stem Cell,59.95,50,80.51
CELL_69647,Myocyte,43.69,5,66.79
CELL_49445,Stem Cell,68.32,44,84.64
CELL_75409,Leukocyte,41.09,41,57.92
CELL_44733,Erythrocyte,110.98,47,84.64
CELL_49204,Leukocyte,32.19,44,75.8
CELL_35447,Fibroblast,43.05,16,98.84
CELL_12559,Leukocyte,93.41,48,54.68
CELL_82863,Neuron,115.87,16,68.18
CELL_95132,Leukocyte,51.88,41,84.51
CELL_82378,Fibroblast,55.4,41,73.37
CELL_80845,Neuron,56.18,27,71.46
CELL_78415,Stem Cell,91.97,8,75.11
CELL_13098,Neuron,92.3,50,69.82
CELL_90348,Fibroblast,28.03,8,92.67
CELL_35705,Myocyte,87.29,12,67.99
CELL_46988,Leukocyte,22.86,19,74.2
CELL_92996,Myocyte,96.6,40,86.42
CELL_94646,Erythrocyte,10.33,27,98.99
CELL_71646,Myocyte,99.54,6,88.75
CELL_86776,Leukocyte,13.35,10,62.93
CELL_31655,Fibroblast,66.78,32,54.59
CELL_17755,Myocyte,75.1,18,94.78
CELL_26496,Epithelial,100.18,8,87.04
CELL_28681,Myocyte,110.57,47,81.21
CELL_40310,Erythrocyte,114.04,36,61.7
CELL_63412,Stem Cell,60.43,15,98.41
CELL_44658,Erythrocyte,57.36,37,87.54
CELL_58780,Stem Cell,59.97,36,80.59
CELL_19662,Leukocyte,111.7,49,99.56
CELL_90552,Erythrocyte,114.57,44,63.66
CELL_50440,Neuron,9.35,26,59.39
CELL_99504,Myocyte,26.2,23,99.27
CELL_85611,Fibroblast,96.16,11,98.96
CELL_31084,Stem Cell,27.33,15,77.68
CELL_14647,Erythrocyte,34.62,12,56.74
CELL_77249,Erythrocyte,102.97,40,54.43
CELL_21616,Neuron,91.35,38,79.45
CELL_61581,Epithelial,28.09,6,62.39
CELL_28418,Myocyte,53.2,36,99.93
