cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82916,Fibroblast,116.17,40,68.44
CELL_95963,Fibroblast,117.3,6,96.18
CELL_19212,Leukocyte,50.34,46,92.92
CELL_10827,Neuron,86.65,38,77.21
CELL_28518,Neuron,13.39,5,67.53
CELL_30019,Fibroblast,104.61,15,81.07
CELL_14526,Stem Cell,48.86,38,95.24
CELL_55233,Leukocyte,100.94,22,62.62
CELL_12160,Leukocyte,109.99,23,86.19
CELL_68732,Stem Cell,52.34,20,64.97
CELL_94342,Fibroblast,12.13,28,91.13
CELL_44328,Stem Cell,84.22,19,86.52
CELL_66131,Stem Cell,46.27,30,84.56
CELL_12502,Neuron,80.85,47,55.76
CELL_40787,Myocyte,90.57,13,75.46
CELL_83800,Myocyte,93.81,7,57.95
CELL_22435,Stem Cell,79.12,45,98.69
CELL_45009,Epithelial,31.6,35,87.91
CELL_37536,Epithelial,85.55,40,89.59
CELL_29609,Epithelial,87.99,30,79.65
CELL_82083,Fibroblast,55.25,44,83.78
CELL_29787,Stem Cell,5.29,32,50.97
CELL_31064,Erythrocyte,110.64,18,57.88
CELL_79007,Erythrocyte,83.67,12,63.87
CELL_88749,Myocyte,62.31,22,70.19
CELL_48857,Neuron,82.73,28,66.52
CELL_27902,Leukocyte,93.31,32,60.14
CELL_15619,Stem Cell,73.14,7,51.44
CELL_95295,Epithelial,48.72,26,96.8
CELL_72414,Neuron,18.43,39,75.45
CELL_36397,Neuron,90.92,28,91.0
CELL_82453,Leukocyte,10.06,47,62.76
CELL_65635,Fibroblast,43.44,24,53.66
CELL_74720,Neuron,27.7,40,62.76
CELL_79257,Neuron,88.16,8,58.32
CELL_84655,Stem Cell,72.08,44,80.21
CELL_21592,Leukocyte,16.59,6,93.08
CELL_50677,Fibroblast,39.62,23,68.78
CELL_60018,Fibroblast,113.82,35,59.65
CELL_91138,Stem Cell,76.47,36,95.39
CELL_55644,Erythrocyte,64.65,42,62.26
CELL_31317,Leukocyte,5.42,23,83.75
CELL_71880,Myocyte,42.41,26,51.56
CELL_72359,Epithelial,119.76,24,63.1
CELL_66905,Epithelial,34.85,48,86.46
CELL_57723,Fibroblast,111.62,43,81.86
CELL_27140,Fibroblast,119.6,13,63.96
CELL_58096,Neuron,24.21,10,72.13
CELL_18157,Leukocyte,30.51,16,88.38
CELL_32186,Neuron,32.73,36,53.78
CELL_91954,Fibroblast,27.08,28,94.72
CELL_89185,Leukocyte,42.64,24,55.94
CELL_27882,Erythrocyte,48.27,26,72.71
CELL_15066,Neuron,110.33,13,70.19
CELL_27779,Erythrocyte,118.79,45,87.36
CELL_58717,Erythrocyte,48.77,50,88.03
CELL_42897,Myocyte,54.85,7,78.19
CELL_96026,Stem Cell,65.78,49,97.7
CELL_91949,Neuron,61.57,36,70.4
CELL_40247,Neuron,92.11,19,54.07
CELL_39400,Neuron,54.91,45,76.25
CELL_57685,Erythrocyte,96.86,46,91.29
CELL_17329,Erythrocyte,86.11,13,86.12
CELL_85862,Stem Cell,100.04,19,89.92
CELL_78876,Epithelial,103.44,20,83.15
CELL_96309,Epithelial,113.54,42,57.93
CELL_34503,Epithelial,47.85,12,97.41
CELL_59772,Erythrocyte,91.19,40,64.68
CELL_14201,Myocyte,41.71,21,66.58
CELL_18107,Fibroblast,82.76,21,51.23
CELL_90842,Epithelial,73.19,28,80.28
CELL_11843,Neuron,25.41,31,59.06
CELL_88659,Myocyte,15.02,32,58.42
CELL_27740,Epithelial,52.86,29,99.28
CELL_80500,Erythrocyte,11.38,43,50.9
CELL_49478,Fibroblast,48.68,26,51.05
CELL_64486,Erythrocyte,28.29,5,78.3
CELL_88081,Fibroblast,105.55,38,68.0
CELL_62554,Leukocyte,110.13,42,66.91
CELL_63567,Leukocyte,38.87,39,64.64
CELL_19622,Erythrocyte,49.56,36,57.32
CELL_86961,Neuron,105.73,11,56.65
CELL_68081,Neuron,70.76,22,84.67
CELL_73666,Myocyte,19.54,43,51.8
CELL_57212,Stem Cell,49.88,12,52.36
