cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87885,Neuron,56.59,13,78.77
CELL_61573,Stem Cell,109.06,46,63.32
CELL_57100,Erythrocyte,62.17,46,79.62
CELL_84401,Fibroblast,39.25,28,58.91
CELL_82236,Fibroblast,16.78,16,50.4
CELL_17913,Erythrocyte,48.57,13,73.01
CELL_35561,Neuron,17.69,48,59.83
CELL_80952,Myocyte,94.99,50,52.35
CELL_40472,Epithelial,75.56,6,99.11
CELL_23793,Stem Cell,92.02,39,90.21
CELL_88176,Stem Cell,93.1,41,54.38
CELL_46859,Epithelial,18.1,20,57.9
CELL_44299,Leukocyte,67.6,30,97.0
CELL_85196,Leukocyte,72.94,42,70.77
CELL_24926,Erythrocyte,56.65,46,52.47
CELL_20458,Epithelial,50.46,28,95.28
CELL_18928,Stem Cell,44.55,26,96.87
CELL_10544,Leukocyte,77.8,11,84.09
CELL_29168,Stem Cell,116.68,12,62.07
CELL_15068,Neuron,74.69,50,71.77
CELL_48448,Neuron,117.21,36,95.33
CELL_68336,Myocyte,32.55,42,63.85
CELL_39854,Epithelial,38.3,38,93.14
CELL_63912,Leukocyte,82.06,32,94.8
CELL_14544,Fibroblast,36.38,16,95.21
CELL_12532,Leukocyte,71.23,7,90.29
CELL_80854,Neuron,36.47,48,53.19
CELL_14709,Epithelial,23.89,28,75.73
CELL_39952,Leukocyte,20.97,22,94.38
CELL_91031,Leukocyte,69.63,45,90.54
CELL_53485,Myocyte,114.24,37,77.8
CELL_74648,Myocyte,89.05,20,75.82
CELL_46813,Epithelial,78.6,45,94.78
CELL_86103,Stem Cell,68.68,24,94.25
CELL_96908,Neuron,16.68,35,70.03
CELL_76512,Erythrocyte,29.51,37,51.41
CELL_10726,Epithelial,5.21,48,90.34
CELL_76486,Fibroblast,12.13,30,86.72
CELL_91306,Fibroblast,60.86,13,55.93
CELL_74289,Leukocyte,55.58,39,91.74
CELL_68770,Leukocyte,24.37,33,58.1
CELL_66087,Stem Cell,56.66,36,63.64
CELL_83391,Neuron,83.34,22,89.15
CELL_83811,Leukocyte,57.62,30,71.64
CELL_94584,Epithelial,69.45,25,52.63
