cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15282,Leukocyte,36.67,46,70.84
CELL_53778,Fibroblast,46.0,11,76.65
CELL_75836,Epithelial,47.92,18,64.2
CELL_78661,Myocyte,68.57,50,82.22
CELL_61734,Epithelial,37.35,32,56.55
CELL_80185,Myocyte,38.04,13,71.26
CELL_89147,Fibroblast,66.78,5,92.49
CELL_19999,Fibroblast,90.35,49,69.48
CELL_26450,Stem Cell,30.84,47,56.48
CELL_82597,Neuron,51.15,49,51.49
CELL_90990,Fibroblast,78.77,35,60.35
CELL_15139,Erythrocyte,103.94,40,83.83
CELL_14200,Epithelial,54.52,48,56.79
CELL_57316,Erythrocyte,21.28,32,79.33
CELL_44692,Myocyte,89.48,25,51.32
CELL_64507,Myocyte,97.57,17,77.54
CELL_24447,Erythrocyte,15.94,45,90.78
CELL_27973,Leukocyte,117.83,40,70.69
CELL_55360,Fibroblast,37.28,38,61.03
CELL_68119,Fibroblast,76.53,38,50.1
CELL_34138,Neuron,88.61,6,50.75
CELL_51355,Fibroblast,8.5,29,93.93
CELL_60807,Stem Cell,119.99,37,51.62
CELL_45489,Epithelial,5.65,30,66.65
CELL_97320,Epithelial,81.6,33,76.81
CELL_74689,Neuron,110.19,22,63.71
CELL_16071,Stem Cell,116.78,26,90.18
CELL_44322,Leukocyte,38.62,15,99.49
CELL_56385,Leukocyte,65.81,36,74.12
CELL_12531,Neuron,25.71,24,63.38
CELL_90940,Erythrocyte,50.12,29,70.04
CELL_14549,Neuron,82.11,25,69.75
CELL_80783,Stem Cell,61.88,29,77.96
CELL_44053,Leukocyte,76.36,30,94.3
CELL_72569,Epithelial,98.54,50,84.42
CELL_83309,Neuron,22.35,50,74.31
CELL_62417,Neuron,14.2,10,91.72
CELL_24911,Erythrocyte,34.7,30,82.14
CELL_62974,Stem Cell,65.43,42,67.73
CELL_25657,Erythrocyte,41.67,46,99.55
CELL_34607,Epithelial,70.28,9,61.19
CELL_90627,Myocyte,14.35,6,92.25
CELL_10930,Neuron,65.42,26,64.95
CELL_91668,Fibroblast,28.44,27,95.07
CELL_91247,Epithelial,72.05,11,83.02
CELL_32953,Stem Cell,62.62,43,62.82
CELL_70184,Stem Cell,119.26,25,75.51
CELL_83369,Myocyte,55.38,47,97.78
CELL_78841,Neuron,101.71,20,74.65
CELL_88558,Neuron,21.19,38,61.45
CELL_86535,Fibroblast,66.4,6,95.26
CELL_83269,Fibroblast,9.09,33,79.38
CELL_37719,Leukocyte,63.74,27,74.66
CELL_92037,Myocyte,87.99,10,83.76
CELL_21407,Stem Cell,8.87,6,51.98
CELL_43246,Epithelial,71.17,28,89.13
CELL_56546,Leukocyte,42.03,39,89.53
CELL_72885,Myocyte,107.51,21,82.45
CELL_36461,Epithelial,19.65,18,64.9
CELL_82407,Epithelial,77.79,49,91.52
CELL_47047,Stem Cell,78.1,10,75.2
CELL_47651,Fibroblast,35.83,29,65.34
CELL_93897,Fibroblast,32.71,48,86.55
CELL_19277,Fibroblast,89.66,42,77.88
CELL_32085,Epithelial,101.1,32,50.52
CELL_43796,Fibroblast,65.78,5,54.38
CELL_88213,Myocyte,66.85,7,75.63
CELL_22790,Stem Cell,110.81,27,90.77
CELL_23671,Leukocyte,94.23,9,98.45
CELL_10234,Myocyte,20.96,43,65.13
CELL_45332,Erythrocyte,87.07,8,77.71
CELL_37411,Neuron,73.37,47,88.66
CELL_58515,Myocyte,99.8,33,87.72
CELL_57520,Epithelial,112.52,6,63.02
CELL_94448,Fibroblast,94.8,22,94.0
CELL_96343,Erythrocyte,108.75,44,60.45
CELL_77983,Fibroblast,19.89,5,75.71
CELL_84439,Neuron,91.93,33,53.0
CELL_19202,Fibroblast,17.44,5,59.34
CELL_16120,Myocyte,59.65,20,90.75
CELL_95975,Neuron,110.98,20,96.16
CELL_15215,Myocyte,53.07,34,92.2
CELL_20262,Neuron,46.5,37,99.48
CELL_68397,Myocyte,76.75,11,96.82
CELL_94819,Neuron,72.82,35,62.94
CELL_78502,Epithelial,57.33,36,88.24
CELL_24244,Fibroblast,6.78,31,83.42
CELL_45003,Leukocyte,88.69,37,90.33
CELL_69477,Erythrocyte,90.32,29,75.62
CELL_42934,Leukocyte,32.2,37,55.75
CELL_46888,Neuron,36.61,24,72.17
CELL_44483,Erythrocyte,13.41,18,81.83
CELL_13394,Myocyte,71.79,29,76.57
CELL_60473,Myocyte,115.52,8,79.67
CELL_78993,Stem Cell,84.39,7,88.56
CELL_79586,Myocyte,52.06,34,53.95
CELL_49251,Fibroblast,78.01,13,50.26
CELL_28075,Leukocyte,44.4,32,50.36
CELL_40318,Epithelial,47.07,6,82.95
CELL_81699,Epithelial,100.52,23,51.59
CELL_74161,Erythrocyte,13.91,13,77.72
CELL_39288,Myocyte,50.74,8,67.68
CELL_33359,Epithelial,101.59,5,52.88
CELL_41998,Epithelial,118.9,48,77.5
CELL_86621,Epithelial,24.36,8,93.06
CELL_78125,Fibroblast,101.05,26,64.03
CELL_24612,Erythrocyte,94.37,26,64.36
CELL_77191,Leukocyte,45.94,13,99.71
CELL_55648,Stem Cell,67.04,18,60.66
CELL_52104,Erythrocyte,59.24,36,71.6
CELL_34279,Myocyte,19.68,18,66.3
CELL_44326,Leukocyte,37.68,42,98.77
CELL_24061,Stem Cell,52.35,34,99.55
CELL_15687,Erythrocyte,30.3,10,79.66
CELL_11946,Neuron,66.85,37,98.37
CELL_32627,Leukocyte,98.52,39,64.78
CELL_43173,Fibroblast,104.23,22,64.4
CELL_96630,Neuron,80.56,46,68.32
CELL_32364,Epithelial,108.06,46,51.5
CELL_30419,Myocyte,73.45,7,75.88
CELL_42933,Fibroblast,75.64,40,70.18
CELL_48679,Epithelial,71.89,25,73.63
CELL_58078,Epithelial,16.31,30,74.95
CELL_69813,Epithelial,109.2,46,76.21
CELL_63611,Myocyte,38.11,36,67.88
CELL_65725,Erythrocyte,36.87,48,55.63
CELL_94049,Fibroblast,103.17,20,69.36
CELL_78940,Erythrocyte,44.82,27,50.49
CELL_86924,Stem Cell,73.17,11,61.67
CELL_31958,Epithelial,7.59,11,74.11
CELL_66533,Leukocyte,32.61,26,62.03
CELL_96264,Fibroblast,67.9,32,52.56
CELL_88236,Leukocyte,16.87,50,64.86
CELL_97556,Leukocyte,117.75,40,99.79
CELL_33419,Epithelial,5.26,20,52.57
CELL_63667,Fibroblast,64.66,15,66.15
CELL_92084,Neuron,56.48,16,93.68
CELL_86671,Leukocyte,66.88,20,99.43
CELL_90285,Epithelial,73.1,21,75.52
CELL_45178,Myocyte,24.23,10,85.41
CELL_61997,Stem Cell,80.73,32,85.39
CELL_57473,Leukocyte,118.4,22,72.82
CELL_93336,Epithelial,107.09,38,93.99
CELL_78263,Fibroblast,101.64,6,81.8
CELL_48772,Myocyte,76.28,10,98.5
CELL_97832,Fibroblast,62.15,30,81.97
CELL_20872,Neuron,36.23,7,97.59
CELL_49750,Myocyte,65.15,30,89.62
CELL_51392,Erythrocyte,111.51,23,62.9
CELL_96628,Erythrocyte,86.92,7,96.44
CELL_52535,Myocyte,76.48,36,63.99
CELL_72208,Erythrocyte,96.24,11,58.87
CELL_68508,Myocyte,9.47,23,84.94
CELL_44400,Leukocyte,14.49,23,59.42
CELL_19450,Epithelial,109.06,45,81.6
CELL_57021,Myocyte,55.08,24,85.25
CELL_37589,Epithelial,62.13,23,56.59
CELL_31178,Epithelial,99.4,10,87.58
CELL_11052,Myocyte,87.44,18,72.12
CELL_24093,Neuron,48.54,18,82.69
CELL_91916,Stem Cell,50.08,47,80.21
CELL_30605,Neuron,64.69,8,67.01
CELL_86961,Neuron,63.53,31,79.39
CELL_49338,Erythrocyte,18.71,12,76.61
CELL_90974,Stem Cell,5.81,34,80.0
CELL_15243,Myocyte,102.32,19,71.51
CELL_35683,Leukocyte,70.26,12,82.08
CELL_35972,Leukocyte,58.33,23,69.12
CELL_57889,Stem Cell,11.91,24,54.82
CELL_84553,Erythrocyte,84.87,46,78.93
CELL_41428,Neuron,114.71,48,91.66
CELL_68716,Fibroblast,33.88,6,51.08
CELL_39695,Fibroblast,80.71,6,92.14
CELL_54558,Epithelial,93.7,30,68.97
CELL_30068,Neuron,38.72,20,75.82
CELL_64951,Leukocyte,98.27,41,51.73
CELL_80539,Erythrocyte,38.53,38,95.01
CELL_66598,Epithelial,16.5,47,67.54
CELL_49146,Epithelial,83.02,50,53.35
CELL_75390,Neuron,41.8,25,59.31
CELL_50225,Leukocyte,73.33,33,51.96
CELL_18018,Neuron,66.21,17,90.55
CELL_77583,Erythrocyte,23.13,36,73.29
CELL_72950,Neuron,38.93,24,96.25
CELL_62846,Stem Cell,108.74,25,93.68
CELL_69850,Leukocyte,45.08,24,51.52
CELL_64033,Erythrocyte,89.66,39,96.17
CELL_36657,Fibroblast,105.39,44,68.58
CELL_56012,Epithelial,100.25,45,92.19
CELL_43286,Myocyte,111.31,5,55.64
CELL_70867,Neuron,67.86,47,99.25
CELL_66269,Neuron,100.44,28,70.73
CELL_11490,Neuron,34.41,34,61.51
CELL_80370,Stem Cell,38.81,8,56.4
CELL_91875,Neuron,44.86,47,74.34
CELL_93811,Stem Cell,87.52,50,96.32
