cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78526,Myocyte,116.86,10,68.4
CELL_67589,Erythrocyte,111.69,26,87.0
CELL_58176,Stem Cell,112.22,13,85.71
CELL_55078,Erythrocyte,101.53,21,74.5
CELL_80721,Myocyte,83.71,8,60.91
CELL_53627,Neuron,47.48,21,57.98
CELL_62596,Fibroblast,90.33,22,62.81
CELL_57217,Leukocyte,73.69,22,85.1
CELL_47566,Neuron,22.77,34,99.3
CELL_58228,Fibroblast,89.5,28,60.94
CELL_30695,Leukocyte,40.81,47,67.63
CELL_46107,Neuron,25.86,49,59.6
CELL_85234,Leukocyte,60.58,14,79.42
CELL_47958,Myocyte,68.87,37,74.36
CELL_10275,Epithelial,102.2,34,96.73
CELL_10703,Stem Cell,49.35,49,54.63
CELL_39946,Leukocyte,10.94,15,99.15
CELL_66940,Myocyte,88.46,39,67.45
CELL_43966,Neuron,83.31,8,96.94
CELL_27948,Myocyte,93.34,28,79.9
CELL_86927,Leukocyte,32.18,48,50.09
CELL_48342,Stem Cell,96.45,50,61.26
CELL_63545,Epithelial,63.0,17,53.48
CELL_76076,Fibroblast,74.43,22,89.39
CELL_75032,Stem Cell,60.75,28,55.85
CELL_85719,Leukocyte,79.26,39,97.52
CELL_46823,Neuron,34.77,5,90.25
CELL_47539,Neuron,116.61,46,72.87
CELL_86053,Erythrocyte,98.05,46,63.05
CELL_21314,Neuron,30.15,29,52.69
CELL_43111,Myocyte,53.79,16,51.85
CELL_16884,Fibroblast,34.57,35,64.93
CELL_69772,Epithelial,14.98,24,74.26
CELL_52954,Leukocyte,77.18,45,88.24
CELL_76845,Erythrocyte,5.18,33,69.76
CELL_45162,Fibroblast,74.0,6,95.49
CELL_41862,Erythrocyte,7.6,30,75.21
CELL_85801,Neuron,49.73,48,64.14
CELL_46297,Fibroblast,86.57,10,73.58
CELL_96939,Stem Cell,11.11,36,66.97
CELL_87218,Myocyte,26.56,49,91.46
CELL_96765,Fibroblast,43.9,9,79.05
CELL_88194,Fibroblast,102.72,41,69.76
