cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32833,Fibroblast,96.7,27,84.0
CELL_88973,Leukocyte,7.56,39,57.47
CELL_77925,Fibroblast,40.95,38,63.94
CELL_16444,Leukocyte,53.99,13,70.87
CELL_19880,Epithelial,80.43,17,59.53
CELL_91190,Stem Cell,49.02,37,63.18
CELL_32633,Neuron,106.02,46,63.54
CELL_25782,Fibroblast,107.88,27,90.39
CELL_70818,Leukocyte,108.67,46,65.64
CELL_98869,Myocyte,66.9,42,78.86
CELL_22737,Epithelial,110.65,27,60.01
CELL_63829,Neuron,95.17,45,94.66
CELL_99822,Epithelial,84.57,14,71.28
CELL_56361,Neuron,12.9,15,89.09
CELL_59084,Leukocyte,14.01,22,97.9
CELL_84896,Neuron,34.36,40,51.01
CELL_82096,Erythrocyte,66.0,27,58.21
CELL_94328,Epithelial,14.75,46,55.15
CELL_98671,Myocyte,27.16,37,84.27
CELL_34211,Erythrocyte,12.88,45,91.55
CELL_69298,Erythrocyte,61.66,12,57.1
CELL_97380,Leukocyte,39.67,17,51.4
CELL_14582,Erythrocyte,14.54,11,91.51
CELL_25792,Epithelial,58.44,48,56.24
CELL_67395,Erythrocyte,26.81,11,72.9
CELL_50668,Stem Cell,26.54,34,51.48
CELL_93348,Erythrocyte,59.05,40,68.83
CELL_78715,Neuron,44.08,39,98.67
CELL_82095,Erythrocyte,83.02,11,58.81
CELL_29365,Neuron,86.05,50,58.58
CELL_38552,Stem Cell,54.49,44,57.3
CELL_51395,Leukocyte,59.9,26,82.95
CELL_94017,Epithelial,22.6,43,62.15
CELL_33230,Myocyte,61.37,18,90.13
CELL_81918,Neuron,117.12,20,82.72
CELL_81520,Leukocyte,54.08,37,69.51
CELL_53651,Erythrocyte,113.96,16,83.19
CELL_11991,Leukocyte,58.42,32,87.09
CELL_21914,Myocyte,19.08,21,73.74
CELL_13702,Stem Cell,24.76,46,95.61
CELL_32003,Erythrocyte,78.5,42,50.69
CELL_56217,Erythrocyte,18.63,40,57.24
CELL_85540,Erythrocyte,31.55,47,77.77
CELL_77465,Epithelial,81.76,11,55.81
CELL_24880,Fibroblast,40.53,25,86.44
CELL_93117,Erythrocyte,61.91,49,61.49
CELL_63063,Leukocyte,34.73,9,51.0
CELL_39775,Erythrocyte,107.92,26,69.47
CELL_70347,Stem Cell,44.0,47,85.6
CELL_86698,Neuron,63.67,26,85.67
CELL_75093,Fibroblast,85.72,25,70.27
CELL_70828,Neuron,46.37,43,65.26
CELL_95610,Myocyte,55.27,40,88.58
CELL_32007,Fibroblast,18.97,34,78.75
CELL_95666,Leukocyte,73.48,13,70.95
CELL_46832,Leukocyte,56.29,46,88.33
CELL_31701,Leukocyte,96.54,49,79.92
CELL_73176,Myocyte,14.19,30,94.83
CELL_60513,Epithelial,76.11,49,95.45
CELL_68324,Leukocyte,6.38,19,82.17
CELL_17152,Fibroblast,73.21,47,62.35
CELL_20223,Leukocyte,16.35,19,55.59
CELL_16733,Leukocyte,82.49,20,98.31
CELL_35474,Myocyte,53.32,14,61.88
CELL_39838,Stem Cell,32.39,7,51.93
CELL_15722,Neuron,103.13,18,52.4
CELL_87902,Myocyte,83.36,18,90.3
CELL_18848,Stem Cell,19.8,31,80.89
CELL_57245,Fibroblast,62.08,32,90.27
CELL_61800,Myocyte,51.55,7,50.11
CELL_81830,Stem Cell,28.84,46,52.41
CELL_32248,Myocyte,105.23,16,77.49
CELL_50606,Fibroblast,40.25,41,79.32
CELL_86153,Epithelial,24.66,50,85.75
CELL_96883,Epithelial,69.72,49,76.15
CELL_82592,Epithelial,47.76,31,69.5
CELL_73040,Erythrocyte,12.38,42,58.44
CELL_15910,Neuron,117.33,35,67.74
CELL_89339,Epithelial,32.29,21,86.77
CELL_74053,Fibroblast,54.61,39,59.4
CELL_15078,Neuron,23.46,29,68.37
CELL_56589,Erythrocyte,55.37,42,51.9
CELL_26576,Erythrocyte,117.46,12,71.07
CELL_20004,Erythrocyte,47.27,31,52.83
CELL_75786,Neuron,78.1,48,72.74
CELL_61618,Epithelial,92.11,16,98.79
CELL_91181,Neuron,31.51,26,65.06
CELL_71884,Stem Cell,41.47,28,74.95
CELL_13080,Erythrocyte,65.28,14,72.61
CELL_48072,Erythrocyte,115.08,48,61.32
CELL_31501,Leukocyte,81.44,26,96.3
CELL_19180,Neuron,44.42,44,99.49
CELL_51837,Leukocyte,115.86,20,73.08
CELL_55762,Myocyte,110.85,47,89.55
CELL_24597,Epithelial,15.32,26,96.51
CELL_27304,Myocyte,55.59,40,57.97
CELL_26321,Myocyte,58.94,41,65.79
CELL_62416,Stem Cell,43.83,14,54.74
CELL_20305,Fibroblast,13.54,22,53.73
CELL_20559,Leukocyte,87.98,22,84.42
CELL_72470,Epithelial,12.26,27,96.58
CELL_84308,Erythrocyte,15.73,33,86.24
CELL_74708,Neuron,56.71,16,98.16
CELL_53675,Stem Cell,26.51,30,94.66
CELL_65609,Stem Cell,88.49,32,73.65
CELL_23364,Stem Cell,114.45,48,78.85
CELL_57369,Neuron,8.11,16,82.02
CELL_70781,Myocyte,82.61,45,68.23
CELL_43951,Erythrocyte,12.37,48,60.99
CELL_48465,Stem Cell,28.34,43,64.25
CELL_34990,Neuron,81.0,23,57.46
CELL_70551,Stem Cell,99.67,24,62.04
CELL_70834,Stem Cell,52.48,25,50.67
CELL_20770,Leukocyte,39.62,8,59.99
CELL_65862,Erythrocyte,59.66,39,57.38
CELL_19724,Leukocyte,64.9,39,96.01
CELL_89819,Neuron,112.23,31,81.89
CELL_46233,Erythrocyte,65.72,25,68.9
CELL_17925,Fibroblast,39.96,11,63.95
CELL_99459,Fibroblast,63.61,20,90.59
CELL_43914,Myocyte,114.0,5,69.62
CELL_59720,Stem Cell,14.91,20,91.06
CELL_65213,Stem Cell,51.44,41,93.46
CELL_22356,Leukocyte,115.76,39,72.75
CELL_89832,Neuron,64.44,47,73.63
CELL_33857,Leukocyte,74.51,36,59.67
CELL_14498,Fibroblast,61.88,33,64.02
CELL_29102,Fibroblast,70.97,35,92.82
CELL_46663,Fibroblast,61.57,43,66.0
CELL_49036,Leukocyte,72.05,36,50.62
CELL_95646,Leukocyte,89.7,38,94.48
CELL_40274,Epithelial,43.02,25,81.49
CELL_51162,Leukocyte,6.24,44,75.69
CELL_68684,Myocyte,113.43,39,72.68
CELL_65254,Stem Cell,100.33,16,51.37
CELL_31490,Fibroblast,106.09,50,88.5
CELL_59959,Myocyte,21.21,44,61.45
CELL_88408,Neuron,112.41,5,65.01
CELL_81412,Leukocyte,86.33,27,58.62
CELL_11974,Myocyte,97.07,49,94.03
CELL_10494,Myocyte,19.87,28,95.69
CELL_32445,Fibroblast,15.39,30,94.08
CELL_12667,Erythrocyte,43.96,40,62.56
CELL_44395,Myocyte,35.09,39,81.36
CELL_71603,Stem Cell,75.34,14,55.8
CELL_44025,Fibroblast,47.49,12,60.67
CELL_61984,Fibroblast,103.03,40,69.73
CELL_91965,Fibroblast,60.4,38,65.32
CELL_80150,Erythrocyte,42.42,37,57.44
CELL_70077,Fibroblast,67.72,9,85.82
CELL_42881,Myocyte,25.44,26,62.61
CELL_23521,Fibroblast,22.92,20,67.34
CELL_25694,Epithelial,52.59,30,79.54
CELL_10539,Erythrocyte,86.22,13,73.44
CELL_27996,Myocyte,114.0,16,51.03
CELL_28245,Myocyte,92.37,14,53.21
CELL_72759,Fibroblast,40.91,36,80.49
