cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88280,Leukocyte,68.25,12,75.63
CELL_51533,Leukocyte,56.53,46,74.67
CELL_95887,Myocyte,10.99,6,94.38
CELL_85192,Fibroblast,77.36,35,93.78
CELL_32933,Erythrocyte,44.34,24,97.19
CELL_75828,Myocyte,105.07,7,84.89
CELL_90634,Fibroblast,11.73,47,98.74
CELL_63542,Neuron,101.83,47,94.04
CELL_47691,Neuron,71.16,48,63.81
CELL_97891,Epithelial,62.72,23,79.19
CELL_66897,Myocyte,88.11,46,83.23
CELL_71839,Neuron,66.9,36,98.35
CELL_14675,Neuron,46.75,26,64.53
CELL_70146,Neuron,79.63,7,78.54
CELL_24843,Myocyte,76.36,38,79.78
CELL_81262,Erythrocyte,87.31,18,51.3
CELL_68901,Leukocyte,97.1,6,57.58
CELL_68963,Erythrocyte,93.1,27,94.31
CELL_85639,Fibroblast,100.69,17,71.1
CELL_85980,Epithelial,81.7,34,92.78
CELL_13027,Erythrocyte,59.9,10,87.14
CELL_10032,Epithelial,81.03,16,83.92
CELL_27114,Neuron,83.59,22,64.09
CELL_64636,Erythrocyte,119.85,40,51.1
CELL_19075,Neuron,80.98,17,85.94
CELL_77399,Myocyte,74.89,20,59.28
CELL_62286,Fibroblast,16.06,18,54.3
CELL_50774,Epithelial,27.2,28,78.1
CELL_11930,Epithelial,14.08,30,77.3
CELL_67216,Erythrocyte,67.18,34,89.57
CELL_77551,Myocyte,94.18,34,89.39
CELL_46640,Neuron,89.58,42,71.81
CELL_10544,Neuron,69.93,43,61.59
CELL_62638,Neuron,67.88,44,78.73
CELL_32750,Myocyte,107.48,30,60.71
CELL_25088,Erythrocyte,18.79,27,68.35
CELL_83467,Leukocyte,111.84,25,89.48
CELL_22039,Myocyte,76.0,40,50.36
CELL_82408,Stem Cell,72.56,18,99.35
CELL_33699,Neuron,80.73,23,65.27
CELL_68919,Epithelial,88.82,40,76.4
CELL_84090,Leukocyte,74.08,10,76.16
CELL_23418,Neuron,108.26,26,89.86
CELL_45176,Neuron,19.35,23,80.87
CELL_11713,Stem Cell,80.16,37,97.39
CELL_62467,Stem Cell,36.54,29,64.48
CELL_59635,Myocyte,82.48,7,62.6
CELL_52852,Neuron,17.45,31,56.14
CELL_18935,Erythrocyte,114.09,17,77.61
CELL_68987,Myocyte,72.78,37,88.57
CELL_37197,Epithelial,45.97,46,81.08
CELL_71387,Epithelial,118.69,23,52.71
CELL_80207,Erythrocyte,118.76,8,88.18
CELL_57381,Myocyte,16.56,35,56.35
CELL_50759,Fibroblast,36.96,29,84.03
CELL_43355,Leukocyte,117.45,27,98.95
CELL_70426,Neuron,24.5,33,84.04
CELL_52396,Leukocyte,27.06,25,66.59
CELL_96883,Myocyte,104.8,25,94.67
CELL_13084,Erythrocyte,10.03,15,59.76
CELL_52561,Myocyte,29.64,34,73.25
CELL_37865,Stem Cell,91.48,30,65.92
CELL_98259,Fibroblast,93.28,7,60.03
CELL_33727,Myocyte,39.96,23,80.79
CELL_59579,Erythrocyte,45.2,27,68.66
CELL_85808,Leukocyte,73.89,50,61.28
CELL_94157,Erythrocyte,88.41,9,65.08
CELL_75130,Stem Cell,66.49,26,90.36
CELL_45841,Leukocyte,87.05,46,75.37
CELL_12932,Erythrocyte,9.35,29,81.01
CELL_16222,Epithelial,110.5,46,94.85
CELL_56516,Leukocyte,88.91,30,51.36
CELL_94677,Neuron,111.15,45,76.59
CELL_87786,Erythrocyte,119.23,16,67.08
CELL_87839,Leukocyte,76.19,12,93.21
CELL_28617,Neuron,14.34,6,83.54
CELL_99939,Erythrocyte,50.12,11,84.47
CELL_37005,Erythrocyte,29.66,11,71.65
CELL_95470,Epithelial,71.47,27,99.17
CELL_39624,Erythrocyte,109.5,17,67.21
CELL_61906,Epithelial,90.33,47,53.47
CELL_15812,Fibroblast,57.02,11,58.78
CELL_75036,Epithelial,79.21,27,81.68
CELL_25240,Erythrocyte,107.77,50,88.97
CELL_37984,Erythrocyte,93.08,18,98.79
CELL_48767,Myocyte,96.75,47,96.06
CELL_54544,Erythrocyte,8.65,28,75.27
CELL_95488,Stem Cell,88.6,29,72.6
CELL_45262,Epithelial,94.98,38,93.74
CELL_52341,Stem Cell,40.35,28,93.83
CELL_92874,Fibroblast,46.19,44,68.4
CELL_64713,Epithelial,25.4,37,62.59
CELL_85744,Erythrocyte,85.09,23,99.75
CELL_91582,Myocyte,49.04,19,81.67
CELL_58974,Leukocyte,7.03,22,70.04
CELL_76155,Leukocyte,21.75,36,60.41
CELL_68668,Stem Cell,75.55,25,86.31
CELL_79217,Erythrocyte,20.54,48,85.18
CELL_38984,Myocyte,52.96,34,74.27
CELL_45996,Fibroblast,16.95,48,89.01
CELL_69700,Stem Cell,74.65,30,66.88
CELL_55138,Leukocyte,34.49,14,99.92
CELL_12112,Leukocyte,47.79,6,52.89
CELL_58367,Fibroblast,51.91,36,52.17
CELL_69541,Epithelial,26.42,44,72.46
CELL_33645,Fibroblast,24.34,31,66.02
CELL_60686,Stem Cell,88.27,39,80.13
CELL_86912,Leukocyte,27.4,27,55.56
CELL_74691,Stem Cell,12.49,35,69.92
CELL_30313,Epithelial,62.52,12,76.54
CELL_64544,Myocyte,19.99,21,67.5
CELL_17010,Erythrocyte,100.98,24,98.84
CELL_87513,Myocyte,49.88,23,57.0
CELL_62359,Stem Cell,22.18,39,96.6
CELL_50546,Neuron,48.07,34,75.52
CELL_14808,Myocyte,85.79,33,97.14
CELL_84367,Stem Cell,105.4,43,52.21
CELL_28156,Epithelial,40.01,21,86.88
CELL_12002,Myocyte,66.91,40,64.65
CELL_82447,Fibroblast,86.27,22,68.07
CELL_31319,Fibroblast,57.8,33,62.69
CELL_29772,Neuron,66.58,31,52.59
CELL_13857,Stem Cell,93.81,41,90.07
CELL_83710,Epithelial,8.33,50,53.53
CELL_12284,Epithelial,19.76,45,56.78
CELL_78970,Leukocyte,7.3,23,99.28
CELL_79208,Leukocyte,78.37,7,75.7
CELL_44971,Epithelial,78.34,17,70.49
CELL_95020,Fibroblast,37.52,14,76.28
CELL_62468,Myocyte,40.02,14,71.45
CELL_94437,Epithelial,118.13,30,87.64
CELL_86200,Stem Cell,52.82,26,88.68
CELL_47456,Myocyte,104.18,47,63.26
CELL_40529,Stem Cell,115.2,17,61.89
CELL_51739,Epithelial,83.66,6,86.34
CELL_29754,Neuron,27.05,27,63.42
CELL_91931,Neuron,18.5,8,78.96
CELL_51829,Neuron,33.44,24,91.57
CELL_25690,Erythrocyte,6.7,49,67.76
CELL_59859,Erythrocyte,48.62,9,51.15
CELL_79655,Epithelial,51.65,24,52.27
CELL_29895,Erythrocyte,9.86,36,62.99
CELL_12347,Stem Cell,97.09,28,70.99
CELL_89173,Myocyte,97.61,21,59.99
CELL_13035,Erythrocyte,6.15,16,78.95
CELL_69699,Epithelial,84.84,41,78.45
CELL_21554,Fibroblast,17.53,29,62.35
CELL_43732,Fibroblast,95.14,10,58.91
CELL_73371,Leukocyte,57.91,8,82.4
CELL_86590,Myocyte,52.4,29,91.1
CELL_94343,Erythrocyte,44.89,6,69.87
CELL_42578,Neuron,88.18,14,75.6
CELL_55443,Leukocyte,30.31,45,59.52
CELL_68687,Myocyte,75.22,9,59.34
CELL_60562,Fibroblast,100.39,25,79.33
CELL_97584,Erythrocyte,77.56,26,53.19
CELL_24713,Fibroblast,95.38,8,76.69
CELL_92617,Fibroblast,10.65,13,52.53
CELL_35115,Myocyte,100.18,48,68.34
CELL_72320,Stem Cell,55.24,18,73.57
CELL_54238,Neuron,34.1,15,78.26
CELL_41224,Epithelial,119.38,44,95.48
CELL_92850,Leukocyte,98.57,17,58.28
CELL_46426,Stem Cell,49.21,16,81.45
CELL_68724,Neuron,99.42,29,73.19
CELL_48822,Stem Cell,85.98,17,58.6
CELL_79479,Stem Cell,9.85,37,99.22
CELL_90170,Fibroblast,105.04,30,80.15
CELL_63518,Erythrocyte,68.55,35,68.29
CELL_36446,Neuron,64.4,32,84.11
CELL_76016,Epithelial,61.8,29,97.76
CELL_10113,Fibroblast,69.37,23,95.92
CELL_97813,Myocyte,17.49,45,65.72
CELL_62285,Epithelial,89.67,33,87.42
CELL_62692,Neuron,45.13,14,74.72
CELL_39098,Myocyte,92.37,22,73.16
CELL_62697,Erythrocyte,78.89,43,98.37
CELL_81017,Fibroblast,97.92,35,87.45
CELL_43477,Fibroblast,65.63,24,98.99
CELL_21943,Neuron,49.88,48,69.36
CELL_84152,Myocyte,107.97,8,60.67
CELL_38642,Myocyte,72.51,30,98.2
CELL_57026,Myocyte,111.49,37,69.2
CELL_88932,Fibroblast,90.65,9,52.79
CELL_26573,Leukocyte,30.88,43,93.44
CELL_93201,Epithelial,109.38,30,87.05
CELL_30469,Fibroblast,72.33,8,92.41
CELL_17913,Fibroblast,25.27,9,56.28
CELL_54836,Myocyte,56.47,8,75.61
CELL_14153,Fibroblast,88.96,18,75.07
CELL_94363,Epithelial,52.09,7,87.17
CELL_90536,Myocyte,84.57,34,50.21
CELL_92668,Stem Cell,81.03,12,81.99
CELL_97181,Myocyte,23.32,21,91.5
CELL_35579,Erythrocyte,27.82,17,75.77
CELL_59235,Fibroblast,58.26,29,67.23
CELL_49515,Leukocyte,83.49,35,72.79
CELL_11086,Myocyte,52.17,25,78.4
CELL_88980,Epithelial,80.93,27,77.67
CELL_86209,Neuron,24.71,38,63.74
CELL_31633,Stem Cell,89.43,47,94.92
CELL_65346,Stem Cell,74.22,28,89.58
CELL_58375,Myocyte,22.43,24,95.61
