cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46098,Myocyte,119.21,11,81.72
CELL_50343,Neuron,51.39,14,88.51
CELL_97840,Fibroblast,118.47,23,56.49
CELL_12506,Leukocyte,106.86,28,96.69
CELL_44453,Stem Cell,74.18,48,98.76
CELL_82075,Stem Cell,53.21,17,57.09
CELL_96642,Leukocyte,84.42,43,83.89
CELL_24282,Stem Cell,9.72,31,62.7
CELL_57634,Epithelial,62.88,10,79.02
CELL_33092,Fibroblast,113.86,26,80.38
CELL_66110,Neuron,33.56,43,52.12
CELL_72396,Erythrocyte,100.71,25,77.73
CELL_55796,Fibroblast,109.91,41,98.68
CELL_21901,Erythrocyte,88.0,22,99.75
CELL_68798,Fibroblast,39.5,42,78.16
CELL_20286,Stem Cell,93.19,24,76.37
CELL_21602,Fibroblast,74.63,13,54.69
CELL_42282,Epithelial,43.41,12,53.16
CELL_72158,Epithelial,85.46,5,53.79
CELL_16997,Fibroblast,81.58,12,57.44
CELL_68683,Myocyte,13.13,13,52.06
CELL_66528,Neuron,83.13,38,66.85
CELL_31688,Erythrocyte,81.11,28,52.73
CELL_11052,Epithelial,84.51,40,88.31
CELL_58253,Fibroblast,9.41,20,99.65
CELL_71220,Fibroblast,95.41,26,87.53
CELL_15536,Myocyte,56.37,16,86.92
CELL_99477,Epithelial,45.29,31,77.41
CELL_47314,Erythrocyte,87.38,33,50.97
CELL_75737,Fibroblast,25.57,38,71.37
CELL_52204,Fibroblast,92.76,28,87.76
CELL_84150,Fibroblast,80.29,30,83.62
CELL_94544,Myocyte,96.52,41,95.2
CELL_80375,Stem Cell,98.51,45,60.02
CELL_87319,Erythrocyte,56.39,33,60.64
CELL_19597,Stem Cell,105.89,29,87.92
CELL_16746,Fibroblast,12.2,24,91.66
CELL_76853,Myocyte,47.35,25,65.74
CELL_52864,Fibroblast,111.9,27,85.83
CELL_75834,Stem Cell,44.47,20,52.65
CELL_48016,Leukocyte,45.29,42,58.64
CELL_70079,Fibroblast,30.38,10,76.54
CELL_69295,Fibroblast,82.61,39,85.25
CELL_78035,Leukocyte,119.1,18,98.54
CELL_15154,Erythrocyte,31.54,50,65.71
CELL_71688,Erythrocyte,19.42,50,72.92
CELL_46529,Epithelial,70.61,9,98.43
CELL_43029,Stem Cell,42.81,30,84.25
CELL_71347,Erythrocyte,105.7,16,89.9
CELL_26490,Stem Cell,108.67,12,96.91
CELL_17460,Stem Cell,14.91,11,86.36
CELL_53949,Neuron,31.04,46,52.45
CELL_29578,Myocyte,80.77,33,83.82
CELL_66214,Stem Cell,6.37,31,62.55
CELL_78349,Stem Cell,109.52,8,52.07
CELL_49913,Erythrocyte,30.64,24,66.05
CELL_11670,Stem Cell,76.81,38,61.29
CELL_90794,Epithelial,96.26,41,57.84
CELL_98441,Stem Cell,50.34,47,62.29
CELL_38076,Fibroblast,35.05,33,64.01
CELL_18693,Erythrocyte,36.14,11,89.94
CELL_44491,Leukocyte,95.04,45,59.82
CELL_99663,Epithelial,6.97,21,95.96
CELL_25310,Neuron,108.97,16,83.18
CELL_94396,Fibroblast,102.17,6,86.1
CELL_58979,Fibroblast,73.05,24,52.99
CELL_83468,Neuron,87.36,30,87.26
CELL_44135,Stem Cell,111.75,33,63.01
CELL_16904,Erythrocyte,94.32,10,53.85
CELL_61560,Myocyte,22.47,37,97.4
CELL_31777,Stem Cell,99.65,29,60.6
CELL_44653,Fibroblast,48.8,29,70.13
CELL_30872,Epithelial,88.77,29,70.89
CELL_66759,Stem Cell,29.16,37,79.99
CELL_74308,Stem Cell,119.26,31,87.06
CELL_81878,Fibroblast,19.3,37,86.86
CELL_25335,Leukocyte,39.6,12,91.11
CELL_42842,Erythrocyte,105.88,48,70.75
CELL_74322,Fibroblast,19.65,50,50.12
CELL_27336,Fibroblast,20.51,40,84.24
CELL_28908,Epithelial,99.32,10,92.38
CELL_35608,Erythrocyte,11.36,15,67.25
CELL_39441,Neuron,94.49,32,81.69
CELL_47207,Epithelial,72.2,35,84.59
CELL_34353,Neuron,85.83,24,56.32
CELL_91863,Fibroblast,29.53,49,54.53
CELL_99609,Leukocyte,79.66,44,71.38
CELL_75984,Epithelial,92.82,44,59.67
CELL_46927,Fibroblast,38.16,46,66.1
CELL_60433,Leukocyte,60.33,39,75.44
CELL_36965,Myocyte,6.37,11,88.53
CELL_20103,Stem Cell,86.22,33,67.73
CELL_40818,Erythrocyte,112.42,19,70.39
CELL_69059,Epithelial,18.45,18,77.27
CELL_39685,Leukocyte,24.02,17,56.47
CELL_61969,Leukocyte,25.48,49,97.97
CELL_80697,Fibroblast,52.96,43,87.08
CELL_87840,Leukocyte,15.5,15,71.37
CELL_59767,Erythrocyte,111.15,33,92.84
CELL_35467,Fibroblast,60.52,8,60.28
CELL_69198,Leukocyte,10.85,23,73.43
CELL_60920,Stem Cell,93.45,16,97.28
CELL_33163,Erythrocyte,19.31,40,67.66
CELL_70419,Stem Cell,81.29,12,58.95
CELL_35929,Erythrocyte,13.32,8,86.08
CELL_21928,Erythrocyte,18.39,22,77.82
CELL_28656,Neuron,59.27,24,60.71
CELL_38309,Leukocyte,78.72,38,98.11
CELL_42597,Epithelial,23.44,32,94.76
CELL_10322,Myocyte,90.23,25,85.98
CELL_67922,Leukocyte,55.94,16,77.15
CELL_86379,Fibroblast,91.36,26,50.94
CELL_22255,Fibroblast,24.4,29,79.61
CELL_20184,Fibroblast,75.57,8,51.72
