cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73366,Stem Cell,49.74,42,57.5
CELL_53620,Stem Cell,7.82,16,61.18
CELL_44441,Leukocyte,7.43,27,55.33
CELL_86884,Myocyte,108.34,50,70.16
CELL_97519,Stem Cell,103.85,8,65.7
CELL_61745,Fibroblast,81.35,7,85.36
CELL_70078,Epithelial,108.04,34,77.35
CELL_24220,Epithelial,30.35,50,95.83
CELL_58210,Fibroblast,56.81,37,94.53
CELL_97519,Erythrocyte,43.52,25,56.73
CELL_29405,Epithelial,59.69,42,53.19
CELL_20084,Epithelial,25.95,40,55.76
CELL_17530,Neuron,58.96,13,72.97
CELL_12047,Neuron,71.36,16,54.1
CELL_98174,Epithelial,59.55,25,90.46
CELL_73477,Neuron,19.93,48,78.44
CELL_12762,Stem Cell,78.29,22,78.7
CELL_41195,Neuron,54.33,8,90.84
CELL_44271,Epithelial,53.58,43,92.18
CELL_36556,Stem Cell,113.13,43,56.3
CELL_34314,Leukocyte,83.44,16,59.2
CELL_28408,Myocyte,79.1,36,73.1
CELL_63362,Stem Cell,117.45,39,88.0
CELL_71603,Erythrocyte,85.17,38,54.26
CELL_24465,Fibroblast,38.34,12,81.61
CELL_30507,Neuron,38.64,27,91.77
CELL_32374,Erythrocyte,84.82,25,79.02
CELL_43228,Stem Cell,91.26,20,53.88
CELL_40170,Leukocyte,78.77,13,75.35
CELL_62823,Stem Cell,81.98,20,84.56
CELL_22401,Stem Cell,71.34,42,61.88
CELL_31360,Neuron,75.29,36,59.85
CELL_34651,Epithelial,61.08,5,99.81
CELL_78396,Epithelial,108.49,15,53.5
CELL_25731,Myocyte,16.39,37,83.55
CELL_58756,Fibroblast,82.42,27,55.67
CELL_49466,Fibroblast,17.65,10,54.3
CELL_37025,Epithelial,19.03,13,86.08
CELL_11250,Erythrocyte,91.26,9,76.51
CELL_44744,Epithelial,75.81,25,90.03
CELL_64471,Fibroblast,44.36,28,58.95
CELL_20516,Fibroblast,69.75,42,71.27
CELL_26938,Neuron,6.56,38,69.59
CELL_23522,Stem Cell,24.29,42,68.86
CELL_75015,Stem Cell,75.47,27,62.55
CELL_44782,Stem Cell,56.38,34,80.36
CELL_64447,Erythrocyte,53.48,49,95.61
CELL_77553,Erythrocyte,22.8,39,72.29
CELL_97801,Epithelial,43.07,47,86.81
CELL_64199,Epithelial,53.47,30,96.75
CELL_24270,Erythrocyte,56.07,23,50.88
CELL_12362,Erythrocyte,36.46,39,69.41
CELL_29725,Fibroblast,32.51,39,85.67
CELL_40094,Leukocyte,47.16,20,53.28
CELL_41441,Leukocyte,82.12,24,51.6
CELL_75332,Fibroblast,21.88,37,86.43
CELL_76039,Erythrocyte,103.77,48,75.5
CELL_80411,Stem Cell,10.21,40,53.1
CELL_33505,Epithelial,108.98,5,77.37
CELL_86243,Erythrocyte,102.76,9,51.25
CELL_36438,Erythrocyte,12.62,27,63.52
CELL_37804,Stem Cell,14.3,34,67.05
CELL_64858,Myocyte,58.4,42,88.94
CELL_85658,Erythrocyte,43.37,16,74.81
CELL_20046,Myocyte,45.81,17,73.46
CELL_73399,Stem Cell,114.85,20,66.7
CELL_45225,Stem Cell,7.15,50,96.74
CELL_30614,Fibroblast,73.45,38,85.82
CELL_49079,Myocyte,31.9,35,74.2
CELL_13431,Erythrocyte,30.48,39,87.51
CELL_26910,Neuron,89.45,19,77.0
CELL_29326,Fibroblast,103.9,22,70.23
CELL_61513,Fibroblast,86.52,50,68.13
CELL_15134,Epithelial,101.04,16,80.2
CELL_90086,Myocyte,20.26,48,86.97
CELL_51263,Erythrocyte,41.0,45,63.2
CELL_91779,Erythrocyte,68.7,7,86.18
CELL_67274,Fibroblast,63.25,29,77.36
CELL_51374,Stem Cell,98.8,50,81.32
CELL_93265,Fibroblast,55.11,42,86.21
CELL_24217,Neuron,106.95,45,72.53
CELL_28428,Stem Cell,58.05,42,75.56
CELL_50154,Myocyte,56.06,25,50.85
CELL_23474,Myocyte,45.15,35,53.94
CELL_96400,Erythrocyte,12.86,37,58.49
CELL_50313,Myocyte,79.18,25,56.05
CELL_29053,Erythrocyte,59.31,49,73.11
CELL_15093,Erythrocyte,47.18,6,58.02
CELL_58443,Epithelial,12.91,32,63.96
CELL_77997,Myocyte,115.88,41,64.86
CELL_70238,Fibroblast,39.71,20,91.81
CELL_60153,Epithelial,95.37,31,59.46
CELL_25591,Epithelial,67.16,42,62.49
CELL_44889,Myocyte,94.91,5,79.71
CELL_71053,Erythrocyte,100.06,7,52.93
CELL_74152,Leukocyte,9.98,6,52.79
CELL_38011,Neuron,91.64,12,94.72
CELL_93787,Erythrocyte,32.86,45,97.46
CELL_50183,Stem Cell,37.84,32,70.67
CELL_94214,Stem Cell,71.95,40,55.6
CELL_95054,Fibroblast,80.12,21,93.06
CELL_29748,Myocyte,112.86,48,85.53
CELL_22988,Myocyte,50.7,17,85.19
CELL_40438,Leukocyte,108.67,32,57.61
CELL_33108,Erythrocyte,45.95,24,57.58
CELL_78820,Leukocyte,69.33,37,70.1
CELL_46473,Stem Cell,44.61,17,67.83
CELL_20673,Myocyte,12.96,16,76.39
CELL_59325,Stem Cell,45.65,27,58.54
CELL_43618,Stem Cell,76.65,29,52.71
CELL_13832,Fibroblast,55.45,9,69.93
CELL_23693,Fibroblast,72.67,35,89.02
CELL_99621,Erythrocyte,59.98,46,66.0
CELL_55414,Myocyte,16.28,34,97.96
CELL_64776,Epithelial,119.55,42,92.13
CELL_62626,Erythrocyte,71.99,29,75.43
CELL_29935,Fibroblast,70.67,11,60.83
CELL_77199,Myocyte,70.5,12,68.88
CELL_90307,Leukocyte,14.44,7,74.22
CELL_47851,Stem Cell,13.48,23,53.77
CELL_36591,Leukocyte,37.51,49,83.33
CELL_21845,Myocyte,27.34,6,86.82
CELL_96414,Stem Cell,93.28,25,51.64
CELL_73219,Leukocyte,41.36,48,69.93
CELL_68228,Stem Cell,66.61,9,99.94
CELL_65079,Neuron,112.44,36,99.89
CELL_86650,Fibroblast,65.79,43,54.07
CELL_82122,Stem Cell,33.47,43,98.57
CELL_97744,Erythrocyte,107.87,12,51.73
CELL_15934,Neuron,7.82,48,73.64
CELL_45275,Epithelial,56.46,24,94.06
CELL_77783,Leukocyte,5.26,32,62.82
CELL_81028,Neuron,89.21,34,53.32
CELL_89380,Leukocyte,65.96,21,99.32
CELL_28016,Epithelial,20.78,18,65.73
CELL_31008,Leukocyte,71.01,47,99.34
CELL_82370,Fibroblast,13.03,33,82.34
CELL_94483,Epithelial,50.77,36,58.98
CELL_37152,Leukocyte,78.91,22,52.7
CELL_70310,Leukocyte,52.77,13,85.55
CELL_81627,Fibroblast,20.34,45,54.77
CELL_14309,Neuron,18.36,24,62.56
CELL_54195,Fibroblast,47.25,6,81.9
CELL_23811,Neuron,107.24,28,67.02
CELL_83674,Stem Cell,64.3,21,87.36
CELL_41084,Epithelial,105.11,29,83.0
CELL_32293,Epithelial,30.58,6,65.94
CELL_61375,Fibroblast,92.85,20,51.66
CELL_49184,Myocyte,63.62,33,79.45
CELL_70670,Neuron,78.11,27,96.27
CELL_74610,Epithelial,44.12,9,66.01
CELL_74365,Neuron,44.64,5,84.19
CELL_48945,Stem Cell,18.32,11,91.52
CELL_55555,Neuron,69.07,7,91.97
CELL_68054,Epithelial,65.82,8,59.71
CELL_17569,Erythrocyte,103.07,32,86.72
CELL_15992,Epithelial,70.54,10,89.48
CELL_73259,Myocyte,110.95,37,77.82
CELL_73921,Epithelial,75.89,50,77.41
CELL_57328,Epithelial,105.54,20,65.85
CELL_81726,Epithelial,80.93,22,60.74
CELL_49338,Stem Cell,78.3,44,98.1
CELL_55930,Epithelial,29.09,44,73.87
CELL_75274,Fibroblast,12.75,25,94.38
CELL_69181,Neuron,8.66,30,64.53
CELL_94168,Epithelial,102.36,5,97.84
CELL_91583,Fibroblast,46.52,27,60.92
CELL_10896,Epithelial,78.76,20,91.35
CELL_29087,Erythrocyte,53.09,15,68.68
CELL_29250,Epithelial,106.51,45,54.33
CELL_44261,Stem Cell,10.67,50,76.54
CELL_88551,Myocyte,54.7,21,52.14
CELL_53644,Erythrocyte,114.56,28,89.0
CELL_90734,Epithelial,7.59,16,98.8
CELL_50017,Leukocyte,12.78,35,57.05
CELL_74709,Fibroblast,71.87,31,78.7
CELL_98073,Myocyte,39.87,21,58.8
CELL_97838,Erythrocyte,90.57,38,68.22
CELL_59273,Epithelial,62.54,48,98.08
CELL_52333,Neuron,67.82,33,99.25
CELL_12869,Myocyte,94.74,6,64.91
CELL_18517,Fibroblast,15.46,47,67.81
CELL_48214,Myocyte,29.47,25,70.77
CELL_59704,Erythrocyte,86.18,47,55.52
CELL_17508,Fibroblast,84.52,42,92.58
CELL_13772,Stem Cell,60.71,12,88.07
CELL_50492,Fibroblast,94.46,13,91.97
CELL_66381,Stem Cell,51.5,11,63.14
CELL_11131,Fibroblast,81.25,5,84.59
CELL_16970,Fibroblast,58.55,46,94.92
CELL_56152,Erythrocyte,20.81,48,61.26
CELL_75264,Myocyte,104.3,27,50.13
CELL_22317,Stem Cell,92.05,41,51.58
CELL_73944,Erythrocyte,35.89,16,64.13
CELL_48649,Myocyte,115.86,34,62.14
CELL_87045,Neuron,91.36,10,87.12
CELL_56715,Fibroblast,77.11,32,91.89
CELL_39754,Fibroblast,104.54,14,84.73
CELL_77201,Epithelial,118.66,16,97.49
CELL_77713,Stem Cell,92.19,8,93.34
CELL_69469,Myocyte,87.92,28,56.1
CELL_47501,Erythrocyte,20.82,40,50.5
CELL_91815,Neuron,83.14,10,82.17
CELL_14641,Erythrocyte,79.61,7,98.32
CELL_42379,Fibroblast,26.59,21,85.19
CELL_49234,Stem Cell,23.77,15,95.78
CELL_97783,Erythrocyte,115.29,29,84.76
CELL_80573,Leukocyte,31.91,35,64.79
CELL_96542,Fibroblast,46.66,25,98.13
CELL_98381,Fibroblast,99.74,15,71.44
CELL_23776,Neuron,21.21,48,97.88
CELL_63850,Leukocyte,43.79,18,81.75
CELL_85762,Leukocyte,16.08,33,89.94
CELL_68976,Epithelial,118.31,50,58.49
CELL_82918,Leukocyte,43.79,37,57.05
CELL_42122,Erythrocyte,43.07,24,96.52
CELL_91004,Epithelial,106.91,25,98.73
CELL_71624,Myocyte,107.29,22,70.27
CELL_56097,Fibroblast,87.53,44,98.72
CELL_55808,Epithelial,29.99,17,73.05
CELL_11403,Neuron,85.94,42,58.75
CELL_65244,Neuron,114.22,24,94.49
CELL_31201,Stem Cell,101.4,15,67.12
CELL_44887,Stem Cell,30.3,43,60.13
CELL_31212,Myocyte,11.77,10,70.55
CELL_44624,Fibroblast,87.66,35,76.92
CELL_65176,Erythrocyte,32.71,43,54.68
CELL_60414,Fibroblast,51.65,50,87.31
CELL_10841,Stem Cell,37.12,9,60.08
CELL_11160,Myocyte,89.53,41,74.96
CELL_50325,Neuron,39.32,19,87.31
CELL_20590,Fibroblast,36.69,5,63.78
CELL_86400,Epithelial,37.68,31,69.83
CELL_92240,Epithelial,99.96,18,74.61
CELL_34553,Leukocyte,47.78,48,52.73
