cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42661,Epithelial,18.5,40,55.91
CELL_18282,Erythrocyte,6.68,32,79.12
CELL_10417,Stem Cell,89.1,48,95.79
CELL_51512,Epithelial,101.5,26,83.67
CELL_72041,Stem Cell,47.78,31,76.11
CELL_56009,Erythrocyte,38.92,7,80.16
CELL_40692,Neuron,56.22,49,68.34
CELL_49226,Stem Cell,23.3,49,95.57
CELL_92826,Stem Cell,116.01,37,69.56
CELL_59216,Myocyte,61.01,39,75.57
CELL_88851,Erythrocyte,56.36,38,60.87
CELL_38426,Myocyte,94.39,30,92.67
CELL_94673,Erythrocyte,39.7,6,91.1
CELL_33151,Stem Cell,26.78,33,86.8
CELL_26900,Fibroblast,79.99,21,76.22
CELL_38161,Neuron,17.52,40,98.35
CELL_93693,Myocyte,54.75,8,65.94
CELL_90885,Erythrocyte,73.15,6,62.73
CELL_61663,Leukocyte,115.4,16,55.85
CELL_74528,Myocyte,21.31,31,59.29
CELL_36137,Leukocyte,36.02,39,91.58
CELL_23881,Myocyte,32.1,38,79.81
CELL_44705,Epithelial,81.42,49,52.75
CELL_61113,Neuron,104.66,49,94.29
CELL_57603,Erythrocyte,101.79,16,78.98
CELL_60576,Myocyte,8.95,27,94.39
CELL_36886,Epithelial,32.75,44,69.34
CELL_42078,Erythrocyte,65.93,18,83.11
CELL_94207,Epithelial,79.23,30,78.99
CELL_61215,Erythrocyte,79.78,18,52.66
CELL_24715,Epithelial,40.4,37,65.6
CELL_15112,Fibroblast,47.94,16,85.86
CELL_39047,Myocyte,113.28,8,94.12
CELL_11113,Leukocyte,113.26,28,59.92
CELL_34047,Stem Cell,25.7,18,71.3
CELL_59711,Epithelial,44.85,19,85.55
CELL_46833,Neuron,25.23,28,51.21
CELL_85484,Erythrocyte,60.33,28,81.79
CELL_52383,Erythrocyte,116.49,23,65.21
CELL_91257,Fibroblast,118.13,38,67.69
CELL_95797,Fibroblast,75.55,33,75.15
CELL_18857,Myocyte,56.88,47,79.88
CELL_10889,Fibroblast,101.29,50,82.85
CELL_39034,Neuron,66.95,6,85.73
CELL_20876,Epithelial,73.38,19,86.57
CELL_60024,Myocyte,60.31,6,83.6
CELL_76762,Erythrocyte,112.65,49,67.55
CELL_67522,Stem Cell,101.5,28,86.25
