cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22777,Erythrocyte,35.39,30,58.51
CELL_21401,Fibroblast,86.15,27,99.04
CELL_45253,Epithelial,19.07,20,54.61
CELL_46202,Neuron,87.51,29,63.46
CELL_25411,Erythrocyte,42.64,15,82.53
CELL_82280,Epithelial,73.88,34,65.86
CELL_47111,Myocyte,28.06,43,74.83
CELL_72341,Epithelial,8.54,10,61.85
CELL_34828,Stem Cell,24.62,14,69.08
CELL_29175,Leukocyte,109.04,32,84.25
CELL_68954,Leukocyte,23.76,50,55.58
CELL_87754,Myocyte,59.53,15,81.23
CELL_73718,Stem Cell,13.15,6,95.41
CELL_43674,Stem Cell,43.81,11,79.28
CELL_63491,Epithelial,53.37,6,83.33
CELL_32288,Neuron,70.19,49,77.38
CELL_69674,Erythrocyte,59.54,16,69.75
CELL_25070,Erythrocyte,42.32,35,89.2
CELL_77955,Myocyte,21.06,7,98.14
CELL_41005,Leukocyte,21.76,41,64.34
CELL_62233,Myocyte,110.6,34,82.88
CELL_84609,Fibroblast,91.43,20,72.01
CELL_30236,Leukocyte,53.8,35,88.27
CELL_50651,Myocyte,76.85,30,84.29
CELL_97068,Fibroblast,60.54,22,99.27
CELL_84725,Myocyte,20.23,25,89.38
CELL_55775,Myocyte,88.48,39,80.65
CELL_93955,Stem Cell,115.34,26,85.23
CELL_98621,Fibroblast,60.4,42,70.31
CELL_92387,Epithelial,45.62,6,68.57
CELL_93714,Neuron,53.44,26,87.74
CELL_25834,Neuron,118.69,40,96.96
CELL_53694,Epithelial,5.12,38,81.69
CELL_33606,Erythrocyte,10.74,38,60.04
CELL_45101,Leukocyte,117.69,45,88.12
CELL_92211,Leukocyte,41.19,26,57.03
CELL_68426,Erythrocyte,97.96,34,94.44
CELL_87626,Epithelial,80.79,34,84.17
CELL_50361,Erythrocyte,112.54,9,69.54
CELL_84516,Erythrocyte,71.56,19,50.65
CELL_40803,Epithelial,74.15,24,63.02
CELL_14365,Stem Cell,85.58,48,74.56
CELL_79351,Erythrocyte,87.62,46,53.26
CELL_70668,Myocyte,16.3,9,65.37
CELL_71293,Myocyte,23.64,39,81.74
CELL_21575,Leukocyte,85.78,16,70.58
CELL_33730,Erythrocyte,105.36,39,67.39
CELL_92199,Leukocyte,55.04,10,58.97
CELL_30163,Leukocyte,66.17,8,58.76
CELL_41847,Myocyte,101.68,17,64.88
CELL_28066,Erythrocyte,72.35,19,78.5
CELL_51931,Erythrocyte,65.86,49,68.18
CELL_59601,Stem Cell,54.57,44,75.82
CELL_38886,Neuron,75.25,15,91.2
CELL_35105,Stem Cell,71.72,8,64.86
CELL_63866,Erythrocyte,72.98,31,68.72
CELL_81664,Epithelial,54.29,18,71.76
CELL_55936,Erythrocyte,71.51,29,72.25
CELL_63440,Myocyte,102.75,45,72.59
CELL_98665,Stem Cell,51.24,18,91.71
CELL_45110,Myocyte,32.33,23,58.74
CELL_31853,Fibroblast,106.03,48,72.29
CELL_53081,Leukocyte,10.93,14,73.31
CELL_98683,Erythrocyte,12.67,7,52.56
CELL_82243,Leukocyte,75.78,37,58.46
CELL_65305,Myocyte,5.82,50,78.08
CELL_68151,Neuron,97.73,18,91.14
CELL_60180,Fibroblast,118.44,45,77.54
CELL_60012,Neuron,106.79,49,71.09
CELL_23176,Fibroblast,13.87,7,53.03
CELL_67927,Stem Cell,25.19,25,75.42
CELL_89869,Fibroblast,83.19,16,83.38
CELL_71958,Fibroblast,96.58,28,66.84
CELL_29332,Neuron,33.14,6,58.75
CELL_23570,Fibroblast,19.9,17,69.44
CELL_27852,Leukocyte,89.66,41,63.53
CELL_69728,Erythrocyte,75.87,41,56.46
CELL_22180,Myocyte,35.97,30,73.6
CELL_68927,Stem Cell,71.46,36,92.06
CELL_80168,Neuron,105.4,15,69.06
CELL_23820,Epithelial,52.03,33,78.75
CELL_94872,Stem Cell,95.38,17,84.57
CELL_46128,Leukocyte,50.82,42,98.5
CELL_51588,Erythrocyte,111.18,17,75.44
CELL_96707,Fibroblast,110.21,38,90.14
CELL_26421,Stem Cell,23.21,43,95.83
CELL_70660,Neuron,105.03,35,70.24
CELL_65864,Fibroblast,35.19,43,62.98
CELL_50710,Myocyte,34.61,20,73.13
CELL_31035,Epithelial,46.9,39,81.45
CELL_41254,Leukocyte,43.7,13,91.51
CELL_55582,Epithelial,6.0,25,71.46
CELL_17881,Leukocyte,62.75,23,95.5
CELL_45896,Fibroblast,69.5,19,82.8
CELL_81463,Myocyte,110.04,22,83.91
CELL_28781,Stem Cell,13.49,44,65.49
CELL_79433,Myocyte,95.99,40,86.09
CELL_87796,Epithelial,16.65,26,57.99
CELL_21397,Epithelial,75.05,18,65.94
CELL_50601,Erythrocyte,59.33,40,59.43
CELL_70106,Epithelial,35.53,15,96.29
CELL_29547,Leukocyte,29.12,42,74.0
CELL_15146,Erythrocyte,70.45,41,78.12
CELL_93126,Fibroblast,11.97,36,54.92
CELL_39660,Stem Cell,41.41,41,98.46
CELL_26589,Myocyte,32.42,10,92.69
CELL_61794,Stem Cell,74.47,29,53.2
CELL_79409,Fibroblast,119.96,22,54.14
CELL_50275,Leukocyte,59.09,16,83.3
CELL_83115,Neuron,72.89,19,54.65
CELL_31741,Erythrocyte,52.9,14,92.84
CELL_84675,Stem Cell,67.28,26,99.29
CELL_58240,Erythrocyte,53.55,25,85.81
CELL_30581,Leukocyte,103.15,30,52.41
CELL_19730,Leukocyte,32.7,9,51.92
CELL_64168,Erythrocyte,95.9,44,81.94
CELL_81555,Epithelial,19.22,9,91.59
CELL_93096,Erythrocyte,45.32,30,94.86
CELL_90661,Fibroblast,44.22,31,76.75
CELL_35370,Myocyte,103.98,21,59.11
CELL_42631,Leukocyte,88.32,26,79.43
CELL_13262,Erythrocyte,70.21,23,66.74
CELL_68886,Myocyte,85.55,43,58.57
CELL_74804,Leukocyte,59.23,35,84.44
CELL_61764,Erythrocyte,118.24,33,84.21
CELL_68082,Neuron,32.77,9,78.22
CELL_62917,Neuron,47.41,11,80.75
CELL_30073,Fibroblast,36.53,9,95.99
CELL_45855,Stem Cell,70.77,11,66.47
CELL_13920,Epithelial,49.8,21,83.61
CELL_65584,Leukocyte,6.54,5,81.9
CELL_62199,Myocyte,24.05,15,70.36
CELL_63800,Myocyte,36.59,11,78.91
CELL_87357,Fibroblast,70.55,35,85.77
CELL_35569,Epithelial,103.28,40,94.37
CELL_46055,Myocyte,14.22,45,97.4
CELL_13413,Stem Cell,92.28,14,73.06
CELL_71763,Myocyte,24.85,10,90.56
CELL_45051,Leukocyte,65.18,40,50.14
CELL_29004,Erythrocyte,47.4,50,61.55
CELL_97653,Stem Cell,100.52,27,95.59
CELL_32537,Neuron,40.33,31,50.38
CELL_52119,Neuron,94.51,13,74.04
CELL_89741,Leukocyte,65.44,28,69.23
CELL_95342,Neuron,106.19,10,95.05
CELL_10270,Epithelial,104.76,23,70.68
CELL_27105,Fibroblast,89.52,5,98.09
CELL_34271,Myocyte,82.94,41,61.53
CELL_59380,Erythrocyte,92.0,7,95.0
CELL_97351,Neuron,24.18,37,69.47
CELL_73399,Stem Cell,111.89,10,75.14
CELL_62302,Epithelial,11.61,5,77.31
CELL_43837,Stem Cell,71.84,31,76.02
CELL_88753,Leukocyte,113.93,36,90.46
CELL_14878,Neuron,51.75,40,55.55
CELL_93268,Stem Cell,24.64,34,95.01
CELL_49578,Stem Cell,105.61,11,96.86
CELL_39619,Fibroblast,100.06,18,93.22
CELL_17136,Fibroblast,13.54,23,57.7
CELL_33775,Erythrocyte,109.49,24,91.33
CELL_61772,Fibroblast,50.21,22,84.82
CELL_37070,Myocyte,23.98,12,89.92
CELL_47026,Myocyte,65.77,10,99.72
CELL_95243,Myocyte,73.78,12,64.25
CELL_84313,Fibroblast,100.8,45,51.5
CELL_32973,Myocyte,5.99,12,99.0
CELL_46436,Epithelial,60.94,31,89.22
CELL_64853,Myocyte,44.88,18,59.44
CELL_40852,Neuron,87.26,42,66.57
CELL_39537,Erythrocyte,47.97,46,87.38
CELL_84773,Leukocyte,51.76,9,81.3
CELL_66258,Neuron,107.32,36,79.01
CELL_36861,Erythrocyte,41.2,49,74.76
CELL_77711,Neuron,89.29,7,84.75
CELL_35699,Erythrocyte,97.57,15,96.72
CELL_71465,Leukocyte,56.06,33,61.87
CELL_92607,Epithelial,76.7,12,62.66
CELL_20013,Stem Cell,8.83,16,65.54
CELL_79290,Fibroblast,119.83,34,95.09
CELL_95052,Leukocyte,69.07,20,56.06
CELL_34140,Fibroblast,15.51,47,96.91
CELL_44167,Leukocyte,17.59,30,98.87
CELL_60635,Myocyte,77.88,37,94.91
CELL_89228,Fibroblast,16.19,22,72.35
CELL_93202,Erythrocyte,79.1,30,83.37
CELL_63705,Erythrocyte,30.59,44,79.86
CELL_45595,Stem Cell,39.87,6,59.44
CELL_59618,Leukocyte,32.32,10,77.6
CELL_23533,Erythrocyte,102.01,23,80.25
CELL_93355,Myocyte,13.25,40,52.05
CELL_13274,Fibroblast,98.84,26,64.79
CELL_23326,Erythrocyte,105.02,11,56.26
CELL_71156,Stem Cell,82.82,12,54.75
CELL_28887,Myocyte,38.81,49,52.33
CELL_23008,Stem Cell,43.88,45,61.96
CELL_41018,Myocyte,32.98,28,68.4
CELL_10136,Stem Cell,45.75,29,63.47
CELL_19815,Leukocyte,19.05,44,52.5
CELL_34551,Epithelial,97.13,20,66.0
CELL_92096,Myocyte,44.48,15,63.99
CELL_57656,Stem Cell,23.35,31,78.23
CELL_15318,Epithelial,59.32,5,67.54
CELL_10509,Leukocyte,73.36,21,56.53
CELL_84075,Leukocyte,5.21,9,88.62
CELL_70680,Fibroblast,74.64,19,96.61
CELL_54145,Myocyte,19.23,30,68.55
