cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20797,Epithelial,90.2,19,92.47
CELL_41246,Neuron,91.82,6,88.34
CELL_61341,Leukocyte,48.46,16,93.79
CELL_20864,Erythrocyte,82.18,30,51.9
CELL_27260,Stem Cell,52.21,45,74.31
CELL_37148,Stem Cell,28.09,36,90.48
CELL_86109,Stem Cell,61.22,45,59.25
CELL_85691,Leukocyte,41.75,37,81.09
CELL_23786,Fibroblast,45.66,9,99.92
CELL_58019,Erythrocyte,68.25,46,75.28
CELL_51193,Erythrocyte,74.24,22,96.51
CELL_89742,Erythrocyte,86.39,10,67.87
CELL_80900,Epithelial,33.5,46,56.61
CELL_99741,Leukocyte,41.54,34,57.78
CELL_71140,Fibroblast,44.15,40,56.81
CELL_85922,Stem Cell,98.99,46,74.22
CELL_81330,Stem Cell,74.28,22,80.69
CELL_26863,Erythrocyte,92.68,36,83.91
CELL_90393,Erythrocyte,7.72,41,75.04
CELL_90527,Myocyte,81.79,16,72.41
CELL_85760,Neuron,33.28,42,53.36
CELL_13574,Myocyte,53.29,45,88.95
CELL_40028,Myocyte,11.36,44,81.91
CELL_34476,Stem Cell,24.43,32,52.33
CELL_42306,Neuron,52.97,37,97.62
CELL_81531,Erythrocyte,6.69,14,90.94
CELL_31226,Fibroblast,38.65,30,56.6
CELL_94879,Stem Cell,113.73,25,84.02
CELL_14380,Fibroblast,44.5,30,69.29
CELL_79163,Fibroblast,32.7,18,92.85
CELL_22978,Stem Cell,108.16,12,78.65
CELL_83855,Erythrocyte,96.89,21,66.08
CELL_58154,Neuron,79.39,22,74.32
CELL_66443,Leukocyte,29.24,14,62.17
CELL_23617,Neuron,102.22,34,85.46
CELL_85261,Fibroblast,58.24,22,64.42
CELL_95892,Stem Cell,94.49,27,90.16
CELL_79092,Neuron,112.22,34,65.45
CELL_46762,Myocyte,68.45,32,94.99
CELL_17196,Epithelial,88.39,14,87.31
CELL_64515,Erythrocyte,118.12,42,52.98
CELL_62971,Myocyte,116.22,23,63.37
CELL_18871,Myocyte,41.01,32,69.42
CELL_70331,Neuron,83.1,17,97.66
CELL_39493,Erythrocyte,21.5,41,59.38
CELL_85019,Myocyte,15.4,41,68.62
CELL_87815,Stem Cell,93.12,31,74.74
CELL_62731,Stem Cell,64.28,9,91.11
CELL_68640,Neuron,41.85,34,79.0
CELL_38159,Epithelial,41.78,36,88.22
CELL_40333,Neuron,60.15,48,82.83
CELL_10085,Leukocyte,29.95,15,67.68
CELL_96808,Myocyte,94.42,33,96.75
CELL_25167,Leukocyte,13.65,31,86.48
CELL_47228,Leukocyte,33.73,46,51.59
CELL_79910,Epithelial,10.19,16,69.02
CELL_27311,Myocyte,103.89,30,72.2
CELL_35369,Stem Cell,73.93,7,54.88
CELL_30599,Stem Cell,102.8,38,93.59
CELL_14629,Erythrocyte,75.71,28,77.47
CELL_69172,Fibroblast,7.87,14,91.77
CELL_78062,Leukocyte,68.89,45,94.89
CELL_44014,Leukocyte,100.57,5,85.07
CELL_22582,Erythrocyte,83.15,43,78.51
CELL_46314,Fibroblast,13.69,31,73.73
CELL_76161,Erythrocyte,56.56,50,81.75
CELL_97813,Stem Cell,15.97,46,66.75
CELL_92961,Fibroblast,58.07,12,79.86
CELL_76205,Leukocyte,8.27,18,70.33
CELL_49665,Fibroblast,74.56,33,97.81
CELL_75612,Neuron,99.36,29,82.37
CELL_90821,Stem Cell,96.29,25,84.92
CELL_84592,Leukocyte,44.29,27,61.16
CELL_37684,Erythrocyte,80.95,27,82.58
CELL_48800,Epithelial,65.25,43,58.17
CELL_10137,Stem Cell,21.96,20,54.54
CELL_55678,Leukocyte,104.02,16,57.39
CELL_44472,Myocyte,22.62,29,64.6
CELL_11523,Leukocyte,67.49,32,52.83
CELL_12519,Neuron,82.39,47,85.02
CELL_50696,Myocyte,79.09,38,82.33
CELL_64166,Epithelial,78.99,11,67.74
CELL_20428,Stem Cell,18.21,24,79.94
CELL_66286,Fibroblast,8.91,34,75.35
CELL_56615,Erythrocyte,45.42,32,75.62
CELL_26733,Neuron,111.85,13,74.15
CELL_39746,Fibroblast,45.9,7,80.18
CELL_56292,Erythrocyte,92.54,28,50.69
CELL_87698,Stem Cell,9.01,39,54.01
CELL_60913,Fibroblast,44.2,49,84.36
CELL_44116,Leukocyte,23.06,33,88.83
CELL_63239,Myocyte,27.6,27,80.19
CELL_95112,Neuron,84.07,46,65.45
CELL_61032,Erythrocyte,95.8,45,55.41
CELL_33590,Neuron,74.4,48,67.99
CELL_13303,Stem Cell,103.94,38,64.72
CELL_38640,Myocyte,48.96,40,62.7
CELL_85128,Leukocyte,90.58,6,67.86
CELL_47624,Epithelial,92.24,50,95.12
CELL_49775,Neuron,106.38,50,93.08
CELL_62011,Myocyte,98.12,44,90.01
CELL_65453,Neuron,69.19,45,50.51
CELL_89413,Stem Cell,22.64,20,70.05
CELL_36974,Erythrocyte,105.81,25,86.83
CELL_61050,Erythrocyte,80.04,34,87.36
CELL_11839,Stem Cell,82.92,36,68.48
CELL_64050,Erythrocyte,66.66,27,74.32
CELL_65539,Leukocyte,10.08,32,75.66
CELL_60164,Epithelial,34.99,34,76.47
CELL_92027,Myocyte,64.95,37,93.4
CELL_29739,Myocyte,103.28,26,65.08
CELL_11465,Neuron,74.63,7,63.41
CELL_85958,Leukocyte,68.61,22,63.76
CELL_53704,Epithelial,88.77,39,62.54
CELL_33537,Leukocyte,27.26,10,51.13
CELL_82566,Stem Cell,48.6,43,60.11
CELL_71106,Erythrocyte,47.64,16,66.15
CELL_94270,Leukocyte,9.01,48,86.88
CELL_63454,Neuron,30.97,44,95.39
CELL_46435,Myocyte,97.66,38,76.99
CELL_14742,Stem Cell,73.82,14,56.27
CELL_69569,Leukocyte,56.6,15,57.74
CELL_62481,Myocyte,117.99,26,78.94
CELL_41956,Fibroblast,87.31,29,94.3
CELL_59250,Fibroblast,21.82,18,65.25
CELL_42715,Neuron,83.34,47,65.35
CELL_26856,Epithelial,10.27,49,81.64
CELL_74625,Neuron,74.22,26,50.93
CELL_57023,Stem Cell,50.07,37,73.69
CELL_18276,Stem Cell,48.72,49,78.42
CELL_88479,Epithelial,25.56,12,98.01
CELL_33871,Stem Cell,6.24,18,95.96
CELL_23252,Fibroblast,11.89,7,76.24
CELL_86238,Leukocyte,74.63,39,88.96
CELL_23380,Leukocyte,74.12,7,93.45
CELL_41170,Neuron,47.66,17,82.19
CELL_46294,Stem Cell,114.89,37,55.96
CELL_48608,Neuron,37.53,45,51.43
CELL_90836,Erythrocyte,106.54,33,73.91
CELL_94312,Myocyte,28.74,16,60.04
CELL_16542,Myocyte,24.45,9,89.4
CELL_77975,Stem Cell,60.74,32,50.04
CELL_63890,Leukocyte,64.35,39,56.16
CELL_78502,Stem Cell,40.03,20,70.11
