cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11605,Epithelial,12.44,24,59.57
CELL_33473,Fibroblast,32.03,30,87.08
CELL_90418,Erythrocyte,45.74,28,51.0
CELL_64674,Myocyte,22.43,28,85.13
CELL_74082,Epithelial,43.9,41,51.56
CELL_88405,Leukocyte,96.08,26,84.23
CELL_30070,Stem Cell,111.12,26,67.38
CELL_48795,Erythrocyte,89.11,41,64.92
CELL_24197,Stem Cell,54.14,48,64.5
CELL_10134,Fibroblast,97.39,27,66.23
CELL_33500,Fibroblast,84.46,31,91.69
CELL_78454,Stem Cell,29.48,15,73.56
CELL_61783,Stem Cell,81.2,24,93.25
CELL_43543,Neuron,102.87,38,52.43
CELL_32990,Erythrocyte,46.12,12,89.72
CELL_58685,Erythrocyte,36.16,44,88.27
CELL_30567,Fibroblast,87.06,20,86.91
CELL_16383,Epithelial,85.73,17,84.12
CELL_83844,Myocyte,18.16,44,91.03
CELL_12419,Epithelial,118.98,45,51.57
CELL_81807,Erythrocyte,75.43,23,57.53
CELL_70988,Fibroblast,70.82,41,53.38
CELL_31599,Leukocyte,89.52,11,58.68
CELL_98204,Myocyte,23.0,8,63.7
CELL_45198,Erythrocyte,5.46,23,94.9
CELL_16673,Myocyte,51.37,30,99.75
CELL_25785,Myocyte,8.94,44,67.67
CELL_81577,Stem Cell,11.2,42,59.68
CELL_68675,Myocyte,34.0,38,76.77
CELL_24441,Neuron,31.28,34,85.28
CELL_45928,Erythrocyte,27.23,17,50.06
CELL_18708,Leukocyte,35.45,47,61.68
CELL_32671,Neuron,61.18,37,78.41
CELL_90756,Neuron,23.62,21,64.9
CELL_79711,Fibroblast,7.68,41,79.28
CELL_96932,Epithelial,47.27,41,63.13
CELL_68298,Fibroblast,85.25,36,85.52
CELL_54620,Erythrocyte,90.61,49,59.64
CELL_61366,Myocyte,35.8,32,99.2
CELL_44590,Fibroblast,55.57,41,65.44
CELL_81800,Erythrocyte,84.46,46,99.22
CELL_62052,Myocyte,15.71,13,72.23
CELL_66827,Myocyte,71.94,27,70.26
CELL_76661,Neuron,40.88,11,52.7
CELL_21880,Fibroblast,10.41,33,80.64
CELL_28113,Fibroblast,77.08,48,69.6
CELL_98493,Leukocyte,41.34,9,67.91
CELL_39717,Epithelial,98.34,36,95.76
CELL_62631,Leukocyte,112.47,48,73.1
CELL_53614,Myocyte,92.43,34,57.37
CELL_42553,Myocyte,90.06,27,77.56
CELL_82660,Neuron,16.88,37,65.16
CELL_19938,Neuron,57.06,44,65.83
CELL_52150,Myocyte,39.9,29,79.42
CELL_83177,Erythrocyte,73.53,47,94.25
CELL_11245,Leukocyte,78.78,17,83.28
CELL_17015,Fibroblast,37.94,43,95.86
CELL_21420,Fibroblast,81.76,25,63.7
CELL_75222,Neuron,83.42,24,51.73
