cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27353,Epithelial,31.72,9,65.64
CELL_13254,Myocyte,10.14,8,69.37
CELL_58150,Stem Cell,81.67,29,98.87
CELL_88345,Epithelial,77.05,46,50.42
CELL_95837,Myocyte,29.25,29,73.34
CELL_18945,Neuron,25.72,7,54.32
CELL_35579,Stem Cell,22.5,5,51.2
CELL_52717,Stem Cell,90.37,24,67.12
CELL_54799,Neuron,113.31,42,59.67
CELL_71024,Myocyte,68.61,8,98.73
CELL_42265,Epithelial,54.88,39,82.37
CELL_32482,Myocyte,61.99,29,89.62
CELL_39174,Myocyte,84.97,19,99.48
CELL_53461,Leukocyte,85.76,8,56.49
CELL_93525,Leukocyte,23.58,38,90.65
CELL_58274,Erythrocyte,56.52,21,88.59
CELL_19686,Epithelial,37.15,45,58.83
CELL_12176,Myocyte,113.02,10,75.07
CELL_19083,Epithelial,109.09,44,54.5
CELL_26665,Myocyte,116.33,28,90.43
CELL_69753,Fibroblast,17.94,50,97.86
CELL_72085,Epithelial,47.78,14,74.0
CELL_72345,Stem Cell,95.99,20,95.18
CELL_66036,Epithelial,97.25,36,62.77
CELL_74735,Leukocyte,41.28,45,72.65
CELL_81126,Stem Cell,77.85,43,92.98
CELL_81479,Erythrocyte,116.59,16,64.78
CELL_90676,Myocyte,113.6,21,94.16
CELL_47994,Myocyte,84.27,27,54.53
CELL_61489,Erythrocyte,28.44,50,50.24
CELL_21836,Leukocyte,114.69,38,72.72
CELL_56793,Fibroblast,118.88,38,62.55
CELL_20937,Myocyte,102.85,17,74.57
CELL_50884,Neuron,81.97,6,80.88
CELL_49765,Fibroblast,115.88,25,84.2
CELL_24658,Myocyte,48.75,44,95.61
CELL_16587,Leukocyte,20.04,14,83.32
CELL_59774,Erythrocyte,34.33,10,58.17
CELL_90753,Epithelial,101.45,49,66.43
CELL_13818,Fibroblast,115.87,5,97.69
CELL_38846,Erythrocyte,6.21,7,68.38
CELL_66812,Stem Cell,38.98,42,61.98
CELL_19565,Epithelial,114.54,22,78.7
CELL_28626,Erythrocyte,53.67,6,56.99
CELL_19339,Neuron,24.97,8,98.66
CELL_19501,Stem Cell,48.73,46,85.68
CELL_72738,Epithelial,111.84,37,93.78
CELL_70455,Fibroblast,75.95,25,96.28
CELL_14308,Epithelial,101.74,12,69.86
CELL_37824,Fibroblast,35.7,37,58.63
CELL_87262,Fibroblast,118.02,12,72.02
CELL_31239,Epithelial,11.24,32,83.39
CELL_35366,Leukocyte,119.37,16,65.08
CELL_53574,Epithelial,73.57,35,71.61
CELL_51844,Stem Cell,105.78,28,79.89
CELL_21494,Myocyte,108.04,50,60.08
CELL_76092,Epithelial,27.99,27,61.54
CELL_12272,Myocyte,109.12,45,70.38
CELL_49994,Stem Cell,53.14,49,90.64
CELL_54068,Epithelial,8.19,33,68.63
CELL_95528,Fibroblast,14.32,47,98.53
CELL_66307,Epithelial,7.42,28,77.17
CELL_60666,Epithelial,99.56,50,61.77
CELL_27701,Erythrocyte,19.3,10,74.58
CELL_53013,Leukocyte,65.23,43,64.15
CELL_56511,Myocyte,54.06,41,68.45
CELL_79028,Epithelial,48.94,34,54.54
CELL_11351,Leukocyte,9.9,29,85.03
CELL_70123,Myocyte,76.55,47,74.14
CELL_71413,Neuron,88.91,32,94.87
CELL_89703,Leukocyte,61.39,15,81.68
CELL_56407,Erythrocyte,51.23,31,87.75
CELL_20862,Myocyte,48.39,48,91.54
CELL_61727,Neuron,32.7,36,51.93
CELL_12492,Leukocyte,24.84,42,96.48
CELL_24427,Erythrocyte,8.97,49,67.62
CELL_25324,Erythrocyte,82.05,47,63.93
CELL_43270,Erythrocyte,27.82,14,61.3
CELL_19342,Neuron,104.01,21,58.4
CELL_62862,Stem Cell,82.66,34,69.94
CELL_92323,Fibroblast,57.03,24,87.16
CELL_36956,Epithelial,25.32,26,58.41
CELL_47368,Fibroblast,42.45,17,84.46
CELL_93604,Epithelial,60.95,37,60.47
