cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84434,Myocyte,109.39,22,77.0
CELL_85139,Myocyte,31.18,30,97.98
CELL_53604,Fibroblast,91.62,29,78.83
CELL_93584,Leukocyte,30.02,22,78.4
CELL_24813,Stem Cell,92.89,44,67.08
CELL_93393,Erythrocyte,29.1,24,88.21
CELL_85423,Erythrocyte,58.58,39,64.13
CELL_87456,Myocyte,15.45,50,71.86
CELL_37755,Neuron,117.9,45,80.74
CELL_76354,Stem Cell,117.13,23,94.72
CELL_48021,Stem Cell,47.6,5,80.44
CELL_82650,Erythrocyte,59.88,35,74.61
CELL_55976,Erythrocyte,92.6,33,90.88
CELL_61419,Epithelial,66.77,23,93.69
CELL_15130,Leukocyte,54.34,18,56.86
CELL_77255,Leukocyte,58.81,20,61.47
CELL_87217,Myocyte,37.94,30,98.0
CELL_14703,Myocyte,79.85,11,80.68
CELL_29830,Neuron,63.67,20,73.32
CELL_49396,Fibroblast,61.6,46,98.77
CELL_61781,Neuron,119.64,41,78.97
CELL_31181,Epithelial,118.33,47,99.09
CELL_35309,Myocyte,107.85,26,92.78
CELL_14165,Neuron,36.68,45,73.28
CELL_24075,Leukocyte,22.81,36,68.21
CELL_22540,Leukocyte,96.57,30,81.29
CELL_55710,Stem Cell,115.73,42,89.62
CELL_84622,Myocyte,96.94,10,74.92
CELL_97029,Epithelial,71.48,18,72.42
CELL_11643,Neuron,91.55,25,57.55
CELL_23710,Stem Cell,96.9,9,64.95
CELL_38478,Leukocyte,15.37,48,77.76
CELL_35161,Fibroblast,86.25,25,60.74
CELL_81658,Stem Cell,117.42,28,66.78
CELL_27652,Neuron,12.18,16,69.45
CELL_66900,Epithelial,37.47,49,86.17
CELL_28080,Stem Cell,52.28,17,83.4
CELL_37381,Leukocyte,57.83,44,78.21
CELL_70039,Fibroblast,37.67,14,73.35
CELL_75114,Fibroblast,69.7,49,70.15
CELL_35306,Neuron,85.76,12,94.24
CELL_70673,Stem Cell,24.71,5,76.39
CELL_60572,Leukocyte,68.86,17,78.51
CELL_27925,Fibroblast,109.25,33,99.58
CELL_70902,Erythrocyte,56.82,50,77.61
CELL_51620,Fibroblast,64.26,35,61.35
CELL_45709,Leukocyte,99.44,38,72.25
CELL_90047,Fibroblast,107.28,40,90.1
CELL_44888,Leukocyte,53.67,38,84.9
CELL_31634,Myocyte,51.79,15,70.67
CELL_51791,Erythrocyte,40.17,14,98.39
CELL_99476,Neuron,67.28,39,50.82
CELL_93117,Stem Cell,118.63,44,96.85
CELL_75065,Leukocyte,112.0,13,77.84
CELL_72614,Fibroblast,97.92,22,72.87
CELL_66402,Neuron,82.12,48,71.05
CELL_47449,Fibroblast,92.81,37,85.85
CELL_51134,Leukocyte,116.52,24,66.44
CELL_38507,Erythrocyte,71.03,16,97.41
CELL_27482,Erythrocyte,9.84,26,85.17
CELL_88010,Stem Cell,6.02,35,66.98
CELL_17406,Stem Cell,16.87,36,71.15
CELL_33398,Leukocyte,39.21,11,72.18
CELL_89874,Leukocyte,19.78,15,97.49
CELL_43396,Myocyte,96.36,15,59.75
CELL_60940,Fibroblast,51.17,32,97.09
CELL_46120,Myocyte,92.12,47,96.58
CELL_86806,Myocyte,40.49,23,70.32
CELL_91522,Erythrocyte,16.76,25,94.27
CELL_37510,Fibroblast,63.23,25,72.41
CELL_78818,Myocyte,51.16,16,89.54
CELL_22424,Epithelial,5.99,34,52.67
CELL_10179,Myocyte,89.43,28,57.84
CELL_56173,Leukocyte,46.55,32,50.24
CELL_15328,Myocyte,113.98,19,81.26
CELL_55785,Fibroblast,85.63,28,75.06
CELL_45495,Fibroblast,114.33,37,62.35
CELL_53916,Myocyte,66.02,10,98.2
CELL_30502,Fibroblast,71.45,40,70.81
CELL_96256,Stem Cell,43.4,10,91.8
CELL_94599,Myocyte,72.9,42,93.39
CELL_71156,Stem Cell,9.88,9,93.64
CELL_56546,Fibroblast,15.38,50,81.97
CELL_71029,Erythrocyte,83.77,8,71.46
CELL_29530,Fibroblast,33.84,8,86.32
CELL_19209,Erythrocyte,83.5,44,60.74
CELL_61451,Myocyte,86.1,6,55.9
CELL_21986,Neuron,41.5,36,97.08
CELL_97817,Fibroblast,16.71,26,95.0
CELL_37396,Fibroblast,63.81,34,68.07
CELL_11339,Neuron,99.92,10,74.04
CELL_35943,Epithelial,16.9,9,88.98
CELL_42124,Fibroblast,50.83,6,56.11
CELL_59786,Leukocyte,38.3,10,81.22
CELL_61389,Fibroblast,83.79,25,82.48
CELL_29347,Erythrocyte,20.59,36,70.83
CELL_60431,Fibroblast,53.18,44,89.28
CELL_82690,Stem Cell,57.96,47,53.09
CELL_84881,Epithelial,35.46,43,64.18
CELL_62593,Epithelial,105.57,6,58.51
CELL_81039,Fibroblast,92.8,13,57.81
CELL_33426,Stem Cell,54.93,10,86.1
CELL_76672,Erythrocyte,60.03,38,93.73
CELL_91388,Erythrocyte,79.43,41,85.41
CELL_73867,Myocyte,21.13,6,67.64
CELL_72612,Leukocyte,42.86,45,77.08
CELL_76837,Fibroblast,64.08,9,65.42
CELL_90189,Erythrocyte,38.68,9,62.18
CELL_13626,Epithelial,73.1,5,97.97
CELL_69411,Fibroblast,59.14,9,87.44
CELL_35593,Epithelial,36.67,8,70.27
CELL_15772,Erythrocyte,21.18,10,51.81
CELL_37720,Epithelial,107.29,17,89.73
CELL_16796,Epithelial,37.43,27,66.72
CELL_21839,Leukocyte,41.27,21,54.88
CELL_31269,Stem Cell,62.56,39,91.56
CELL_58507,Stem Cell,36.38,5,86.18
CELL_83743,Epithelial,19.42,19,68.08
CELL_39630,Fibroblast,26.26,13,82.44
CELL_45410,Erythrocyte,72.93,19,58.73
CELL_36693,Myocyte,111.41,7,97.98
CELL_43644,Neuron,46.46,27,99.08
CELL_30513,Myocyte,100.0,5,82.28
CELL_35127,Stem Cell,89.26,5,76.32
CELL_78017,Leukocyte,119.06,45,71.05
CELL_59658,Erythrocyte,60.07,5,62.24
CELL_32778,Stem Cell,109.75,36,94.09
CELL_36306,Fibroblast,98.12,22,93.04
CELL_33603,Neuron,95.27,44,55.08
CELL_46066,Erythrocyte,56.83,21,61.74
CELL_35779,Erythrocyte,68.89,12,93.5
CELL_68727,Myocyte,109.79,33,88.78
CELL_15283,Epithelial,54.21,19,55.65
CELL_18340,Stem Cell,109.68,37,66.82
CELL_79978,Myocyte,34.67,10,55.46
CELL_90425,Epithelial,75.29,24,72.09
CELL_62656,Epithelial,21.87,11,91.61
CELL_13900,Erythrocyte,17.64,48,95.89
CELL_49195,Stem Cell,43.66,34,80.21
CELL_80899,Myocyte,29.53,50,68.76
CELL_30424,Epithelial,117.53,13,58.3
CELL_72758,Stem Cell,61.7,12,91.88
CELL_37297,Epithelial,97.88,40,84.63
CELL_28800,Erythrocyte,62.91,7,85.67
CELL_35076,Myocyte,12.4,24,74.53
CELL_59296,Erythrocyte,21.65,47,98.53
CELL_55906,Leukocyte,95.71,13,53.76
CELL_41158,Myocyte,118.79,24,57.53
CELL_48543,Myocyte,55.63,8,82.04
CELL_69453,Epithelial,95.68,5,91.16
CELL_79153,Epithelial,60.32,24,87.55
CELL_30806,Erythrocyte,38.37,5,72.45
CELL_82322,Stem Cell,65.76,42,85.83
CELL_36710,Myocyte,61.89,15,98.43
CELL_99492,Stem Cell,106.81,44,59.37
CELL_22540,Neuron,69.04,27,81.87
CELL_98547,Leukocyte,50.18,25,92.67
CELL_65908,Leukocyte,68.85,29,60.32
CELL_85421,Erythrocyte,13.83,35,92.97
CELL_63283,Leukocyte,26.71,14,57.64
CELL_73262,Fibroblast,86.03,30,60.16
CELL_78118,Fibroblast,84.08,30,64.91
CELL_69955,Epithelial,87.57,17,74.6
CELL_60611,Neuron,80.56,37,94.28
CELL_88036,Epithelial,103.45,17,69.03
CELL_60127,Epithelial,54.23,25,50.57
CELL_83768,Stem Cell,14.37,28,87.01
CELL_75995,Stem Cell,102.18,6,88.47
CELL_35957,Erythrocyte,28.83,35,87.77
CELL_54330,Neuron,48.68,15,68.61
CELL_44017,Epithelial,36.05,41,83.13
CELL_11668,Fibroblast,69.92,37,95.5
CELL_12064,Erythrocyte,97.6,35,74.4
CELL_43327,Myocyte,97.3,50,74.02
CELL_29240,Stem Cell,7.05,50,52.79
CELL_44865,Leukocyte,63.07,27,97.2
CELL_38222,Epithelial,112.08,41,72.17
CELL_98006,Erythrocyte,66.69,9,97.88
CELL_55679,Stem Cell,9.31,8,72.95
CELL_10408,Leukocyte,78.81,47,50.98
CELL_80294,Fibroblast,112.34,46,81.59
CELL_20431,Leukocyte,70.61,41,56.23
CELL_15095,Fibroblast,23.94,29,68.51
CELL_51572,Erythrocyte,15.94,5,96.24
CELL_49255,Erythrocyte,97.13,27,57.47
CELL_62676,Neuron,63.93,43,51.69
CELL_86669,Erythrocyte,87.42,5,93.78
CELL_12978,Fibroblast,107.57,24,89.54
CELL_42726,Myocyte,95.08,28,82.44
CELL_78732,Erythrocyte,111.93,50,89.14
CELL_72364,Fibroblast,41.8,35,72.6
CELL_51630,Myocyte,90.81,46,89.1
CELL_45249,Epithelial,109.01,17,72.25
CELL_76363,Erythrocyte,115.71,26,93.03
CELL_90834,Fibroblast,20.42,13,87.74
CELL_98895,Myocyte,117.36,16,60.64
CELL_91758,Myocyte,90.8,13,69.49
CELL_65144,Stem Cell,89.55,40,63.37
CELL_62123,Stem Cell,35.85,44,50.95
CELL_94311,Neuron,39.65,9,93.64
CELL_27011,Stem Cell,92.17,5,81.66
CELL_19387,Neuron,5.19,25,69.59
CELL_30547,Erythrocyte,53.53,41,70.7
CELL_18515,Myocyte,40.35,9,66.94
CELL_64750,Stem Cell,74.05,7,66.95
CELL_32101,Leukocyte,113.94,31,66.83
CELL_63406,Neuron,26.2,11,84.22
CELL_22558,Myocyte,6.29,29,52.92
CELL_48519,Leukocyte,63.26,41,87.91
CELL_71117,Fibroblast,14.17,7,55.06
CELL_56339,Fibroblast,78.35,30,70.54
CELL_39116,Epithelial,104.16,28,93.62
CELL_97962,Myocyte,88.3,33,62.72
CELL_11369,Erythrocyte,67.54,31,67.03
CELL_82761,Stem Cell,87.9,20,63.98
CELL_82060,Stem Cell,118.66,47,69.32
CELL_44984,Leukocyte,87.11,14,89.72
CELL_71701,Neuron,44.79,35,72.59
CELL_26496,Myocyte,85.18,38,53.63
CELL_27572,Stem Cell,103.5,15,84.74
CELL_21195,Erythrocyte,25.41,13,72.14
CELL_71948,Stem Cell,5.29,24,96.72
CELL_84318,Stem Cell,94.5,14,68.99
CELL_40321,Epithelial,110.67,13,84.52
CELL_30557,Fibroblast,87.4,15,91.45
CELL_49334,Neuron,115.32,8,83.1
CELL_93910,Fibroblast,70.28,42,95.0
CELL_45587,Neuron,94.48,22,59.82
CELL_48863,Erythrocyte,27.9,25,99.49
CELL_83312,Stem Cell,48.98,32,92.12
CELL_21009,Leukocyte,89.82,36,51.66
CELL_13027,Myocyte,69.8,33,51.33
CELL_94173,Neuron,102.94,14,72.76
CELL_11121,Neuron,54.27,30,53.14
CELL_14148,Erythrocyte,84.82,18,93.52
CELL_75227,Myocyte,47.79,9,93.28
CELL_73542,Erythrocyte,76.04,30,63.97
CELL_20294,Erythrocyte,72.7,36,80.34
CELL_15519,Myocyte,10.82,19,55.36
CELL_36653,Stem Cell,57.73,31,66.9
CELL_54507,Epithelial,34.99,26,95.87
CELL_48624,Erythrocyte,38.79,7,92.97
CELL_84412,Neuron,9.11,15,58.53
CELL_99637,Fibroblast,34.17,46,55.02
CELL_87195,Leukocyte,97.07,30,76.78
CELL_47188,Leukocyte,20.72,42,66.55
CELL_51662,Neuron,23.76,50,61.47
CELL_74093,Stem Cell,115.11,48,76.48
CELL_75938,Stem Cell,21.0,12,83.21
