cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38644,Stem Cell,93.1,28,71.03
CELL_66968,Epithelial,55.83,46,73.39
CELL_29698,Epithelial,52.15,46,58.94
CELL_22927,Myocyte,15.34,5,67.95
CELL_28498,Erythrocyte,100.81,9,83.07
CELL_34061,Myocyte,67.06,30,72.94
CELL_32218,Myocyte,54.74,32,74.81
CELL_60565,Neuron,14.01,12,92.9
CELL_43280,Stem Cell,38.11,25,98.38
CELL_48463,Leukocyte,105.34,28,94.25
CELL_12667,Erythrocyte,94.96,35,77.47
CELL_12375,Erythrocyte,50.27,36,85.37
CELL_68369,Leukocyte,60.54,20,64.7
CELL_55785,Leukocyte,69.47,6,84.37
CELL_21726,Stem Cell,27.47,39,62.66
CELL_39325,Erythrocyte,112.07,9,56.81
CELL_13999,Epithelial,69.24,20,97.52
CELL_83745,Epithelial,60.87,33,80.71
CELL_27397,Myocyte,89.5,45,87.89
CELL_38423,Stem Cell,112.05,36,79.99
CELL_11805,Fibroblast,68.73,25,71.18
CELL_31557,Stem Cell,54.69,27,77.13
CELL_36259,Epithelial,8.79,48,75.27
CELL_95318,Erythrocyte,52.94,12,92.19
CELL_56698,Epithelial,57.01,47,58.78
CELL_85734,Erythrocyte,14.9,5,61.04
CELL_16525,Myocyte,27.18,20,57.59
CELL_98086,Leukocyte,70.04,50,58.63
CELL_31212,Stem Cell,81.63,38,84.61
CELL_81356,Fibroblast,14.29,31,83.95
CELL_80165,Stem Cell,107.61,15,83.47
CELL_56375,Leukocyte,117.9,9,59.13
CELL_43141,Erythrocyte,26.88,20,55.82
CELL_80673,Myocyte,113.08,17,89.35
CELL_73968,Myocyte,99.94,12,53.36
CELL_83442,Epithelial,67.69,31,98.1
CELL_57713,Epithelial,63.28,25,50.19
CELL_23759,Myocyte,118.61,9,50.76
CELL_82962,Epithelial,73.2,44,73.46
CELL_57389,Erythrocyte,87.85,12,67.67
CELL_95683,Fibroblast,108.12,18,51.39
CELL_26065,Myocyte,69.61,15,94.53
CELL_15692,Fibroblast,77.04,20,81.79
CELL_51587,Neuron,116.46,31,59.17
CELL_11613,Stem Cell,54.91,47,99.09
CELL_23551,Erythrocyte,70.36,45,55.33
CELL_59244,Epithelial,19.89,36,78.73
CELL_38425,Fibroblast,18.95,5,91.89
CELL_79542,Fibroblast,94.64,47,74.15
CELL_95633,Myocyte,82.37,24,62.57
CELL_95247,Stem Cell,97.72,45,52.76
CELL_50389,Fibroblast,116.13,5,95.09
CELL_87039,Stem Cell,44.48,36,57.64
CELL_83244,Leukocyte,44.2,34,69.1
CELL_14664,Stem Cell,95.76,33,56.74
CELL_23691,Erythrocyte,64.73,41,52.86
CELL_80230,Epithelial,12.85,40,79.32
CELL_68279,Myocyte,101.19,26,62.25
CELL_79891,Myocyte,112.17,38,94.06
CELL_92095,Myocyte,85.77,47,73.51
CELL_93974,Leukocyte,107.97,34,51.52
CELL_56624,Erythrocyte,71.35,6,86.66
CELL_68549,Myocyte,56.47,27,86.49
CELL_52456,Erythrocyte,39.74,27,76.13
CELL_55926,Neuron,108.51,22,95.44
CELL_60693,Neuron,50.25,27,65.41
CELL_82791,Myocyte,12.55,23,98.2
CELL_76734,Epithelial,91.66,46,92.24
CELL_19608,Erythrocyte,71.4,46,85.28
CELL_75109,Myocyte,66.88,6,67.07
CELL_18860,Myocyte,49.26,19,55.05
CELL_45658,Epithelial,9.88,36,95.31
CELL_48466,Myocyte,30.25,43,62.99
CELL_19223,Neuron,74.07,46,88.1
CELL_38607,Erythrocyte,113.13,6,90.26
CELL_19656,Neuron,11.72,46,71.65
CELL_68490,Neuron,81.0,7,67.66
CELL_45795,Epithelial,37.43,49,54.77
CELL_40031,Leukocyte,25.4,48,60.32
CELL_71002,Stem Cell,83.71,39,94.47
CELL_35309,Neuron,69.79,46,69.76
CELL_66523,Myocyte,38.61,16,74.43
CELL_13954,Myocyte,114.89,38,64.92
CELL_25360,Fibroblast,54.35,32,86.48
CELL_61716,Epithelial,107.32,8,83.92
CELL_64925,Neuron,82.74,8,78.46
CELL_59565,Myocyte,34.92,24,82.05
CELL_37273,Erythrocyte,25.23,48,81.98
CELL_94680,Erythrocyte,101.51,47,53.64
CELL_45090,Stem Cell,95.63,14,74.32
CELL_15280,Erythrocyte,70.68,20,93.37
CELL_10725,Neuron,11.3,36,92.89
CELL_50801,Fibroblast,101.98,46,90.02
CELL_72019,Neuron,53.32,16,65.38
CELL_62882,Stem Cell,75.98,16,78.53
CELL_48478,Neuron,33.52,34,52.39
CELL_75886,Neuron,67.41,23,76.73
CELL_65462,Fibroblast,71.76,32,51.99
CELL_70611,Epithelial,79.77,39,51.01
CELL_24080,Stem Cell,84.93,17,76.59
CELL_90130,Fibroblast,25.92,48,62.41
CELL_27779,Erythrocyte,98.58,25,50.74
CELL_32278,Fibroblast,36.66,19,86.22
CELL_34569,Leukocyte,41.88,36,71.49
CELL_34676,Leukocyte,5.91,50,63.99
