cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88938,Neuron,63.15,9,73.66
CELL_91888,Epithelial,67.3,44,77.04
CELL_55974,Stem Cell,22.16,10,63.22
CELL_31377,Epithelial,105.59,49,52.18
CELL_99167,Leukocyte,74.12,21,99.63
CELL_83335,Erythrocyte,21.38,42,85.78
CELL_72596,Stem Cell,54.49,49,67.75
CELL_30637,Fibroblast,86.73,10,61.41
CELL_77498,Leukocyte,65.45,32,57.11
CELL_76664,Neuron,66.37,25,87.3
CELL_34413,Epithelial,42.53,48,85.05
CELL_46196,Myocyte,7.87,21,81.4
CELL_10720,Leukocyte,102.72,11,99.44
CELL_23805,Erythrocyte,104.98,6,72.99
CELL_92388,Neuron,31.33,47,92.9
CELL_22547,Leukocyte,60.69,30,67.84
CELL_26113,Erythrocyte,102.2,23,60.73
CELL_11954,Stem Cell,62.68,45,71.31
CELL_75661,Myocyte,51.6,15,53.89
CELL_57405,Epithelial,101.7,7,62.59
CELL_55395,Stem Cell,38.84,34,78.54
CELL_52790,Myocyte,97.3,35,50.36
CELL_31454,Erythrocyte,41.66,11,73.29
CELL_64099,Leukocyte,43.62,29,58.18
CELL_83905,Erythrocyte,37.59,45,65.47
CELL_63199,Epithelial,18.8,35,76.41
CELL_13202,Fibroblast,105.59,35,53.66
CELL_79795,Stem Cell,63.57,44,87.38
CELL_31983,Myocyte,34.08,6,60.13
CELL_52878,Neuron,32.16,30,67.7
CELL_19146,Neuron,33.01,21,52.59
CELL_18971,Neuron,72.96,14,63.32
CELL_11304,Epithelial,85.74,18,53.16
CELL_76108,Fibroblast,89.35,22,79.89
CELL_41153,Erythrocyte,99.94,19,95.38
CELL_47053,Myocyte,104.18,22,81.95
CELL_37455,Myocyte,44.24,13,89.26
CELL_19411,Erythrocyte,84.36,48,65.02
CELL_94455,Stem Cell,89.82,28,81.42
CELL_32590,Leukocyte,47.47,13,66.96
CELL_70348,Epithelial,22.77,32,73.45
CELL_47859,Epithelial,98.33,48,50.45
CELL_61102,Erythrocyte,64.58,36,96.39
CELL_38213,Stem Cell,77.94,25,71.59
CELL_65316,Leukocyte,97.79,37,90.36
CELL_56721,Erythrocyte,94.13,46,75.09
CELL_48658,Leukocyte,94.8,43,57.88
CELL_40834,Erythrocyte,10.11,46,73.06
CELL_95922,Erythrocyte,21.19,48,62.17
CELL_62218,Erythrocyte,17.29,10,52.24
CELL_89008,Fibroblast,16.6,20,74.5
