cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72393,Myocyte,15.38,26,67.21
CELL_44153,Epithelial,108.99,39,88.43
CELL_11632,Neuron,103.71,30,72.83
CELL_19000,Erythrocyte,56.89,13,68.74
CELL_77088,Neuron,66.42,17,88.38
CELL_49818,Fibroblast,67.26,12,60.81
CELL_14178,Fibroblast,78.59,36,63.57
CELL_63495,Stem Cell,38.76,43,80.82
CELL_53657,Stem Cell,107.93,15,97.47
CELL_14369,Myocyte,7.11,23,85.63
CELL_37345,Leukocyte,59.14,26,66.97
CELL_93745,Fibroblast,71.51,7,65.94
CELL_16762,Leukocyte,38.44,33,78.13
CELL_37777,Erythrocyte,17.99,44,97.85
CELL_38331,Fibroblast,15.71,5,63.17
CELL_28753,Leukocyte,77.63,15,74.71
CELL_25868,Myocyte,116.6,40,65.92
CELL_85790,Stem Cell,33.79,41,55.5
CELL_40958,Stem Cell,74.29,50,57.04
CELL_12481,Stem Cell,22.39,20,77.21
CELL_58881,Stem Cell,51.29,30,52.79
CELL_42853,Neuron,107.86,45,60.38
CELL_33663,Leukocyte,34.58,47,65.48
CELL_53109,Myocyte,75.18,48,97.17
CELL_97507,Neuron,56.9,45,62.19
CELL_99554,Fibroblast,48.66,37,58.72
CELL_46805,Erythrocyte,34.17,38,54.98
CELL_14301,Epithelial,32.74,33,64.9
CELL_91265,Myocyte,34.5,26,72.62
CELL_53783,Neuron,34.24,34,67.22
CELL_65476,Stem Cell,68.91,27,78.38
CELL_11343,Epithelial,21.17,48,60.1
CELL_54891,Epithelial,103.65,39,85.3
CELL_14216,Erythrocyte,49.72,17,87.06
CELL_19485,Myocyte,6.35,49,91.43
CELL_71230,Epithelial,57.41,21,67.3
CELL_20354,Myocyte,83.06,11,52.01
CELL_64010,Neuron,51.42,20,51.0
CELL_43631,Leukocyte,94.39,47,91.5
CELL_92235,Stem Cell,63.92,14,56.87
CELL_41435,Erythrocyte,50.94,20,94.12
CELL_18323,Fibroblast,58.11,48,64.08
CELL_37109,Erythrocyte,21.24,29,83.0
CELL_86809,Neuron,33.91,10,56.6
CELL_48629,Myocyte,79.58,19,69.09
CELL_78605,Myocyte,69.84,16,60.6
CELL_92621,Myocyte,17.14,11,59.08
CELL_96971,Stem Cell,108.56,17,53.29
CELL_15216,Myocyte,20.16,36,54.76
CELL_52299,Fibroblast,53.75,11,52.05
CELL_58402,Erythrocyte,79.04,25,72.84
CELL_33270,Leukocyte,86.22,39,59.1
CELL_74149,Fibroblast,46.71,20,56.36
CELL_55606,Epithelial,28.26,14,70.49
