cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38629,Leukocyte,18.25,37,52.83
CELL_60066,Erythrocyte,38.45,21,97.2
CELL_66582,Erythrocyte,37.55,23,63.78
CELL_54562,Leukocyte,93.1,47,87.22
CELL_60047,Myocyte,55.28,42,61.24
CELL_71342,Stem Cell,38.37,50,63.04
CELL_18231,Fibroblast,54.74,41,55.75
CELL_90302,Stem Cell,10.3,10,98.09
CELL_24638,Leukocyte,35.92,22,89.56
CELL_39806,Fibroblast,114.07,13,77.82
CELL_87304,Myocyte,69.82,28,67.21
CELL_95193,Stem Cell,39.0,50,54.12
CELL_43409,Epithelial,95.48,33,50.17
CELL_69798,Fibroblast,96.17,13,84.45
CELL_79764,Myocyte,103.95,9,82.7
CELL_10355,Leukocyte,71.68,38,50.06
CELL_48655,Neuron,61.68,15,70.1
CELL_90138,Myocyte,97.34,37,69.35
CELL_26337,Myocyte,13.86,15,72.91
CELL_97341,Fibroblast,89.49,46,95.26
CELL_31523,Erythrocyte,100.23,23,62.15
CELL_30707,Stem Cell,93.25,12,96.93
CELL_48004,Myocyte,92.68,16,81.44
CELL_93433,Fibroblast,72.52,39,73.16
CELL_26357,Epithelial,20.0,41,85.04
CELL_43402,Epithelial,84.58,30,65.26
CELL_56353,Epithelial,52.24,12,57.78
CELL_19038,Leukocyte,76.32,19,65.61
CELL_36809,Stem Cell,88.48,31,84.39
CELL_36913,Epithelial,113.68,42,79.75
CELL_89380,Erythrocyte,60.18,37,77.96
CELL_95520,Leukocyte,56.36,46,61.28
CELL_74012,Fibroblast,63.49,19,53.73
CELL_96034,Neuron,117.88,48,64.85
CELL_88513,Fibroblast,24.64,33,59.57
CELL_63545,Fibroblast,5.25,7,98.49
CELL_99172,Stem Cell,32.97,12,61.63
CELL_22957,Epithelial,50.93,13,87.11
CELL_38012,Neuron,97.62,19,58.04
CELL_25653,Erythrocyte,94.81,48,92.8
CELL_33493,Erythrocyte,47.87,41,98.91
CELL_97855,Fibroblast,42.6,35,85.76
CELL_42091,Epithelial,109.85,17,75.63
CELL_20506,Epithelial,42.72,30,98.79
CELL_67707,Leukocyte,105.43,34,55.17
CELL_28130,Leukocyte,21.97,18,65.34
CELL_92631,Epithelial,113.88,41,85.92
CELL_37452,Erythrocyte,42.79,30,94.31
CELL_67027,Erythrocyte,73.73,9,88.58
CELL_32677,Epithelial,87.5,43,63.49
CELL_60166,Myocyte,65.28,28,98.09
CELL_65323,Neuron,13.59,40,63.62
CELL_26429,Leukocyte,52.11,19,55.55
CELL_39531,Myocyte,59.85,10,99.5
CELL_88550,Fibroblast,91.65,45,86.49
CELL_17595,Leukocyte,61.69,21,62.54
