cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65295,Neuron,107.59,9,87.42
CELL_56855,Epithelial,92.56,31,68.04
CELL_68662,Erythrocyte,38.28,49,90.06
CELL_39466,Fibroblast,104.0,17,84.62
CELL_31987,Stem Cell,7.67,35,78.1
CELL_30900,Neuron,61.48,44,91.78
CELL_23956,Epithelial,39.89,5,87.38
CELL_17356,Fibroblast,84.7,14,68.32
CELL_16781,Fibroblast,11.2,16,53.28
CELL_50484,Erythrocyte,61.22,44,98.45
CELL_54124,Myocyte,82.98,24,70.56
CELL_41529,Leukocyte,65.91,25,58.0
CELL_27730,Erythrocyte,41.12,26,96.6
CELL_11911,Neuron,113.48,50,69.84
CELL_48892,Myocyte,103.07,13,83.85
CELL_65910,Neuron,62.54,31,85.89
CELL_22090,Stem Cell,34.96,37,94.97
CELL_39837,Fibroblast,59.91,39,96.88
CELL_12495,Neuron,116.56,48,51.73
CELL_73798,Epithelial,69.08,36,73.01
CELL_26138,Epithelial,119.06,49,68.22
CELL_81556,Stem Cell,27.25,11,82.51
CELL_53193,Epithelial,113.77,36,76.29
CELL_71380,Stem Cell,82.52,48,70.9
CELL_50532,Leukocyte,49.54,35,84.76
CELL_57971,Epithelial,103.85,31,61.58
CELL_11096,Fibroblast,70.87,28,87.55
CELL_92512,Neuron,59.57,29,63.18
CELL_17036,Stem Cell,94.26,30,51.93
CELL_66877,Stem Cell,86.53,27,53.32
CELL_40578,Fibroblast,88.0,19,55.86
CELL_82428,Stem Cell,110.18,44,54.93
CELL_90389,Myocyte,76.11,46,86.71
CELL_48074,Neuron,41.93,45,79.24
CELL_20261,Fibroblast,22.44,29,62.55
CELL_19570,Erythrocyte,39.93,36,99.72
CELL_96379,Neuron,14.84,48,54.81
CELL_59966,Stem Cell,33.8,29,71.19
CELL_31806,Stem Cell,109.67,44,77.34
CELL_96687,Epithelial,83.03,43,68.71
CELL_61397,Myocyte,37.04,26,74.56
CELL_31517,Epithelial,34.87,8,93.88
CELL_26944,Fibroblast,55.57,48,77.37
CELL_52696,Erythrocyte,32.73,49,59.81
CELL_16942,Myocyte,89.97,34,76.7
CELL_68970,Myocyte,30.13,32,87.63
CELL_53484,Stem Cell,81.84,7,79.83
CELL_25369,Leukocyte,51.45,36,67.69
CELL_61122,Stem Cell,119.19,50,97.15
CELL_44005,Erythrocyte,62.25,48,96.99
CELL_35055,Fibroblast,57.2,35,92.4
CELL_63578,Stem Cell,70.25,7,93.47
CELL_42647,Neuron,23.34,7,59.46
CELL_21563,Stem Cell,11.93,45,61.39
CELL_90985,Fibroblast,70.75,48,97.23
CELL_48265,Myocyte,99.54,5,92.86
CELL_33108,Leukocyte,53.85,47,59.45
CELL_17024,Epithelial,72.99,12,59.55
CELL_56175,Myocyte,11.36,50,56.89
CELL_46092,Neuron,69.9,37,85.61
CELL_75503,Erythrocyte,77.07,47,72.31
CELL_44390,Fibroblast,36.54,27,59.23
CELL_99148,Erythrocyte,117.03,49,71.06
CELL_37639,Leukocyte,96.96,5,73.36
CELL_58801,Myocyte,50.92,46,51.86
CELL_73828,Myocyte,91.7,13,90.82
CELL_81309,Myocyte,63.52,32,86.87
CELL_96707,Myocyte,75.02,12,86.11
CELL_28965,Leukocyte,37.74,15,75.52
CELL_79916,Stem Cell,38.88,47,71.46
CELL_32551,Fibroblast,60.14,43,62.16
CELL_41215,Leukocyte,52.98,46,82.26
CELL_13616,Fibroblast,73.46,25,99.04
CELL_80219,Neuron,56.0,42,62.63
CELL_48538,Neuron,51.45,19,80.92
CELL_89088,Neuron,43.35,24,64.2
CELL_67578,Fibroblast,96.5,26,72.92
CELL_58227,Leukocyte,61.26,6,62.63
CELL_85253,Leukocyte,72.82,45,89.96
CELL_27916,Fibroblast,7.98,23,93.48
CELL_28308,Stem Cell,42.82,8,75.69
CELL_23841,Myocyte,23.7,34,80.51
CELL_86107,Epithelial,18.83,23,50.27
CELL_96863,Neuron,67.25,36,69.38
CELL_28033,Stem Cell,28.84,23,56.8
CELL_27888,Stem Cell,28.92,34,83.22
CELL_85752,Erythrocyte,29.96,34,83.68
CELL_78828,Leukocyte,113.68,31,72.48
CELL_97762,Leukocyte,119.73,48,58.66
CELL_69613,Myocyte,79.16,39,56.73
CELL_74310,Fibroblast,74.8,17,51.45
CELL_75536,Stem Cell,9.72,38,61.05
