cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66549,Erythrocyte,97.47,8,69.24
CELL_38240,Fibroblast,102.3,45,88.3
CELL_41588,Fibroblast,18.05,31,86.55
CELL_57429,Epithelial,105.68,20,90.41
CELL_59015,Erythrocyte,95.74,24,94.67
CELL_64197,Epithelial,106.7,30,93.25
CELL_99590,Neuron,32.85,16,76.6
CELL_40228,Neuron,70.15,41,84.8
CELL_39716,Epithelial,91.51,40,80.96
CELL_42613,Leukocyte,95.26,49,70.85
CELL_76967,Neuron,115.38,39,78.68
CELL_99890,Myocyte,55.41,25,69.01
CELL_88554,Epithelial,21.29,26,64.11
CELL_62563,Fibroblast,103.29,41,89.46
CELL_34896,Stem Cell,117.45,39,69.13
CELL_73881,Myocyte,42.69,14,69.4
CELL_20612,Neuron,8.18,18,56.17
CELL_71945,Neuron,9.61,49,66.24
CELL_30156,Epithelial,48.89,13,70.96
CELL_30837,Epithelial,86.82,5,52.33
CELL_69997,Neuron,106.21,31,89.72
CELL_98963,Fibroblast,5.32,6,60.29
CELL_29935,Leukocyte,86.68,22,53.83
CELL_98521,Myocyte,19.57,18,56.87
CELL_64151,Erythrocyte,91.33,20,96.23
CELL_10222,Fibroblast,90.9,11,59.51
CELL_16820,Myocyte,16.2,48,86.56
CELL_80100,Neuron,118.17,38,52.09
CELL_23445,Neuron,102.3,24,75.85
CELL_47879,Fibroblast,90.88,9,99.32
CELL_74041,Stem Cell,85.08,13,74.77
CELL_69123,Leukocyte,28.43,27,88.95
CELL_82646,Erythrocyte,33.68,14,75.89
CELL_56616,Fibroblast,79.82,20,85.67
CELL_87151,Erythrocyte,85.32,26,59.74
CELL_87341,Fibroblast,52.83,45,62.17
CELL_75800,Erythrocyte,116.49,37,82.03
CELL_48177,Neuron,104.26,11,97.94
CELL_28162,Erythrocyte,111.15,18,52.88
CELL_15966,Fibroblast,42.67,22,93.11
CELL_94258,Leukocyte,88.08,43,69.0
CELL_70357,Erythrocyte,14.76,45,74.59
CELL_28218,Neuron,26.99,10,63.68
CELL_91547,Erythrocyte,69.53,45,58.83
CELL_44121,Myocyte,119.53,17,61.2
CELL_95681,Stem Cell,82.22,37,83.86
CELL_90417,Leukocyte,67.02,10,56.29
CELL_58182,Fibroblast,119.06,11,99.9
CELL_68551,Fibroblast,42.17,43,51.85
CELL_52288,Epithelial,65.77,48,92.48
CELL_15322,Fibroblast,33.04,39,90.78
CELL_32674,Fibroblast,71.82,47,53.94
CELL_68993,Neuron,21.98,37,79.42
CELL_26392,Neuron,95.87,33,60.76
CELL_74107,Fibroblast,47.96,36,57.83
CELL_81075,Erythrocyte,32.86,20,65.76
CELL_83661,Leukocyte,36.36,37,89.1
CELL_54103,Fibroblast,50.13,20,65.98
CELL_40390,Leukocyte,70.23,18,72.46
CELL_25839,Fibroblast,109.93,22,54.58
CELL_39732,Epithelial,88.88,41,94.48
CELL_80457,Stem Cell,93.28,18,89.4
CELL_25659,Erythrocyte,31.13,27,74.44
CELL_74948,Erythrocyte,14.32,7,66.43
CELL_85907,Stem Cell,12.55,38,61.7
CELL_43935,Leukocyte,17.2,49,63.99
CELL_99386,Epithelial,38.22,49,77.5
CELL_47164,Stem Cell,79.31,44,55.89
CELL_54058,Myocyte,7.07,14,71.67
CELL_81878,Epithelial,115.29,19,77.73
CELL_93991,Epithelial,103.19,25,50.83
CELL_61229,Erythrocyte,118.36,24,87.06
CELL_58736,Stem Cell,108.05,23,57.4
CELL_87625,Leukocyte,68.88,49,72.73
CELL_79294,Stem Cell,41.9,14,87.81
CELL_86893,Leukocyte,35.99,50,84.97
CELL_31928,Leukocyte,10.36,39,54.13
CELL_32692,Epithelial,42.52,36,82.59
CELL_31457,Myocyte,19.47,21,55.21
CELL_48655,Erythrocyte,13.34,28,63.5
CELL_46375,Neuron,77.93,38,77.62
CELL_60578,Neuron,33.26,7,74.6
CELL_20192,Epithelial,27.58,29,81.47
CELL_47736,Stem Cell,48.83,48,96.67
CELL_43078,Myocyte,5.03,26,90.57
CELL_56733,Epithelial,20.64,44,59.63
CELL_46996,Epithelial,17.72,38,77.04
CELL_18150,Stem Cell,98.49,24,53.07
CELL_45779,Neuron,16.54,23,55.88
CELL_81195,Epithelial,21.75,38,94.94
CELL_36392,Neuron,105.07,41,97.78
CELL_18055,Erythrocyte,91.07,12,56.34
CELL_49617,Myocyte,37.82,31,64.24
CELL_78271,Stem Cell,116.34,7,66.97
CELL_40509,Erythrocyte,113.2,5,98.51
CELL_37173,Neuron,79.11,39,60.04
CELL_61956,Fibroblast,20.88,13,57.55
CELL_73515,Neuron,90.57,29,89.02
CELL_23301,Neuron,96.4,9,52.85
CELL_85439,Leukocyte,39.73,11,76.67
CELL_54856,Neuron,20.72,34,99.35
CELL_82792,Stem Cell,94.0,30,77.94
CELL_50361,Leukocyte,106.97,7,93.96
CELL_59079,Neuron,63.5,9,86.81
CELL_86068,Fibroblast,84.91,27,84.78
CELL_48525,Fibroblast,13.98,27,85.08
CELL_31933,Epithelial,71.94,33,55.34
CELL_10859,Fibroblast,103.79,48,82.05
CELL_18682,Stem Cell,79.71,21,55.26
