cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15546,Erythrocyte,113.27,49,70.74
CELL_73002,Fibroblast,66.06,34,82.42
CELL_63251,Erythrocyte,18.73,13,79.14
CELL_87165,Erythrocyte,54.88,40,54.72
CELL_93552,Erythrocyte,108.33,16,58.28
CELL_91827,Epithelial,19.04,30,95.23
CELL_13395,Stem Cell,31.64,16,93.0
CELL_58366,Leukocyte,89.57,42,82.93
CELL_70013,Fibroblast,64.2,46,94.36
CELL_25470,Fibroblast,70.51,44,91.81
CELL_82264,Leukocyte,21.15,11,85.84
CELL_37834,Erythrocyte,112.65,36,55.72
CELL_53967,Fibroblast,8.66,26,77.35
CELL_40207,Neuron,51.63,22,64.23
CELL_55970,Erythrocyte,42.46,31,92.57
CELL_62645,Neuron,71.2,27,57.41
CELL_32870,Neuron,30.84,8,96.54
CELL_19097,Stem Cell,91.88,41,85.69
CELL_40422,Neuron,100.67,47,83.19
CELL_86910,Stem Cell,84.11,26,91.13
CELL_72764,Epithelial,36.75,10,80.61
CELL_65868,Epithelial,29.38,20,98.32
CELL_59481,Epithelial,19.53,33,73.0
CELL_52554,Neuron,66.69,31,83.79
CELL_89683,Stem Cell,33.27,9,69.25
CELL_62184,Stem Cell,37.38,16,71.85
CELL_23989,Myocyte,73.12,27,85.3
CELL_28918,Myocyte,73.81,16,64.01
CELL_61950,Myocyte,88.03,16,57.51
CELL_93692,Myocyte,31.13,48,72.59
CELL_39377,Leukocyte,36.26,31,94.61
CELL_46369,Stem Cell,5.47,49,51.72
CELL_26501,Leukocyte,5.83,34,51.88
CELL_65538,Erythrocyte,117.29,39,85.68
CELL_82951,Fibroblast,35.19,13,95.41
CELL_36876,Erythrocyte,46.37,13,92.92
CELL_32791,Neuron,101.05,19,91.53
CELL_18248,Erythrocyte,15.64,41,84.51
CELL_29097,Epithelial,114.0,37,81.57
CELL_44956,Fibroblast,37.09,27,61.96
CELL_47671,Fibroblast,35.28,10,71.3
CELL_63852,Epithelial,104.63,19,85.64
CELL_34743,Myocyte,116.71,29,52.98
CELL_55375,Leukocyte,70.81,43,95.58
CELL_88351,Erythrocyte,100.07,35,92.7
CELL_18078,Leukocyte,92.29,14,82.58
CELL_56610,Myocyte,52.79,20,60.47
CELL_19183,Leukocyte,100.63,36,61.53
CELL_78299,Neuron,115.88,49,95.03
CELL_47910,Leukocyte,15.93,19,73.43
CELL_25402,Stem Cell,47.28,23,93.65
CELL_25420,Neuron,97.61,37,94.42
CELL_89093,Myocyte,5.53,37,90.32
CELL_71420,Erythrocyte,118.12,24,98.38
CELL_48936,Erythrocyte,41.78,29,75.92
CELL_56754,Epithelial,14.84,28,67.0
CELL_79326,Myocyte,63.94,36,64.55
CELL_16601,Epithelial,32.47,30,84.23
CELL_54941,Myocyte,91.12,16,85.16
CELL_32905,Neuron,40.97,48,99.71
CELL_27420,Leukocyte,46.07,37,73.47
CELL_58492,Neuron,28.39,45,81.78
CELL_75068,Stem Cell,85.79,28,96.65
CELL_77802,Leukocyte,81.07,40,89.99
CELL_95529,Fibroblast,18.01,13,67.99
CELL_62601,Fibroblast,84.41,50,76.35
CELL_57573,Erythrocyte,83.12,34,65.0
CELL_93478,Leukocyte,90.84,41,83.63
CELL_87248,Epithelial,96.44,29,62.45
CELL_76818,Fibroblast,55.74,37,98.27
CELL_33771,Myocyte,55.4,32,90.49
CELL_72275,Epithelial,66.07,40,73.98
CELL_77585,Neuron,71.91,20,54.84
CELL_73327,Neuron,49.88,13,74.48
CELL_87920,Leukocyte,87.62,5,58.9
CELL_20063,Leukocyte,106.46,42,51.32
CELL_68078,Fibroblast,12.01,50,70.38
CELL_49218,Leukocyte,24.81,48,82.24
CELL_78070,Erythrocyte,59.63,31,52.98
CELL_13815,Fibroblast,29.73,9,76.21
CELL_75903,Myocyte,54.33,24,53.44
CELL_97186,Stem Cell,105.31,33,90.88
CELL_46794,Stem Cell,31.16,44,63.99
CELL_39935,Fibroblast,88.36,34,94.53
CELL_97148,Stem Cell,24.11,22,63.68
CELL_42382,Erythrocyte,30.07,12,82.5
CELL_67599,Myocyte,86.92,40,53.13
CELL_20752,Myocyte,43.98,34,64.17
CELL_84435,Fibroblast,67.71,32,81.11
CELL_29322,Fibroblast,53.03,49,61.33
CELL_96108,Leukocyte,28.11,14,63.93
CELL_90116,Epithelial,60.44,23,59.88
CELL_74536,Neuron,86.43,39,82.01
CELL_27127,Leukocyte,37.57,12,58.36
CELL_66612,Myocyte,72.7,33,88.02
CELL_87167,Leukocyte,24.87,41,85.38
CELL_82939,Myocyte,65.08,20,61.76
CELL_11292,Stem Cell,44.47,49,61.56
CELL_81887,Neuron,9.1,11,60.9
CELL_83207,Fibroblast,20.47,14,63.74
CELL_70932,Erythrocyte,82.36,25,52.6
CELL_92412,Neuron,52.4,10,84.63
CELL_50740,Epithelial,42.96,27,78.77
CELL_13945,Stem Cell,114.04,12,83.89
CELL_18352,Erythrocyte,70.73,49,96.9
CELL_14367,Neuron,115.04,27,88.64
CELL_78237,Stem Cell,101.77,27,99.82
CELL_31773,Leukocyte,25.04,5,55.79
CELL_78531,Leukocyte,99.3,7,95.4
CELL_21622,Fibroblast,61.91,20,83.94
CELL_94913,Neuron,80.78,41,86.17
CELL_53378,Neuron,74.95,35,94.01
CELL_83595,Fibroblast,65.16,37,99.15
CELL_53154,Epithelial,67.61,25,64.0
CELL_43159,Myocyte,78.68,25,78.6
CELL_59598,Erythrocyte,119.18,29,75.17
CELL_38274,Neuron,82.11,11,52.04
CELL_55471,Fibroblast,96.93,6,90.63
CELL_49002,Erythrocyte,85.73,49,82.31
CELL_30035,Stem Cell,70.25,13,56.65
CELL_37368,Stem Cell,112.54,49,89.52
CELL_57424,Stem Cell,6.92,20,85.29
CELL_34301,Myocyte,43.76,45,60.16
CELL_13594,Epithelial,46.13,18,94.65
CELL_61678,Epithelial,76.78,28,70.79
CELL_13972,Myocyte,5.49,44,60.57
CELL_46309,Myocyte,51.18,29,95.89
CELL_83872,Myocyte,49.5,7,52.53
CELL_93811,Epithelial,30.89,22,50.19
CELL_23275,Stem Cell,35.49,40,91.7
CELL_82143,Leukocyte,26.74,27,69.88
CELL_86273,Stem Cell,48.37,25,64.51
CELL_97432,Stem Cell,76.0,14,53.22
CELL_10371,Neuron,11.11,25,84.86
CELL_38042,Myocyte,76.42,28,53.43
CELL_88430,Epithelial,107.55,45,57.83
CELL_95904,Stem Cell,96.77,11,61.84
CELL_28495,Neuron,38.39,33,92.04
CELL_53517,Leukocyte,96.99,13,74.19
CELL_14816,Fibroblast,55.7,40,69.96
CELL_21369,Fibroblast,43.59,7,75.12
CELL_72245,Erythrocyte,35.23,10,50.72
CELL_37168,Erythrocyte,21.77,38,70.09
CELL_21817,Myocyte,13.65,26,82.48
CELL_77100,Neuron,52.08,22,95.19
CELL_52386,Fibroblast,118.93,15,56.68
CELL_79256,Myocyte,18.84,45,69.03
CELL_83561,Erythrocyte,101.31,9,60.5
CELL_52378,Fibroblast,5.52,50,72.35
CELL_72318,Fibroblast,68.41,21,91.7
CELL_12500,Fibroblast,103.76,47,89.68
CELL_25006,Neuron,82.87,31,61.9
CELL_75831,Myocyte,72.24,5,95.39
CELL_23814,Epithelial,76.91,30,71.43
CELL_13932,Leukocyte,14.94,36,82.2
CELL_60157,Erythrocyte,23.63,15,74.37
CELL_30874,Myocyte,93.21,25,96.64
CELL_30465,Neuron,78.04,33,52.83
CELL_57776,Epithelial,60.46,22,58.86
CELL_76786,Neuron,43.92,27,56.74
CELL_85162,Erythrocyte,60.73,42,97.14
CELL_30840,Myocyte,11.7,8,89.75
CELL_46917,Myocyte,100.04,46,67.84
CELL_73207,Myocyte,29.25,12,82.67
CELL_56679,Stem Cell,49.04,16,52.96
CELL_84140,Leukocyte,46.76,42,64.71
CELL_44773,Leukocyte,29.34,21,71.86
CELL_86194,Erythrocyte,100.02,13,76.03
CELL_95723,Erythrocyte,57.82,18,55.29
CELL_28208,Leukocyte,53.37,14,89.27
