cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42152,Epithelial,92.99,18,88.99
CELL_66908,Myocyte,96.88,48,63.41
CELL_65214,Neuron,18.88,39,59.25
CELL_34891,Epithelial,67.0,21,75.02
CELL_28887,Stem Cell,68.77,30,97.4
CELL_58606,Erythrocyte,7.76,48,70.09
CELL_91079,Erythrocyte,33.87,20,98.83
CELL_64588,Erythrocyte,88.83,22,73.72
CELL_77684,Leukocyte,71.71,28,58.23
CELL_20883,Neuron,102.5,33,86.17
CELL_46120,Erythrocyte,83.42,21,76.45
CELL_24861,Stem Cell,10.75,17,57.25
CELL_57591,Epithelial,22.87,29,71.11
CELL_81618,Fibroblast,102.08,5,74.77
CELL_12437,Stem Cell,53.68,28,59.43
CELL_65460,Epithelial,30.71,9,90.38
CELL_22650,Myocyte,52.13,41,70.92
CELL_47826,Leukocyte,70.65,18,71.7
CELL_86342,Neuron,42.82,35,98.61
CELL_54023,Neuron,66.38,9,97.26
CELL_59169,Epithelial,63.21,15,91.39
CELL_85800,Myocyte,119.45,12,83.19
CELL_47427,Leukocyte,19.19,26,94.32
CELL_34046,Leukocyte,43.88,25,60.47
CELL_33974,Erythrocyte,115.31,17,91.59
CELL_49094,Stem Cell,113.19,49,51.65
CELL_50008,Fibroblast,50.02,28,70.0
CELL_42446,Epithelial,43.6,10,91.99
CELL_10094,Leukocyte,70.98,25,94.34
CELL_86016,Erythrocyte,26.7,45,90.63
CELL_89845,Epithelial,37.03,5,54.34
CELL_75690,Stem Cell,17.26,23,93.16
CELL_79021,Epithelial,38.46,34,88.94
CELL_55082,Myocyte,9.11,21,55.85
CELL_89900,Fibroblast,69.29,35,76.25
CELL_13821,Stem Cell,113.53,36,99.2
CELL_41490,Erythrocyte,104.16,15,81.52
CELL_28687,Fibroblast,29.61,49,75.42
CELL_41060,Stem Cell,56.81,40,65.28
CELL_86030,Fibroblast,40.55,39,92.75
CELL_40243,Epithelial,16.89,49,94.02
CELL_26108,Myocyte,31.64,21,87.91
CELL_51615,Fibroblast,104.91,18,63.75
CELL_43202,Fibroblast,115.3,11,64.51
CELL_73745,Myocyte,46.19,49,84.31
CELL_37002,Erythrocyte,36.88,24,76.7
CELL_70914,Stem Cell,36.25,36,87.05
CELL_31191,Epithelial,80.29,22,69.24
CELL_99723,Stem Cell,115.93,27,50.59
CELL_90366,Neuron,27.47,50,79.62
CELL_75525,Stem Cell,72.68,43,75.64
CELL_70708,Epithelial,5.56,15,77.69
CELL_83426,Leukocyte,68.15,46,82.01
CELL_24611,Fibroblast,13.8,18,67.45
CELL_26188,Leukocyte,12.75,47,97.05
CELL_14014,Epithelial,59.05,16,83.86
CELL_73666,Fibroblast,52.86,18,72.57
CELL_84416,Myocyte,39.88,18,68.21
CELL_64334,Myocyte,41.44,46,76.77
CELL_21384,Leukocyte,65.6,45,51.03
CELL_91238,Fibroblast,103.96,34,90.42
CELL_33955,Fibroblast,58.44,36,85.07
