cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31398,Leukocyte,87.94,44,88.56
CELL_62310,Epithelial,51.37,22,60.55
CELL_65859,Erythrocyte,106.16,26,51.85
CELL_18537,Fibroblast,119.81,27,86.0
CELL_43708,Stem Cell,71.02,13,96.1
CELL_54850,Neuron,48.95,50,51.89
CELL_97379,Erythrocyte,82.18,12,95.49
CELL_41914,Fibroblast,71.63,50,95.79
CELL_20788,Neuron,29.13,34,61.67
CELL_25744,Myocyte,101.39,19,68.73
CELL_50519,Stem Cell,86.58,17,92.52
CELL_60126,Myocyte,47.95,27,60.42
CELL_93911,Epithelial,56.38,27,51.87
CELL_72005,Stem Cell,27.21,18,73.35
CELL_39731,Myocyte,14.15,48,87.88
CELL_47874,Leukocyte,14.52,11,80.7
CELL_31623,Epithelial,112.67,31,90.63
CELL_91306,Neuron,73.11,41,91.32
CELL_79927,Epithelial,34.33,17,64.22
CELL_61247,Neuron,74.4,12,55.55
CELL_96671,Myocyte,69.46,38,92.11
CELL_50434,Myocyte,70.59,42,52.12
CELL_37630,Fibroblast,102.47,35,65.25
CELL_19078,Epithelial,52.24,34,96.35
CELL_84367,Myocyte,65.64,22,79.48
CELL_38618,Epithelial,94.52,26,73.45
CELL_50927,Neuron,63.98,10,90.0
CELL_90862,Stem Cell,19.4,47,82.92
CELL_40057,Epithelial,90.32,6,70.18
CELL_26229,Epithelial,64.74,49,69.0
CELL_66038,Epithelial,26.51,21,67.56
CELL_77080,Myocyte,46.85,7,79.14
CELL_83626,Stem Cell,68.47,10,65.1
CELL_70152,Fibroblast,84.47,31,65.06
CELL_54543,Neuron,68.22,27,71.59
CELL_40563,Erythrocyte,30.35,5,96.29
CELL_53421,Erythrocyte,109.85,26,56.23
CELL_15471,Epithelial,54.15,16,73.97
CELL_10440,Fibroblast,110.16,34,64.46
CELL_32039,Fibroblast,12.76,35,95.81
CELL_89498,Fibroblast,91.35,37,83.48
CELL_77684,Myocyte,11.72,34,51.35
CELL_45146,Neuron,14.48,6,98.93
CELL_63669,Leukocyte,36.82,16,77.69
CELL_35481,Erythrocyte,112.86,16,54.08
CELL_69628,Stem Cell,98.55,45,70.47
