cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57874,Stem Cell,41.18,7,86.24
CELL_50794,Epithelial,38.19,8,78.5
CELL_99227,Neuron,113.47,12,90.77
CELL_45005,Neuron,104.45,30,97.28
CELL_79942,Stem Cell,77.3,17,89.38
CELL_26453,Fibroblast,29.3,33,89.26
CELL_83273,Erythrocyte,20.15,30,73.78
CELL_18862,Neuron,5.61,17,87.89
CELL_57155,Fibroblast,29.05,6,90.64
CELL_13604,Neuron,9.9,35,98.54
CELL_34576,Neuron,53.03,16,91.31
CELL_72330,Leukocyte,22.47,50,94.71
CELL_52225,Erythrocyte,30.52,44,55.02
CELL_26496,Leukocyte,97.41,21,95.53
CELL_65086,Neuron,67.48,6,70.0
CELL_19015,Leukocyte,65.09,40,73.77
CELL_86337,Myocyte,40.88,48,82.77
CELL_31844,Myocyte,12.03,23,75.14
CELL_16410,Fibroblast,22.9,18,71.28
CELL_35946,Epithelial,53.48,17,62.43
CELL_26946,Stem Cell,99.92,46,84.67
CELL_54200,Epithelial,34.87,29,96.87
CELL_16261,Erythrocyte,16.63,45,61.55
CELL_28721,Stem Cell,6.54,27,53.33
CELL_46777,Myocyte,87.28,11,69.89
CELL_44042,Epithelial,55.76,6,71.57
CELL_41611,Leukocyte,5.2,48,64.83
CELL_57080,Neuron,45.74,38,72.05
CELL_60323,Leukocyte,78.38,45,76.95
CELL_53027,Leukocyte,45.72,31,80.8
CELL_24525,Myocyte,79.56,36,84.88
CELL_38051,Leukocyte,119.13,9,56.31
CELL_36715,Stem Cell,81.05,48,63.61
CELL_30025,Stem Cell,7.35,13,80.76
CELL_46251,Fibroblast,97.6,32,83.0
CELL_47785,Myocyte,29.26,49,93.85
CELL_84220,Stem Cell,114.58,7,84.34
CELL_25182,Stem Cell,101.83,8,60.51
CELL_13995,Erythrocyte,112.92,15,56.8
CELL_61477,Leukocyte,100.96,26,63.14
CELL_34164,Erythrocyte,28.84,15,67.75
CELL_53629,Stem Cell,110.22,29,85.76
CELL_13228,Epithelial,8.16,10,96.72
CELL_90634,Erythrocyte,113.28,29,51.71
CELL_45429,Stem Cell,43.59,14,76.33
CELL_14759,Myocyte,45.59,36,53.37
CELL_37989,Erythrocyte,14.66,26,83.98
CELL_84090,Erythrocyte,79.34,38,63.25
CELL_32990,Stem Cell,74.29,20,51.29
CELL_53345,Erythrocyte,59.99,25,79.14
CELL_18911,Myocyte,55.07,15,53.66
CELL_42461,Myocyte,62.55,30,99.6
CELL_43171,Myocyte,87.19,42,85.46
CELL_15937,Stem Cell,86.71,30,72.17
CELL_84771,Stem Cell,88.99,10,62.02
CELL_63406,Fibroblast,54.48,45,74.03
CELL_91369,Leukocyte,105.07,9,75.98
CELL_27084,Epithelial,64.61,37,57.76
CELL_19184,Epithelial,14.61,8,67.36
CELL_26790,Erythrocyte,60.7,47,89.87
CELL_20408,Epithelial,86.78,8,91.99
CELL_57833,Neuron,20.72,36,62.57
CELL_41018,Neuron,37.22,34,74.62
CELL_72076,Erythrocyte,84.39,36,58.95
CELL_60065,Leukocyte,25.85,41,60.04
CELL_80524,Erythrocyte,11.22,9,65.26
CELL_18222,Myocyte,52.59,27,81.25
CELL_13413,Leukocyte,76.12,28,74.08
CELL_22752,Erythrocyte,78.79,20,58.33
CELL_46364,Leukocyte,12.85,37,67.78
CELL_13344,Stem Cell,62.34,42,92.72
CELL_28164,Neuron,86.3,30,91.02
CELL_41570,Stem Cell,67.22,41,91.02
CELL_50259,Fibroblast,66.05,36,75.4
CELL_28632,Fibroblast,109.13,26,76.53
CELL_17127,Neuron,41.61,40,59.27
CELL_57772,Fibroblast,93.7,20,66.0
CELL_74997,Erythrocyte,38.94,33,95.97
CELL_97835,Leukocyte,118.78,24,90.41
CELL_92704,Epithelial,116.54,10,91.2
CELL_32496,Erythrocyte,59.95,9,80.42
CELL_12513,Epithelial,81.68,33,75.39
CELL_34687,Myocyte,42.11,28,69.1
CELL_86656,Erythrocyte,102.9,26,85.0
CELL_72734,Erythrocyte,16.18,8,65.95
CELL_21565,Epithelial,18.02,9,86.6
CELL_25546,Stem Cell,16.6,16,80.06
CELL_51482,Myocyte,64.88,38,67.12
CELL_98696,Myocyte,116.76,38,50.17
CELL_94624,Stem Cell,76.09,23,91.83
CELL_97207,Epithelial,118.52,13,81.12
CELL_81025,Stem Cell,95.87,17,93.82
CELL_14169,Leukocyte,54.31,8,71.09
CELL_41305,Epithelial,56.63,9,61.25
CELL_68002,Erythrocyte,60.06,23,67.69
CELL_66745,Neuron,98.65,42,87.84
CELL_64965,Epithelial,67.24,32,55.42
CELL_69099,Fibroblast,39.73,42,75.39
CELL_34283,Fibroblast,108.49,39,55.16
CELL_96485,Epithelial,22.2,12,87.76
CELL_56998,Neuron,107.4,19,78.48
CELL_76908,Neuron,41.32,36,72.86
CELL_34217,Myocyte,65.02,12,86.32
CELL_46015,Neuron,96.93,21,68.69
CELL_46262,Epithelial,52.25,44,97.55
CELL_79176,Epithelial,6.03,41,98.08
CELL_35275,Epithelial,96.39,21,100.0
CELL_52991,Myocyte,27.15,7,52.75
CELL_61691,Stem Cell,89.78,44,99.47
CELL_76473,Stem Cell,41.88,19,53.47
CELL_37491,Stem Cell,69.91,18,54.66
CELL_61840,Myocyte,37.85,50,52.36
CELL_32628,Epithelial,81.32,6,97.82
CELL_48484,Erythrocyte,41.36,21,96.14
CELL_85741,Fibroblast,74.31,20,80.08
CELL_41003,Epithelial,63.49,33,81.0
