cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87452,Epithelial,73.12,13,75.25
CELL_64912,Stem Cell,108.19,29,78.16
CELL_95831,Erythrocyte,98.85,28,66.85
CELL_10861,Stem Cell,85.12,36,69.77
CELL_90754,Epithelial,37.16,7,52.48
CELL_58969,Fibroblast,58.61,16,52.99
CELL_56942,Neuron,104.74,14,66.53
CELL_31125,Epithelial,88.4,41,86.52
CELL_98427,Erythrocyte,44.51,28,94.87
CELL_15902,Leukocyte,14.88,8,94.88
CELL_16948,Stem Cell,6.62,36,55.29
CELL_68330,Fibroblast,116.62,27,72.67
CELL_62446,Myocyte,64.74,15,64.98
CELL_56485,Erythrocyte,42.84,16,50.44
CELL_36347,Stem Cell,33.1,20,57.79
CELL_81249,Fibroblast,95.72,34,98.67
CELL_21044,Myocyte,24.24,38,79.69
CELL_68281,Neuron,70.13,36,57.2
CELL_65492,Stem Cell,94.96,17,51.03
CELL_22828,Erythrocyte,74.9,5,91.69
CELL_76056,Myocyte,48.61,39,58.76
CELL_51404,Myocyte,74.78,21,76.42
CELL_10612,Neuron,95.63,43,92.6
CELL_29748,Leukocyte,5.12,29,94.17
CELL_60706,Erythrocyte,68.51,22,54.98
CELL_86245,Epithelial,17.06,23,96.29
CELL_37081,Epithelial,100.77,49,83.03
CELL_75252,Leukocyte,118.16,10,58.34
CELL_41467,Leukocyte,30.6,20,69.8
CELL_29956,Fibroblast,70.62,42,68.64
CELL_37988,Erythrocyte,52.5,7,75.88
CELL_56760,Fibroblast,113.02,31,64.41
CELL_73054,Neuron,107.87,18,62.32
CELL_34516,Myocyte,66.73,16,79.48
CELL_72372,Myocyte,88.86,13,52.17
CELL_61285,Fibroblast,59.9,37,99.83
CELL_58740,Leukocyte,79.15,38,72.22
CELL_80691,Epithelial,11.7,28,57.85
CELL_26142,Myocyte,25.98,36,69.51
CELL_14411,Myocyte,69.33,50,72.8
CELL_97277,Epithelial,108.98,25,91.4
CELL_26135,Fibroblast,94.97,42,90.49
CELL_82298,Erythrocyte,81.52,27,57.73
CELL_38105,Epithelial,26.22,7,88.11
CELL_20825,Epithelial,13.63,25,85.98
CELL_16170,Stem Cell,116.04,30,75.71
CELL_19601,Epithelial,82.19,30,83.84
CELL_17422,Epithelial,65.06,14,80.42
CELL_12427,Epithelial,29.94,46,54.05
CELL_76124,Erythrocyte,117.72,7,84.9
CELL_43040,Myocyte,90.95,44,74.81
CELL_55111,Neuron,98.33,25,88.37
CELL_41238,Neuron,58.83,46,65.8
CELL_69865,Myocyte,32.61,18,73.66
CELL_10634,Myocyte,65.3,34,70.68
CELL_11219,Neuron,65.04,33,56.21
CELL_44080,Epithelial,75.37,46,52.45
CELL_23650,Fibroblast,81.16,42,94.4
CELL_24059,Epithelial,111.06,19,64.61
CELL_59389,Stem Cell,64.75,5,84.22
CELL_64330,Stem Cell,95.44,7,75.01
CELL_74267,Stem Cell,62.15,6,87.89
CELL_13383,Stem Cell,116.0,40,93.37
CELL_26550,Myocyte,71.99,39,84.18
CELL_93215,Leukocyte,48.65,9,58.39
CELL_40864,Stem Cell,87.0,13,73.98
CELL_53713,Erythrocyte,86.31,11,87.63
CELL_15330,Neuron,31.99,7,85.1
CELL_75093,Epithelial,97.64,12,69.71
CELL_18420,Epithelial,72.19,11,67.33
CELL_26069,Leukocyte,97.01,38,98.72
CELL_60452,Neuron,29.48,15,95.0
CELL_52332,Leukocyte,34.8,7,52.18
CELL_95578,Epithelial,106.75,46,55.72
CELL_57319,Leukocyte,63.56,16,91.16
CELL_76396,Fibroblast,97.77,46,53.17
CELL_84916,Leukocyte,113.06,37,66.18
CELL_95010,Erythrocyte,8.98,49,59.52
CELL_49998,Stem Cell,73.62,39,67.18
CELL_57171,Myocyte,67.14,49,74.27
CELL_93432,Stem Cell,101.1,31,61.1
CELL_15467,Erythrocyte,115.41,9,69.9
CELL_31392,Erythrocyte,114.78,10,99.02
CELL_14960,Leukocyte,46.71,36,96.54
CELL_74786,Myocyte,95.35,41,61.08
CELL_39642,Stem Cell,63.97,12,63.98
CELL_45815,Myocyte,40.33,6,58.21
CELL_78476,Neuron,27.2,20,67.07
CELL_96806,Fibroblast,69.06,44,89.05
CELL_40414,Leukocyte,63.41,43,66.95
CELL_90513,Stem Cell,95.31,7,58.96
CELL_81041,Leukocyte,82.41,34,53.63
CELL_76370,Neuron,91.77,35,61.74
CELL_46329,Neuron,84.96,13,73.41
CELL_97214,Leukocyte,74.82,49,88.02
CELL_91246,Epithelial,5.74,13,76.77
CELL_33671,Erythrocyte,38.02,26,50.61
CELL_91927,Neuron,26.61,26,54.75
CELL_67049,Epithelial,8.96,44,55.59
CELL_78417,Neuron,43.33,48,63.38
CELL_25858,Myocyte,50.79,29,96.41
CELL_13015,Leukocyte,97.99,5,70.95
CELL_42441,Epithelial,37.06,25,79.62
CELL_64727,Stem Cell,104.8,34,83.28
CELL_32629,Stem Cell,62.92,45,75.53
CELL_60601,Myocyte,36.4,44,60.13
CELL_20591,Myocyte,55.76,36,65.62
CELL_58501,Fibroblast,74.48,44,95.28
CELL_88435,Erythrocyte,50.08,48,57.16
CELL_65377,Myocyte,81.46,33,72.22
CELL_37164,Leukocyte,41.03,46,72.39
CELL_91694,Myocyte,80.17,22,67.37
CELL_97931,Myocyte,34.65,38,65.09
CELL_54229,Neuron,52.87,7,96.8
CELL_62240,Myocyte,61.14,23,95.88
CELL_78503,Fibroblast,21.31,34,73.69
CELL_88571,Leukocyte,23.8,24,75.55
CELL_36025,Stem Cell,28.92,40,82.38
CELL_83634,Epithelial,92.94,5,96.18
CELL_66071,Myocyte,114.73,31,98.04
CELL_52269,Stem Cell,63.42,17,95.39
CELL_47671,Leukocyte,52.13,38,78.05
CELL_94271,Erythrocyte,106.14,24,85.03
CELL_44211,Stem Cell,84.29,36,57.02
CELL_75392,Epithelial,107.98,44,78.26
CELL_61213,Neuron,93.5,27,73.11
CELL_34833,Fibroblast,25.23,31,87.92
CELL_24721,Epithelial,78.34,27,93.52
CELL_81817,Neuron,98.52,17,64.22
CELL_83420,Neuron,50.85,39,82.94
CELL_22958,Erythrocyte,75.96,48,84.72
CELL_95607,Leukocyte,48.44,26,59.51
CELL_66732,Leukocyte,44.23,23,54.9
CELL_80694,Erythrocyte,14.91,16,71.57
CELL_66752,Fibroblast,49.19,32,96.37
CELL_12828,Erythrocyte,73.31,48,76.32
CELL_59694,Stem Cell,44.96,36,95.57
CELL_95473,Stem Cell,61.56,20,64.63
CELL_85138,Erythrocyte,21.1,28,85.77
CELL_60390,Leukocyte,52.72,26,66.07
CELL_23369,Erythrocyte,5.53,27,95.06
CELL_33046,Leukocyte,44.22,29,71.79
CELL_71322,Leukocyte,51.1,41,99.01
CELL_46297,Stem Cell,52.43,19,60.3
CELL_48039,Stem Cell,9.51,23,57.62
CELL_94715,Myocyte,109.6,24,76.47
CELL_16649,Fibroblast,16.34,20,91.12
CELL_69329,Fibroblast,46.44,50,79.38
CELL_91237,Myocyte,117.12,6,72.16
CELL_97010,Stem Cell,70.86,11,61.33
CELL_90848,Neuron,62.97,37,80.92
CELL_91953,Stem Cell,99.56,12,87.78
CELL_20362,Myocyte,14.81,48,88.47
CELL_61503,Fibroblast,52.55,28,90.75
CELL_78509,Epithelial,21.01,39,98.44
CELL_15359,Neuron,26.19,21,78.22
CELL_38952,Fibroblast,119.65,41,95.0
CELL_45154,Leukocyte,59.42,28,98.3
CELL_39029,Myocyte,68.09,25,60.42
CELL_34690,Fibroblast,37.93,25,97.8
CELL_60361,Epithelial,49.72,37,81.81
CELL_30220,Fibroblast,77.5,33,93.27
CELL_85239,Epithelial,99.36,43,56.81
CELL_70212,Myocyte,97.21,9,93.73
CELL_15699,Erythrocyte,88.72,24,91.16
CELL_46429,Stem Cell,48.15,15,96.86
CELL_64151,Epithelial,66.07,27,52.27
CELL_89808,Neuron,47.94,27,75.9
CELL_86970,Stem Cell,66.4,5,67.73
CELL_43621,Neuron,12.17,5,69.03
CELL_60168,Leukocyte,118.15,18,53.36
CELL_28947,Stem Cell,45.53,42,98.94
CELL_30197,Epithelial,30.22,10,94.33
