cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98794,Leukocyte,21.41,10,57.8
CELL_80538,Erythrocyte,25.91,40,65.27
CELL_14954,Erythrocyte,15.91,12,98.64
CELL_73244,Myocyte,87.32,15,63.51
CELL_67958,Fibroblast,47.23,32,73.73
CELL_48403,Stem Cell,70.04,33,75.75
CELL_69989,Neuron,38.95,31,50.75
CELL_29696,Stem Cell,41.14,48,72.3
CELL_61247,Fibroblast,75.27,10,56.86
CELL_34356,Myocyte,37.72,20,51.08
CELL_23447,Stem Cell,53.14,13,78.52
CELL_34763,Stem Cell,86.08,27,77.76
CELL_71789,Leukocyte,10.15,39,98.72
CELL_42837,Epithelial,48.87,16,63.8
CELL_77039,Leukocyte,24.36,11,71.95
CELL_16547,Fibroblast,52.45,46,72.31
CELL_90406,Leukocyte,75.77,43,68.43
CELL_61066,Epithelial,71.8,25,63.87
CELL_92139,Epithelial,14.76,18,55.17
CELL_20751,Myocyte,17.62,12,51.47
CELL_84039,Stem Cell,86.44,41,52.53
CELL_66119,Epithelial,97.26,23,56.08
CELL_34254,Neuron,105.29,25,95.11
CELL_74000,Fibroblast,112.57,32,95.25
CELL_64653,Leukocyte,57.32,40,90.09
CELL_90577,Leukocyte,114.17,49,90.59
CELL_84106,Stem Cell,40.4,31,60.46
CELL_35480,Epithelial,8.14,34,93.42
CELL_33718,Myocyte,22.55,19,56.43
CELL_45171,Myocyte,20.61,42,62.23
CELL_46512,Stem Cell,112.48,38,77.19
CELL_97442,Epithelial,45.98,32,87.15
CELL_30611,Erythrocyte,80.3,36,73.59
CELL_58315,Stem Cell,47.88,27,89.44
CELL_87593,Epithelial,84.71,6,88.46
CELL_83649,Erythrocyte,59.07,30,54.72
CELL_96077,Leukocyte,28.46,19,60.46
CELL_75066,Leukocyte,47.82,15,85.08
CELL_96835,Fibroblast,90.78,6,92.19
CELL_28238,Erythrocyte,34.76,6,56.77
CELL_45599,Myocyte,16.2,8,81.6
CELL_69411,Erythrocyte,93.29,27,61.73
CELL_78861,Fibroblast,25.97,10,52.88
CELL_23746,Epithelial,24.2,43,89.47
CELL_17814,Erythrocyte,96.14,15,82.48
CELL_34868,Neuron,97.06,12,87.14
CELL_55825,Epithelial,28.53,33,96.06
CELL_94235,Neuron,9.46,37,71.36
CELL_29412,Leukocyte,100.18,35,73.04
CELL_39891,Epithelial,60.68,32,67.9
CELL_54099,Fibroblast,115.37,10,79.14
CELL_23447,Fibroblast,16.73,24,94.76
CELL_94044,Epithelial,116.68,16,52.98
CELL_58742,Stem Cell,62.46,31,58.8
CELL_33821,Fibroblast,95.39,12,66.01
CELL_58754,Leukocyte,62.51,22,96.31
CELL_91846,Neuron,52.97,5,91.78
CELL_41965,Myocyte,66.46,8,70.04
CELL_64501,Myocyte,57.11,24,87.72
CELL_68530,Erythrocyte,31.82,37,76.19
CELL_10109,Myocyte,50.6,12,77.95
CELL_90487,Stem Cell,35.71,31,55.54
CELL_27460,Erythrocyte,87.73,16,73.67
