cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32885,Leukocyte,17.01,20,64.01
CELL_20688,Leukocyte,41.58,27,86.63
CELL_25661,Erythrocyte,113.71,23,77.88
CELL_66657,Stem Cell,58.21,33,65.78
CELL_25631,Erythrocyte,37.07,48,71.04
CELL_47108,Stem Cell,71.59,39,51.92
CELL_58148,Leukocyte,97.21,27,74.89
CELL_33844,Erythrocyte,80.89,29,68.41
CELL_33156,Leukocyte,72.85,9,62.54
CELL_16267,Epithelial,5.79,15,78.3
CELL_74853,Epithelial,97.36,13,59.87
CELL_38446,Leukocyte,116.73,26,59.08
CELL_77150,Neuron,79.06,33,93.53
CELL_40863,Erythrocyte,18.91,24,61.23
CELL_51695,Epithelial,95.37,25,82.78
CELL_42488,Neuron,56.43,47,77.42
CELL_36332,Epithelial,9.82,44,70.97
CELL_49276,Fibroblast,118.31,43,69.63
CELL_64637,Erythrocyte,33.34,34,79.91
CELL_28724,Epithelial,104.14,14,89.67
CELL_45110,Stem Cell,22.85,9,89.33
CELL_73900,Epithelial,60.29,32,57.06
CELL_78668,Fibroblast,73.42,30,91.77
CELL_43136,Myocyte,94.44,25,60.21
CELL_68191,Neuron,106.36,23,93.54
CELL_52064,Fibroblast,116.44,25,60.75
CELL_59049,Neuron,102.27,26,67.67
CELL_40046,Stem Cell,59.63,17,98.79
CELL_36094,Myocyte,117.83,26,91.98
CELL_60878,Epithelial,82.21,21,93.77
CELL_80875,Leukocyte,20.16,21,50.95
CELL_59651,Myocyte,47.02,9,65.39
CELL_56856,Neuron,111.17,14,61.83
CELL_57314,Fibroblast,77.91,7,79.88
CELL_84968,Erythrocyte,106.03,30,70.13
CELL_58346,Myocyte,106.5,36,87.42
CELL_91067,Epithelial,90.76,34,78.27
CELL_74686,Leukocyte,92.2,46,65.93
CELL_71528,Fibroblast,114.12,34,85.43
CELL_54222,Myocyte,66.26,49,88.49
CELL_24870,Stem Cell,23.36,49,82.29
CELL_65169,Leukocyte,54.55,20,50.13
CELL_44839,Stem Cell,100.35,47,79.74
CELL_69905,Leukocyte,15.26,16,55.07
CELL_70528,Stem Cell,36.18,38,76.92
CELL_73997,Erythrocyte,99.58,17,65.73
CELL_28300,Erythrocyte,24.03,30,73.44
CELL_60339,Leukocyte,51.42,9,73.65
CELL_88754,Myocyte,107.35,37,76.09
CELL_71267,Leukocyte,17.62,26,74.89
CELL_70951,Stem Cell,75.5,37,95.17
CELL_84816,Epithelial,91.57,47,68.15
CELL_70601,Leukocyte,28.86,15,81.39
CELL_35318,Neuron,24.07,9,50.58
CELL_68824,Stem Cell,9.28,29,58.29
CELL_16540,Stem Cell,106.51,34,90.04
CELL_72115,Fibroblast,111.43,17,77.5
CELL_64885,Neuron,115.85,24,61.15
