cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17099,Stem Cell,115.93,37,79.49
CELL_50623,Stem Cell,95.35,24,63.26
CELL_64091,Leukocyte,117.36,39,96.36
CELL_89878,Neuron,47.31,35,79.25
CELL_99062,Neuron,50.63,40,75.29
CELL_25299,Myocyte,12.83,25,73.66
CELL_35773,Stem Cell,29.1,20,51.48
CELL_77009,Stem Cell,27.55,13,51.32
CELL_12912,Stem Cell,60.95,14,97.54
CELL_49762,Myocyte,42.57,50,98.18
CELL_13082,Leukocyte,93.62,34,84.93
CELL_51740,Fibroblast,15.24,23,82.98
CELL_69683,Erythrocyte,31.97,43,95.15
CELL_79317,Fibroblast,29.32,14,74.39
CELL_83384,Leukocyte,45.55,22,54.0
CELL_89551,Erythrocyte,36.05,50,78.09
CELL_26390,Stem Cell,48.56,30,82.0
CELL_10549,Leukocyte,117.81,11,80.21
CELL_63455,Leukocyte,117.57,36,63.16
CELL_34256,Epithelial,14.1,14,73.19
CELL_86327,Myocyte,91.7,43,82.74
CELL_48695,Leukocyte,89.74,26,92.8
CELL_30700,Leukocyte,15.1,49,89.64
CELL_71067,Erythrocyte,36.98,40,94.48
CELL_37546,Myocyte,5.35,7,66.47
CELL_44656,Leukocyte,91.43,28,75.12
CELL_99354,Stem Cell,65.42,36,96.1
CELL_65143,Myocyte,98.3,39,75.24
CELL_89180,Erythrocyte,23.5,12,84.35
CELL_50091,Leukocyte,52.78,8,67.6
CELL_13903,Neuron,24.67,25,76.03
CELL_85933,Epithelial,17.11,18,99.61
CELL_75353,Stem Cell,59.52,49,92.41
CELL_35195,Neuron,99.64,21,98.16
CELL_91052,Myocyte,54.87,44,93.74
CELL_20576,Fibroblast,63.67,21,71.06
CELL_61506,Epithelial,103.1,42,82.01
CELL_54337,Epithelial,71.11,19,64.74
CELL_10598,Stem Cell,72.1,21,77.9
CELL_71490,Stem Cell,53.79,5,86.45
CELL_14627,Leukocyte,46.27,14,81.09
CELL_15874,Erythrocyte,117.82,22,83.51
CELL_78195,Fibroblast,86.17,45,51.15
CELL_64520,Neuron,100.68,21,77.95
CELL_69920,Erythrocyte,35.07,17,82.45
CELL_22515,Erythrocyte,74.89,26,51.44
CELL_34312,Leukocyte,115.88,12,77.07
CELL_69504,Epithelial,36.44,10,57.88
CELL_65494,Myocyte,108.61,36,94.3
CELL_94866,Stem Cell,68.55,16,88.02
CELL_29680,Stem Cell,85.09,6,91.64
CELL_39782,Myocyte,17.88,48,53.68
CELL_74387,Epithelial,59.05,42,86.85
CELL_21147,Epithelial,30.26,23,80.27
CELL_42847,Fibroblast,5.51,41,59.97
CELL_91638,Neuron,10.97,35,68.15
CELL_46235,Epithelial,90.05,33,97.83
CELL_60507,Myocyte,63.61,47,83.36
CELL_41588,Leukocyte,113.91,48,95.99
CELL_79816,Epithelial,20.5,12,72.78
CELL_32378,Erythrocyte,98.02,50,64.88
CELL_72333,Erythrocyte,70.6,32,93.13
CELL_39727,Leukocyte,104.76,15,84.42
CELL_37614,Fibroblast,100.73,20,83.87
CELL_46373,Neuron,101.32,32,56.95
CELL_35065,Neuron,116.2,30,50.6
CELL_88889,Myocyte,118.25,28,62.28
CELL_38981,Leukocyte,92.08,22,61.94
CELL_71917,Stem Cell,61.34,8,64.26
CELL_71859,Myocyte,36.73,8,50.2
CELL_77817,Fibroblast,29.67,5,52.04
CELL_94182,Fibroblast,113.11,39,75.77
CELL_42297,Stem Cell,46.75,42,66.16
CELL_78200,Neuron,97.01,21,97.39
CELL_35364,Neuron,63.62,30,91.21
CELL_74655,Stem Cell,63.49,12,87.91
CELL_81270,Epithelial,31.1,11,70.39
CELL_99315,Epithelial,62.04,48,67.46
CELL_74168,Myocyte,114.41,17,80.52
CELL_60319,Fibroblast,83.77,28,93.71
CELL_61889,Myocyte,107.27,47,92.26
CELL_24521,Leukocyte,23.22,23,75.44
CELL_33551,Myocyte,54.46,29,94.07
CELL_38759,Erythrocyte,93.9,21,66.52
CELL_37050,Epithelial,110.09,11,56.82
CELL_32345,Leukocyte,86.14,41,64.16
CELL_22199,Erythrocyte,56.05,30,74.94
CELL_45107,Stem Cell,12.24,6,77.83
CELL_12332,Leukocyte,5.97,40,86.55
CELL_72193,Epithelial,38.17,18,79.36
CELL_31333,Erythrocyte,25.52,6,77.96
CELL_46089,Fibroblast,56.22,9,81.94
