cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59718,Fibroblast,100.73,5,71.23
CELL_28627,Leukocyte,90.67,39,84.42
CELL_13066,Erythrocyte,62.29,30,81.66
CELL_32155,Leukocyte,75.98,44,56.24
CELL_40177,Stem Cell,33.23,12,64.2
CELL_40853,Stem Cell,110.99,40,76.27
CELL_71560,Stem Cell,20.48,17,90.0
CELL_54797,Fibroblast,90.15,17,98.21
CELL_41660,Neuron,69.41,33,98.51
CELL_98938,Epithelial,11.5,23,91.08
CELL_98700,Epithelial,6.62,39,58.81
CELL_31388,Stem Cell,45.83,24,96.88
CELL_66864,Myocyte,81.5,13,74.84
CELL_81712,Stem Cell,38.54,36,63.33
CELL_42659,Epithelial,77.92,32,66.16
CELL_18967,Neuron,55.5,49,55.17
CELL_75372,Leukocyte,53.05,39,58.48
CELL_82706,Myocyte,87.83,26,51.85
CELL_87977,Fibroblast,113.06,32,82.23
CELL_45018,Myocyte,70.83,7,52.03
CELL_36273,Erythrocyte,43.8,22,58.61
CELL_47036,Stem Cell,40.99,35,80.21
CELL_53063,Epithelial,86.94,41,70.78
CELL_90930,Epithelial,104.14,46,70.43
CELL_50747,Erythrocyte,115.23,27,69.05
CELL_66061,Stem Cell,5.83,18,89.45
CELL_12286,Stem Cell,94.41,25,78.88
CELL_56713,Fibroblast,31.56,5,54.02
CELL_13231,Epithelial,99.27,13,87.03
CELL_70245,Stem Cell,16.69,31,63.75
CELL_42138,Neuron,75.32,12,81.0
CELL_78486,Fibroblast,116.21,49,62.13
CELL_26231,Neuron,32.21,36,59.44
CELL_10618,Erythrocyte,86.66,23,70.0
CELL_23049,Leukocyte,52.3,26,84.41
CELL_76681,Fibroblast,35.79,41,90.28
CELL_96127,Neuron,85.22,27,62.41
CELL_17032,Fibroblast,88.18,44,64.43
CELL_90399,Fibroblast,60.7,34,89.25
CELL_41333,Stem Cell,24.2,18,98.44
CELL_73122,Erythrocyte,77.55,43,75.01
CELL_65737,Fibroblast,32.53,13,96.72
CELL_84370,Stem Cell,76.08,6,79.0
CELL_93392,Neuron,66.52,8,53.69
CELL_99836,Fibroblast,11.75,13,85.11
CELL_24020,Fibroblast,36.98,26,74.36
CELL_97937,Fibroblast,44.32,21,67.6
CELL_75102,Epithelial,119.29,17,99.71
CELL_16226,Myocyte,15.24,48,96.82
CELL_34306,Myocyte,64.87,28,53.32
CELL_56048,Myocyte,65.08,33,68.16
CELL_67591,Stem Cell,108.35,27,78.13
CELL_83055,Myocyte,56.46,10,65.99
CELL_93949,Neuron,59.34,40,97.0
CELL_23486,Neuron,60.26,11,61.92
CELL_91067,Leukocyte,97.57,25,81.93
CELL_72386,Erythrocyte,5.66,16,60.33
CELL_66763,Epithelial,104.96,42,77.51
CELL_49372,Stem Cell,56.23,38,96.71
CELL_23493,Stem Cell,46.34,32,68.24
CELL_52863,Neuron,114.08,45,69.51
