cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45150,Epithelial,65.08,7,87.99
CELL_37669,Myocyte,70.4,31,98.85
CELL_11874,Fibroblast,118.26,38,81.48
CELL_56870,Neuron,19.94,25,50.71
CELL_56135,Stem Cell,95.56,10,90.91
CELL_47821,Epithelial,58.86,46,78.15
CELL_70455,Stem Cell,82.01,49,82.57
CELL_77348,Leukocyte,51.91,44,88.63
CELL_20904,Erythrocyte,118.42,7,83.74
CELL_92116,Stem Cell,60.67,25,82.98
CELL_99413,Myocyte,111.89,26,59.24
CELL_56174,Epithelial,38.72,43,87.96
CELL_52902,Leukocyte,71.81,33,99.27
CELL_84666,Stem Cell,102.17,7,63.45
CELL_25579,Erythrocyte,100.78,24,91.99
CELL_11777,Stem Cell,101.53,37,57.61
CELL_13972,Myocyte,51.05,6,61.57
CELL_33014,Fibroblast,16.64,33,97.91
CELL_44556,Epithelial,33.23,43,63.18
CELL_80898,Fibroblast,45.43,36,67.37
CELL_67143,Fibroblast,34.32,14,67.38
CELL_98596,Leukocyte,89.26,22,52.06
CELL_86964,Erythrocyte,88.25,43,90.74
CELL_63536,Erythrocyte,63.51,15,53.92
CELL_94676,Stem Cell,39.27,14,52.44
CELL_90396,Epithelial,81.94,19,82.81
CELL_71560,Epithelial,83.24,49,63.3
CELL_52124,Leukocyte,28.91,35,76.86
CELL_85710,Neuron,58.65,29,53.61
CELL_46319,Myocyte,48.4,23,50.08
CELL_34788,Epithelial,84.14,31,60.28
CELL_30827,Leukocyte,41.41,24,81.83
CELL_64076,Fibroblast,15.05,29,83.56
CELL_80426,Fibroblast,46.13,50,66.45
CELL_73629,Fibroblast,104.48,21,93.33
CELL_57754,Epithelial,47.04,33,98.98
CELL_52959,Erythrocyte,19.82,44,71.62
CELL_97821,Neuron,27.17,33,85.61
CELL_80327,Myocyte,20.66,35,61.22
CELL_73228,Erythrocyte,25.16,33,58.94
CELL_39928,Erythrocyte,41.79,14,96.34
CELL_39350,Myocyte,118.11,41,56.14
CELL_84158,Neuron,48.3,27,88.52
CELL_37220,Erythrocyte,51.49,33,95.56
CELL_48743,Fibroblast,74.51,18,55.5
CELL_69561,Leukocyte,65.22,7,72.67
CELL_35852,Leukocyte,17.96,33,58.64
CELL_26349,Stem Cell,39.91,17,60.08
CELL_15350,Fibroblast,56.46,42,63.63
CELL_51909,Leukocyte,11.8,20,88.77
CELL_41115,Erythrocyte,20.74,27,67.05
CELL_85884,Neuron,18.66,26,86.88
CELL_81097,Epithelial,31.71,35,97.85
CELL_31146,Myocyte,111.33,5,56.25
CELL_22621,Leukocyte,107.24,11,95.58
CELL_68158,Erythrocyte,25.52,10,90.84
CELL_30755,Erythrocyte,9.89,50,77.49
CELL_45924,Myocyte,116.48,26,89.06
CELL_86536,Myocyte,52.89,19,94.94
CELL_46954,Fibroblast,47.98,37,97.74
CELL_38638,Epithelial,40.75,48,91.84
CELL_36585,Neuron,89.81,17,58.88
CELL_39749,Epithelial,86.53,20,62.55
CELL_57298,Neuron,105.28,11,73.48
CELL_57881,Fibroblast,26.28,16,61.3
