cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36907,Epithelial,45.78,45,56.71
CELL_43342,Leukocyte,65.59,12,59.49
CELL_55089,Erythrocyte,105.55,26,66.53
CELL_24676,Neuron,56.05,5,51.99
CELL_30739,Myocyte,12.75,27,88.5
CELL_86223,Erythrocyte,114.13,27,76.92
CELL_44850,Epithelial,96.32,38,80.26
CELL_78731,Stem Cell,10.26,6,72.63
CELL_37285,Leukocyte,73.31,34,54.18
CELL_73366,Myocyte,41.58,36,91.26
CELL_10123,Epithelial,52.49,38,80.21
CELL_87044,Fibroblast,63.51,12,61.76
CELL_32279,Leukocyte,62.54,7,80.54
CELL_46123,Myocyte,113.64,25,88.67
CELL_40689,Epithelial,104.02,11,68.73
CELL_60752,Stem Cell,109.21,8,87.77
CELL_82202,Myocyte,13.22,8,70.38
CELL_94824,Fibroblast,88.74,34,58.98
CELL_89694,Erythrocyte,51.82,27,64.59
CELL_61781,Fibroblast,67.93,18,94.94
CELL_98573,Epithelial,82.63,44,74.6
CELL_64703,Leukocyte,86.11,27,81.41
CELL_32383,Stem Cell,34.06,10,94.2
CELL_79478,Fibroblast,59.72,35,99.94
CELL_45662,Stem Cell,10.71,26,74.55
CELL_46815,Myocyte,13.45,9,63.14
CELL_25235,Neuron,80.5,30,75.28
CELL_93683,Fibroblast,99.14,33,84.8
CELL_66837,Fibroblast,66.9,24,55.28
CELL_72726,Leukocyte,36.26,34,84.33
CELL_58065,Epithelial,100.24,12,84.15
CELL_90438,Myocyte,79.78,41,66.63
CELL_17765,Stem Cell,67.63,19,70.93
CELL_81656,Erythrocyte,91.39,33,66.67
CELL_32946,Erythrocyte,82.72,41,93.69
CELL_14667,Leukocyte,78.3,43,69.93
CELL_58122,Fibroblast,44.05,16,80.94
CELL_57758,Neuron,70.68,37,90.53
CELL_59957,Stem Cell,39.02,30,70.78
CELL_10200,Erythrocyte,18.89,44,58.1
CELL_36740,Leukocyte,97.53,10,97.15
CELL_19264,Neuron,104.06,48,58.83
CELL_72881,Stem Cell,54.61,6,90.1
CELL_97525,Stem Cell,64.33,45,86.28
CELL_86261,Leukocyte,42.74,7,95.4
CELL_51054,Fibroblast,60.17,47,85.59
CELL_47654,Leukocyte,61.34,15,58.15
CELL_70334,Fibroblast,46.68,11,59.42
CELL_67784,Leukocyte,44.47,24,59.34
CELL_19704,Leukocyte,76.72,26,85.46
CELL_52560,Myocyte,25.65,23,83.77
CELL_58955,Erythrocyte,42.49,6,91.08
CELL_73655,Neuron,12.86,21,76.79
CELL_32322,Myocyte,112.33,14,86.87
CELL_14132,Erythrocyte,103.96,36,65.65
CELL_73748,Fibroblast,23.12,15,68.14
CELL_77855,Stem Cell,13.64,5,97.56
CELL_20322,Neuron,53.13,36,68.37
CELL_71128,Myocyte,47.01,10,95.57
CELL_32696,Neuron,35.67,25,60.2
CELL_12502,Erythrocyte,13.03,42,81.61
CELL_21765,Epithelial,113.77,32,84.77
CELL_20674,Neuron,19.53,35,68.81
CELL_36814,Fibroblast,33.56,15,94.35
CELL_76010,Fibroblast,94.22,13,96.45
CELL_23779,Myocyte,84.36,11,58.46
CELL_93912,Erythrocyte,70.3,12,63.54
CELL_15533,Leukocyte,85.82,9,50.59
CELL_54743,Epithelial,107.56,11,74.22
CELL_56427,Leukocyte,66.24,12,64.29
CELL_90627,Erythrocyte,60.83,48,70.61
CELL_74105,Myocyte,9.95,42,82.49
CELL_51785,Fibroblast,81.63,27,67.29
CELL_21940,Erythrocyte,22.83,32,58.39
CELL_20395,Neuron,18.08,47,83.66
CELL_52869,Neuron,87.11,50,95.74
CELL_45435,Epithelial,98.55,37,91.97
CELL_77126,Stem Cell,12.44,38,55.87
CELL_96673,Stem Cell,16.72,12,95.82
CELL_34615,Stem Cell,45.55,50,67.17
CELL_22302,Leukocyte,32.19,47,60.38
CELL_45875,Myocyte,44.1,9,55.97
CELL_69351,Epithelial,26.87,15,94.09
CELL_62528,Neuron,115.65,44,90.8
CELL_24378,Neuron,43.74,46,51.29
CELL_61836,Stem Cell,46.81,36,89.91
CELL_47590,Fibroblast,97.05,43,52.32
CELL_69692,Stem Cell,31.73,24,54.01
CELL_98393,Neuron,86.07,49,92.38
CELL_60191,Fibroblast,70.64,47,83.72
CELL_69975,Myocyte,36.47,11,75.49
CELL_25125,Stem Cell,112.56,39,59.86
CELL_17870,Erythrocyte,6.86,15,90.1
CELL_58141,Fibroblast,115.17,12,62.44
CELL_81321,Neuron,52.1,16,73.47
CELL_19705,Stem Cell,66.81,32,68.81
CELL_93713,Epithelial,116.72,31,82.87
CELL_86423,Myocyte,18.58,47,60.27
CELL_18067,Erythrocyte,113.68,32,56.39
CELL_27453,Erythrocyte,78.15,9,69.63
CELL_45935,Epithelial,22.11,43,59.17
CELL_18800,Fibroblast,34.33,10,69.58
CELL_24569,Fibroblast,55.5,41,73.43
CELL_43827,Erythrocyte,32.8,8,98.14
CELL_69546,Epithelial,75.55,14,53.87
CELL_79107,Neuron,19.68,8,69.43
CELL_21157,Erythrocyte,45.88,32,67.66
CELL_28538,Erythrocyte,51.74,13,89.98
CELL_62159,Myocyte,48.07,10,91.34
CELL_94304,Fibroblast,19.81,48,69.82
CELL_16567,Neuron,21.75,20,82.55
CELL_35362,Stem Cell,13.97,40,86.63
CELL_67613,Stem Cell,92.18,44,55.26
CELL_64242,Myocyte,13.39,24,72.1
CELL_59621,Neuron,91.23,23,52.67
CELL_87427,Epithelial,88.02,17,81.77
CELL_80932,Leukocyte,43.0,30,65.71
CELL_89259,Epithelial,37.86,43,73.77
CELL_71620,Leukocyte,107.55,33,55.22
CELL_72965,Neuron,62.73,39,99.73
CELL_87618,Leukocyte,22.33,27,92.26
CELL_58967,Epithelial,20.44,42,50.63
CELL_54593,Stem Cell,106.56,50,51.59
