cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52575,Neuron,106.01,9,98.04
CELL_55031,Fibroblast,81.64,22,92.8
CELL_57938,Erythrocyte,105.64,47,93.12
CELL_50860,Leukocyte,74.89,30,70.03
CELL_12542,Epithelial,61.23,10,62.04
CELL_25656,Erythrocyte,96.41,47,83.5
CELL_96602,Neuron,39.25,8,73.87
CELL_39778,Leukocyte,20.94,9,95.69
CELL_97214,Neuron,51.39,26,91.66
CELL_37537,Leukocyte,69.8,50,64.04
CELL_54876,Neuron,33.44,35,79.32
CELL_26271,Stem Cell,22.54,11,80.03
CELL_49195,Neuron,17.12,43,55.92
CELL_50339,Myocyte,101.2,5,74.9
CELL_46092,Epithelial,56.8,41,73.74
CELL_23077,Epithelial,80.02,8,54.6
CELL_64800,Epithelial,48.71,37,67.64
CELL_51004,Stem Cell,24.85,9,99.93
CELL_76565,Leukocyte,70.9,40,70.39
CELL_96460,Erythrocyte,94.8,45,78.31
CELL_41111,Leukocyte,52.6,47,95.53
CELL_24708,Leukocyte,115.67,49,81.6
CELL_16610,Neuron,111.98,13,96.14
CELL_78266,Leukocyte,49.06,48,85.41
CELL_93632,Fibroblast,92.64,22,81.47
CELL_62126,Neuron,89.95,16,52.96
CELL_42820,Epithelial,57.05,26,85.26
CELL_39763,Erythrocyte,79.36,46,55.58
CELL_99758,Leukocyte,66.88,48,76.74
CELL_55113,Leukocyte,72.67,44,69.87
CELL_52153,Epithelial,95.99,25,99.34
CELL_46788,Fibroblast,42.09,28,66.4
CELL_43055,Erythrocyte,101.94,49,52.64
CELL_90245,Leukocyte,69.99,25,91.63
CELL_82997,Epithelial,115.41,48,70.34
CELL_96623,Epithelial,98.59,41,79.93
CELL_69886,Myocyte,80.54,23,82.63
CELL_60902,Stem Cell,24.01,48,54.18
CELL_29529,Erythrocyte,24.23,14,55.16
CELL_69851,Epithelial,13.61,18,63.3
CELL_26062,Leukocyte,28.88,16,83.55
CELL_59132,Neuron,30.42,47,55.37
CELL_82498,Epithelial,82.73,19,92.01
CELL_96050,Myocyte,20.46,42,94.85
CELL_21796,Leukocyte,12.46,48,98.55
CELL_60928,Fibroblast,61.2,15,78.88
CELL_65454,Epithelial,79.55,35,80.39
CELL_20376,Leukocyte,16.54,14,79.8
CELL_11032,Stem Cell,29.65,28,74.76
CELL_25296,Fibroblast,77.36,7,59.87
CELL_62307,Myocyte,57.86,29,87.78
CELL_97817,Myocyte,50.95,20,59.9
CELL_89583,Erythrocyte,28.82,9,88.53
CELL_86491,Myocyte,77.35,27,97.97
CELL_91946,Fibroblast,55.75,8,85.14
CELL_65642,Erythrocyte,75.75,47,64.64
CELL_46065,Neuron,118.67,28,67.36
CELL_70829,Leukocyte,96.83,10,53.75
CELL_74869,Fibroblast,49.08,48,73.39
CELL_10218,Leukocyte,31.68,21,80.01
CELL_36928,Myocyte,66.82,18,68.67
CELL_65196,Leukocyte,81.6,39,56.84
CELL_74273,Neuron,35.89,17,92.43
CELL_41362,Myocyte,104.21,21,82.71
CELL_73945,Erythrocyte,116.52,24,74.93
CELL_53275,Fibroblast,88.88,44,91.69
CELL_60298,Stem Cell,42.23,19,54.98
CELL_71210,Neuron,85.96,11,92.15
CELL_90557,Erythrocyte,13.13,21,59.93
CELL_92137,Fibroblast,11.45,35,74.18
CELL_58595,Myocyte,63.02,42,50.01
CELL_12766,Myocyte,5.55,28,97.73
CELL_54247,Neuron,45.42,35,85.92
CELL_18929,Epithelial,60.61,5,67.21
CELL_81733,Fibroblast,117.5,49,97.79
CELL_54757,Stem Cell,15.85,49,54.28
CELL_70721,Myocyte,23.63,33,54.35
CELL_16886,Erythrocyte,100.88,16,99.02
CELL_50329,Fibroblast,11.3,27,96.95
CELL_46050,Erythrocyte,12.21,37,76.86
CELL_32736,Epithelial,53.65,49,61.51
CELL_23389,Leukocyte,75.45,49,67.03
CELL_68341,Myocyte,6.21,24,72.18
CELL_40265,Stem Cell,108.68,42,86.52
CELL_69724,Neuron,104.23,7,67.17
CELL_24179,Neuron,42.16,21,95.41
CELL_72949,Epithelial,110.96,27,65.17
CELL_12399,Erythrocyte,62.4,35,70.18
CELL_98527,Fibroblast,51.47,41,50.98
CELL_67161,Epithelial,29.87,15,79.26
CELL_87548,Neuron,115.05,44,50.94
CELL_57252,Neuron,87.94,33,87.11
CELL_14496,Myocyte,79.64,36,74.87
CELL_51611,Fibroblast,111.89,38,56.9
CELL_59177,Leukocyte,12.4,12,83.98
CELL_33970,Stem Cell,23.68,38,88.6
CELL_36035,Fibroblast,14.6,8,89.55
CELL_53993,Erythrocyte,93.61,6,64.71
CELL_52404,Leukocyte,11.38,49,86.45
CELL_52008,Epithelial,26.74,39,99.67
CELL_65144,Neuron,9.59,50,71.05
CELL_39376,Neuron,65.75,41,51.08
CELL_27795,Erythrocyte,46.67,23,68.63
CELL_88144,Neuron,116.18,34,72.5
CELL_67650,Epithelial,42.9,11,77.82
CELL_35216,Neuron,35.01,33,62.27
CELL_74830,Erythrocyte,100.64,29,69.3
CELL_81648,Fibroblast,51.07,9,89.18
CELL_77579,Epithelial,116.49,27,58.06
CELL_61321,Erythrocyte,68.56,24,61.33
CELL_29174,Erythrocyte,81.92,49,65.6
CELL_55982,Leukocyte,20.83,9,88.38
CELL_92625,Epithelial,94.68,6,82.59
CELL_79395,Epithelial,48.03,30,55.29
CELL_27245,Myocyte,73.0,47,70.08
CELL_12904,Leukocyte,96.19,46,78.39
CELL_96153,Fibroblast,62.36,21,50.24
CELL_83989,Fibroblast,52.7,28,90.2
CELL_34442,Stem Cell,8.28,28,53.27
CELL_11569,Stem Cell,43.94,9,93.87
CELL_79992,Myocyte,29.19,35,52.15
CELL_89789,Neuron,116.64,45,92.51
CELL_22590,Myocyte,84.27,34,83.12
CELL_48602,Fibroblast,50.64,14,90.48
CELL_46952,Erythrocyte,53.91,44,83.53
CELL_85820,Erythrocyte,72.5,40,69.46
